id,name,price,signal,pnl,count,win_rate,reason
3715.TW,定穎投控,118.5,☁️ 觀望,103.67,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
6104.TWO,創惟,90.4000015259,☁️ 觀望,-18.5,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
