id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,75200.0,🟡 預警 (🚀 盤整突破),97.49,6,83.33,[P:0.85/5.0] [🚀 極強] 離開盤整區
VPB.VN,VPB.VN,27800.0,🟡 預警 (🚀 盤整突破),85.0,6,33.33,[P:1.0/5.0] [📈 穩定] 離開盤整區
VIC.VN,VIC.VN,256100.0,🟡 預警 (🚀 動能初現),72.39,2,100.0,[P:0.95/5.0] [🚀 極強] 帶量突破短高(潛在起漲)
PLX.VN,PLX.VN,36000.0,☁️ 觀望,51.34,8,37.5,[P:0.93/5.0] [🚀 極強] 等待機會
LPB.VN,LPB.VN,49000.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [📉 轉弱] 等待機會
MBB.VN,MBB.VN,20550.0,☁️ 觀望,50.5,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
BID.VN,BID.VN,36500.0,☁️ 觀望,36.66,6,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
E1VFVN30.VN,E1VFVN30.VN,35340.0,💎 持股,35.82,10,60.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
FRT.VN,FRT.VN,142700.0,🟡 預警 (🚀 盤整突破),18.41,3,66.67,[P:0.85/5.0] [📈 穩定] 離開盤整區
FUEVFVND.VN,FUEVFVND.VN,34450.0,💎 持股,15.79,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
HPG.VN,HPG.VN,21700.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
VCB.VN,VCB.VN,58900.0,☁️ 觀望,14.04,2,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VID.VN,VID.VN,4370.0,☁️ 觀望,1.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
SSI.VN,SSI.VN,21050.0,🟡 預警 (🚀 盤整突破),0.57,1,100.0,[P:1.0/5.0] [📈 穩定] 離開盤整區
BCM.VN,BCM.VN,42300.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📈 穩定] 等待機會
MWG.VN,MWG.VN,73100.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📈 穩定] 等待機會
VNM.VN,VNM.VN,61900.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,72800.0,🟡 預警 (🚀 盤整突破),-0.1,1,0.0,[P:1.0/5.0] [📈 穩定] 離開盤整區
VJC.VN,VJC.VN,124500.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,22500.0,☁️ 觀望,-0.56,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
GMD.VN,GMD.VN,77400.0,☁️ 觀望,-1.46,1,0.0,[P:1.01/5.0] [📈 穩定] 等待機會
HDB.VN,HDB.VN,27200.0,❄️ 賣出,-5.29,5,20.0,[📈 標準 V3] [P:0.99/5.0] [📈 穩定] 趨勢轉弱(強制)
GEE.VN,GEE.VN,62500.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,52500.0,☁️ 觀望,-16.91,8,25.0,[P:0.85/5.0] [🚀 極強] 等待機會
