id,name,price,signal,pnl,count,win_rate,reason
7610.TW,聯友金屬-創,1655.0,🟡 預警 (🚀 動能初現),294.99,9,77.78,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.5%)
4971.TWO,IET-KY,611.0,❄️ 賣出,220.89,9,77.78,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
6861.TW,睿生光電,178.5,☁️ 觀望,181.94,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,638.0,🟡 預警 (⚠️ 乖離過高),176.38,8,87.5,[P:0.95/8.0] [📈 穩定] 乖離率 8.4% 謹慎追價
6983.TWO,華洋精機,358.0,💎 持股,175.48,7,85.71,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6225.TW,天瀚,60.4000015259,🟡 預警 (⚠️ 乖離過高),170.3,9,44.44,[P:0.95/50.0] [📈 穩定] 乖離率 53.0% 謹慎追價
6147.TWO,頎邦,189.0,💎 持股,169.38,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,307.5,☁️ 觀望,159.47,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,458.0,💎 持股,152.41,10,70.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2491.TW,吉祥全,45.0,☁️ 觀望,147.33,8,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
3441.TWO,聯一光,130.0,💎 持股,143.09,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4542.TWO,科嶠,279.0,☁️ 觀望,140.8,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,484.5,❄️ 賣出,137.74,9,66.67,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
8021.TW,尖點,413.5,💎 持股,137.72,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
7769.TW,鴻勁,5870.0,☁️ 觀望,133.64,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,104.5,☁️ 觀望,128.66,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5864.TWO,致和證,36.2999992371,💎 持股,116.26,8,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3167.TW,大量,730.0,🟡 預警 (⚠️ 乖離過高),115.39,8,50.0,[P:0.95/8.0] [📈 穩定] 乖離率 8.8% 謹慎追價
2313.TW,華通,236.0,💎 持股,112.81,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6735.TWO,美達科技,60.7999992371,☁️ 觀望,109.15,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,99.5,🟡 預警 (🚀 動能初現),106.41,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.7%)
4949.TW,有成精密,77.5,💎 持股,105.91,9,77.78,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7711.TW,永擎,575.0,🚀 持股,103.97,2,100.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2375.TW,凱美,118.0,☁️ 觀望,101.68,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2492.TW,華新科,271.5,☁️ 觀望,96.9,11,36.36,[P:0.95/8.0] [📈 穩定] 等待機會
6426.TW,統新,265.5,🚀 持股,94.42,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2243.TW,宏旭-KY,43.9000015259,☁️ 觀望,93.02,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
6016.TWO,康和證,21.3999996185,💎 持股,91.54,9,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7751.TWO,竑騰,1465.0,🟡 預警 (⚠️ 乖離過高),88.36,9,55.56,[P:0.95/8.0] [📈 穩定] 乖離率 15.1% 謹慎追價
7703.TWO,銳澤,185.5,💎 持股,87.79,7,71.43,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
7730.TW,暉盛-創,188.0,💎 持股,86.36,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00685L.TW,群益臺灣加權正2,11.6899995804,💎 持股,85.37,9,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8240.TWO,華宏,47.7999992371,💎 持股,81.41,6,83.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6446.TW,藥華藥,1350.0,☁️ 觀望,81.29,10,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
3467.TWO,台灣精材,51.7999992371,💎 持股,80.58,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3555.TWO,博士旺,185.5,💎 持股,80.23,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
