id,name,price,signal,pnl,count,win_rate,reason
6515.TW,穎崴,7000.0,☁️ 觀望,187.85,7,85.71,[P:0.95/8.0] [🚀 極強] 等待機會
6223.TWO,旺矽,5045.0,☁️ 觀望,133.91,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6187.TWO,萬潤,1300.0,🚀 持股,99.88,8,62.5,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
3131.TWO,弘塑,2365.0,☁️ 觀望,79.08,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2330.TW,台積電,2390.0,❄️ 賣出,52.24,10,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2467.TW,志聖,595.0,❄️ 賣出,46.95,8,62.5,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
3711.TW,日月光投控,589.0,☁️ 觀望,25.19,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2449.TW,京元電子,261.0,💎 持股,16.94,10,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3680.TWO,家登,512.0,💎 持股,-7.81,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
