id,name,price,signal,pnl,count,win_rate,reason
4971.TWO,IET-KY,574.0,☁️ 觀望,220.89,9,77.78,[P:0.95/8.0] [🚀 極強] 等待機會
5475.TWO,德宏,182.0,☁️ 觀望,218.03,8,87.5,[P:0.95/8.0] [🚀 極強] 等待機會
7828.TWO,創新服務,2005.0,💎 持股,201.07,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3441.TWO,聯一光,186.0,💎 持股,185.24,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,772.0,💎 持股,179.31,9,88.89,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6861.TW,睿生光電,223.0,💎 持股,176.63,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6225.TW,天瀚,60.4000015259,☁️ 觀望,170.3,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
6945.TWO,圓祥生技,120.0,🟡 預警 (🚀 動能初現),166.78,6,66.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
6147.TWO,頎邦,207.5,💎 持股,163.54,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6291.TWO,沛亨,490.5,💎 持股,160.8,10,70.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,393.0,🟡 預警 (🚀 動能初現),159.47,9,11.11,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.0%)
4946.TWO,辣椒,90.0999984741,☁️ 觀望,146.72,7,71.43,[P:0.95/8.0] [📈 穩定] 等待機會
4304.TWO,勝昱,14.3000001907,☁️ 觀望,145.73,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,428.0,☁️ 觀望,143.19,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,440.0,☁️ 觀望,140.65,10,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6182.TWO,合晶,112.0,🟡 預警 (🚀 動能初現),128.66,9,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
2305.TW,全友,49.4000015259,💎 持股,127.86,5,80.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6426.TW,統新,330.0,🚀 持股,126.01,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7825.TWO,和亞智慧,88.0,☁️ 觀望,121.41,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
4768.TWO,晶呈科技,313.0,🟡 預警 (🚀 動能初現),108.85,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.6%)
6739.TWO,竹陞科技,1050.0,❄️ 賣出,107.63,9,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
6588.TWO,東典光電,110.0,☁️ 觀望,107.39,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
5464.TWO,霖宏,93.6999969482,💎 持股,105.79,11,45.45,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1528.TW,恩德,24.9500007629,💎 持股,100.38,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2313.TW,華通,225.0,☁️ 觀望,99.01,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
2351.TW,順德,236.0,💎 持股,94.51,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7711.TW,永擎,514.0,🟡 預警 (⚠️ 乖離過高),94.41,2,100.0,[P:0.95/8.0] [🚀 極強] 乖離率 10.9% 謹慎追價
