id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1845.0,☁️ 觀望,419.21,7,100.0,[P:0.95/50.0] [🚀 極強] 等待機會
6977.TWO,聯純,277.0,☁️ 觀望,306.14,6,83.33,[P:0.8/50.0] [📈 穩定] 等待機會
7419.TWO,達勝,180.0,🔥 買入 (🚀 爆發 5D30%),304.37,9,77.78,[P:0.8/50.0] [📈 穩定] 噴發動能達標(無視乖離)
7781.TWO,昕力資*,29.8999996185,☁️ 觀望,269.23,3,100.0,[P:1.0/50.0] [🚀 極強] 等待機會
6493.TWO,雷虎生,22.0,☁️ 觀望,250.81,3,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,367.0,💎 持股,231.73,5,40.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3491.TWO,昇達科,1790.0,💎 持股,230.33,8,75.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
2344.TW,華邦電,95.5999984741,☁️ 觀望,216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,139.0,☁️ 觀望,214.04,6,50.0,[P:0.8/50.0] [🚀 極強] 等待機會
2408.TW,南亞科,223.0,☁️ 觀望,212.76,8,75.0,[P:0.8/20.0] [🚀 極強] 等待機會
5498.TWO,凱崴,59.2000007629,🟡 預警 (🚀 動能初現),207.46,6,66.67,[P:1.0/10.0] [🚀 極強] 帶量突破短高 (漲幅:4.8%)
6715.TW,嘉基,377.0,☁️ 觀望,198.77,4,25.0,[P:0.8/50.0] [🚀 極強] 等待機會
4971.TWO,IET-KY,645.0,💎 持股,190.2,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7828.TWO,創新服務,1405.0,🚀 持股,189.23,4,100.0,[🚀 爆發 5D30%] [P:0.98/50.0] [🚀 極強] 趨勢維持
6949.TW,沛爾生醫-創,608.0,🟡 預警 (🚀 動能初現),187.79,7,42.86,[P:0.8/5.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
6945.TWO,圓祥生技,194.5,☁️ 觀望,181.77,4,75.0,[P:0.8/50.0] [📈 穩定] 等待機會
5475.TWO,德宏,284.5,💎 持股,181.36,9,88.89,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,2040.0,💎 持股,177.64,10,80.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8021.TW,尖點,293.0,💎 持股,177.04,8,62.5,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,7810.0,🟡 預警 (⚡ 糾結噴發),176.42,7,71.43,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
6826.TWO,和淞,599.0,🟡 預警 (⚡ 糾結噴發),172.75,6,83.33,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
6467.TWO,泰合,122.0,☁️ 觀望,172.49,2,100.0,[P:0.96/7.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,29.7999992371,🟡 預警 (⚡ 糾結噴發),172.07,4,75.0,[P:0.96/5.0] [🚀 極強] 均線糾結且短均線轉強
2367.TW,燿華,74.3000030518,☁️ 觀望,169.81,4,75.0,[P:0.8/50.0] [🚀 極強] 等待機會
3685.TWO,元創精密,28.6000003815,☁️ 觀望,168.03,6,50.0,[P:0.8/11.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,4310.0,💎 持股,166.04,5,60.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
2337.TW,旺宏,150.0,☁️ 觀望,165.61,8,62.5,[P:0.8/50.0] [🚀 極強] 等待機會
4925.TWO,智微,99.0,🚀 持股,162.71,6,83.33,[🚀 爆發 5D30%] [P:0.9/50.0] [🚀 極強] 趨勢維持
2383.TW,台光電,3170.0,💎 持股,162.36,5,80.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
6682.TWO,華旭先進,33.75,🟡 預警 (🚀 動能初現),161.48,5,40.0,[P:0.94/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
6983.TWO,華洋精機,377.0,☁️ 觀望,156.84,7,71.43,[P:0.8/50.0] [🚀 極強] 等待機會
5246.TWO,勵威,157.5,❄️ 賣出,154.12,11,45.45,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢轉弱(強制)
4946.TWO,辣椒,110.0,☁️ 觀望,151.49,6,66.67,[P:0.8/20.0] [📉 轉弱] 等待機會
8047.TWO,星雲,52.2999992371,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,62.5999984741,☁️ 觀望,145.3,8,37.5,[P:0.8/50.0] [📈 穩定] 等待機會
8074.TWO,鉅橡,61.2000007629,🟡 預警 (🚀 動能初現),144.97,6,83.33,[P:0.8/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
6849.TWO,奇鼎科技,131.0,☁️ 觀望,143.64,6,66.67,[P:0.8/15.0] [📉 轉弱] 等待機會
8110.TW,華東,50.4000015259,☁️ 觀望,138.96,8,62.5,[P:0.8/17.0] [📉 轉弱] 等待機會
6217.TWO,中探針,195.5,☁️ 觀望,131.63,10,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
6739.TWO,竹陞科技,1555.0,💎 持股,130.85,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7799.TW,禾榮科,348.0,☁️ 觀望,129.55,3,66.67,[P:0.8/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,137.0,☁️ 觀望,129.14,1,100.0,[P:0.99/5.0] [🚀 極強] 等待機會
3017.TW,奇鋐,2230.0,☁️ 觀望,129.05,5,80.0,[P:0.99/50.0] [🚀 極強] 等待機會
2313.TW,華通,274.0,💎 持股,128.89,7,71.43,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6418.TWO,詠昇,29.3500003815,☁️ 觀望,128.5,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,62.2000007629,☁️ 觀望,125.91,7,57.14,[P:0.98/50.0] [📈 穩定] 等待機會
8271.TW,宇瞻,155.5,🟡 預警 (🚀 動能初現),125.02,6,83.33,[P:0.8/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.4%)
8210.TW,勤誠,898.0,☁️ 觀望,123.74,6,50.0,[P:0.8/5.0] [🚀 極強] 等待機會
3653.TW,健策,4010.0,☁️ 觀望,122.03,5,100.0,[P:0.8/50.0] [🚀 極強] 等待機會
3260.TWO,威剛,389.0,☁️ 觀望,121.27,9,44.44,[P:0.8/50.0] [🚀 極強] 等待機會
6919.TW,康霈*,115.5,🔥 買入 (🚀 爆發 5D30%),120.55,6,66.67,[P:0.8/50.0] [📉 轉弱] 噴發動能達標(無視乖離)
3131.TWO,弘塑,3340.0,💎 持股,117.45,5,40.0,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7730.TW,暉盛-創,187.0,💎 持股,117.43,5,80.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
6265.TWO,方土昶,38.2000007629,☁️ 觀望,117.07,5,60.0,[P:0.99/50.0] [🚀 極強] 等待機會
6291.TWO,沛亨,377.0,💎 持股,115.8,8,87.5,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
8438.TW,昶昕,81.6999969482,💎 持股,114.62,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7729.TWO,仲恩生醫,77.8000030518,☁️ 觀望,113.96,7,42.86,[P:0.91/6.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,67.0999984741,💎 持股,113.31,6,66.67,[📈 標準 V3] [P:0.93/19.0] [📈 穩定] 趨勢維持
6588.TWO,東典光電,127.0,💎 持股,113.3,5,80.0,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
7610.TW,聯友金屬-創,443.0,💎 持股,113.0,3,100.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
4991.TWO,環宇-KY,517.0,💎 持股,112.56,7,71.43,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7810.TWO,捷創科技,242.0,☁️ 觀望,111.8,5,60.0,[P:0.99/50.0] [🚀 極強] 等待機會
2404.TW,漢唐,904.0,☁️ 觀望,111.21,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,163.5,🟡 預警 (🚀 動能初現),110.92,7,42.86,[P:0.94/5.0] [🚀 極強] 帶量突破短高 (漲幅:15.1%)
4989.TW,榮科,69.3000030518,☁️ 觀望,109.07,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
7703.TWO,銳澤,222.0,☁️ 觀望,108.98,4,100.0,[P:0.8/50.0] [🚀 極強] 等待機會
6510.TWO,精測,3435.0,☁️ 觀望,108.75,5,100.0,[P:0.8/15.0] [🚀 極強] 等待機會
8358.TWO,金居,267.5,🟡 預警 (⚡ 糾結噴發),106.25,8,62.5,[P:0.97/50.0] [🚀 極強] 均線糾結且短均線轉強
3715.TW,定穎投控,194.5,💎 持股,105.96,8,50.0,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
5289.TWO,宜鼎,1075.0,☁️ 觀望,105.72,6,83.33,[P:0.98/50.0] [🚀 極強] 等待機會
1528.TW,恩德,27.2000007629,💎 持股,105.33,6,66.67,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6683.TWO,雍智科技,1450.0,💎 持股,105.15,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4973.TWO,廣穎,75.2243270874,🟡 預警 (🚀 動能初現),104.31,4,100.0,[P:0.96/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
6925.TWO,意藍,72.0,☁️ 觀望,102.62,4,75.0,[P:0.8/12.0] [🚀 極強] 等待機會
4542.TWO,科嶠,171.0654296875,☁️ 觀望,102.5,6,33.33,[P:0.8/50.0] [🚀 極強] 等待機會
6820.TWO,連訊,210.0,🚀 持股,102.2,10,40.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
3585.TWO,聯致,23.8500003815,☁️ 觀望,101.74,9,55.56,[P:0.95/50.0] [📈 穩定] 等待機會
3037.TW,欣興,620.0,☁️ 觀望,100.79,7,57.14,[P:0.8/50.0] [🚀 極強] 等待機會
6770.TW,力積電,57.5999984741,☁️ 觀望,100.41,8,50.0,[P:0.9/20.0] [📉 轉弱] 等待機會
3167.TW,大量,539.0,💎 持股,100.39,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8932.TWO,智通*,83.1999969482,☁️ 觀望,99.39,4,75.0,[P:0.8/5.0] [📉 轉弱] 等待機會
7768.TWO,7768.TWO,451.0,💎 持股,97.91,5,60.0,[📈 標準 V3] [P:0.99/50.0] [🚀 極強] 趨勢維持
8046.TW,南電,637.0,☁️ 觀望,97.73,7,42.86,[P:0.98/50.0] [🚀 極強] 等待機會
3485.TWO,敘豐,240.0,💎 持股,95.97,11,63.64,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
5371.TWO,中光電,74.8000030518,☁️ 觀望,95.64,2,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6640.TWO,均華,1460.0,💎 持股,95.32,6,66.67,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
7856.TWO,漢測,3195.0,🟡 預警 (🚀 動能初現),93.0,4,100.0,[P:0.8/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
7744.TWO,崴寶,493.5,☁️ 觀望,92.31,7,71.43,[P:0.97/50.0] [🚀 極強] 等待機會
6920.TWO,恆勁科技,49.2999992371,🟡 預警 (🚀 動能初現),92.3,3,66.67,[P:1.0/50.0] [🚀 極強] 帶量突破短高 (漲幅:12.0%)
8045.TW,達運光電,74.0,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,661.0,💎 持股,92.25,3,100.0,[📈 標準 V3] [P:1.0/50.0] [🚀 極強] 趨勢維持
2360.TW,致茂,1725.0,☁️ 觀望,91.87,5,100.0,[P:0.8/50.0] [🚀 極強] 等待機會
7795.TW,長廣,349.5,☁️ 觀望,91.69,4,50.0,[P:1.0/10.0] [📉 轉弱] 等待機會
1802.TW,台玻,59.0,☁️ 觀望,91.58,8,50.0,[P:0.8/50.0] [🚀 極強] 等待機會
6442.TW,光聖,2165.0,☁️ 觀望,91.42,6,66.67,[P:0.8/50.0] [🚀 極強] 等待機會
4804.TWO,大略-KY,4.4699997902,☁️ 觀望,91.36,2,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,998.0,🟡 預警 (⚡ 糾結噴發),91.2,7,57.14,[P:0.8/50.0] [🚀 極強] 均線糾結且短均線轉強
4768.TWO,晶呈科技,478.0,🟡 預警 (🚀 動能初現),90.38,5,60.0,[P:0.99/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.8%)
2429.TW,銘旺科,40.0,☁️ 觀望,90.23,4,100.0,[P:0.98/5.0] [📉 轉弱] 等待機會
