id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,71700.0,☁️ 觀望,97.49,6,83.33,[P:0.85/5.0] [🚀 極強] 等待機會
VPB.VN,VPB.VN,25700.0,🟡 預警 (🚀 盤整突破),85.0,6,33.33,[P:1.0/5.0] [🚀 極強] 離開盤整區
VIC.VN,VIC.VN,205000.0,☁️ 觀望,72.39,2,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
PLX.VN,PLX.VN,37950.0,🟡 預警 (⚠️ 乖離過高),51.34,8,37.5,[P:0.93/5.0] [📈 穩定] 乖離率 8.5% 謹慎追價
LPB.VN,LPB.VN,50000.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [📉 轉弱] 等待機會
MBB.VN,MBB.VN,20850.0,🟡 預警 (🚀 盤整突破),50.5,6,66.67,[P:0.85/5.0] [🚀 極強] 離開盤整區
BID.VN,BID.VN,36900.0,🟡 預警 (🚀 盤整突破),36.66,6,50.0,[P:0.98/5.0] [🚀 極強] 離開盤整區
E1VFVN30.VN,E1VFVN30.VN,34750.0,🟡 預警 (🚀 盤整突破),35.68,9,55.56,[P:0.85/5.0] [🚀 極強] 離開盤整區
FUEVFVND.VN,FUEVFVND.VN,34200.0,💎 持股,15.05,8,62.5,[📈 標準 V3] [P:0.85/5.0] [🚀 極強] 趨勢維持
HPG.VN,HPG.VN,21700.0,🟡 預警 (🚀 盤整突破),14.31,1,100.0,[P:1.01/5.0] [🚀 極強] 離開盤整區
VCB.VN,VCB.VN,59100.0,🟡 預警 (🚀 盤整突破),14.04,2,50.0,[P:0.85/5.0] [🚀 極強] 離開盤整區
FRT.VN,FRT.VN,143500.0,🟡 預警 (⚠️ 乖離過高),12.86,3,66.67,[P:0.98/5.0] [📈 穩定] 乖離率 7.3% 謹慎追價
VID.VN,VID.VN,4600.0,☁️ 觀望,1.17,5,60.0,[P:0.99/5.0] [🚀 極強] 等待機會
SSI.VN,SSI.VN,20750.0,🟡 預警 (🚀 動能初現),0.57,1,100.0,[P:1.0/5.0] [🚀 極強] 帶量突破短高(潛在起漲)
BCM.VN,BCM.VN,42650.0,🟡 預警 (⚠️ 乖離過高),0,0,0,[P:1.01/5.0] [🚀 極強] 乖離率 8.4% 謹慎追價
VNM.VN,VNM.VN,63800.0,🟡 預警 (🚀 盤整突破),0,0,0,[P:1.01/5.0] [📈 穩定] 離開盤整區
FPT.VN,FPT.VN,72000.0,🟡 預警 (⚡ 糾結噴發),-0.1,1,0.0,[P:1.0/5.0] [🚀 極強] 均線糾結帶量轉強
VJC.VN,VJC.VN,124500.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,23050.0,☁️ 觀望,-0.56,3,33.33,[P:0.85/5.0] [🚀 極強] 等待機會
GMD.VN,GMD.VN,77400.0,🟡 預警 (🚀 盤整突破),-1.46,1,0.0,[P:1.01/5.0] [📈 穩定] 離開盤整區
HDB.VN,HDB.VN,27300.0,🟡 預警 (🚀 盤整突破),-2.96,4,25.0,[P:0.99/5.0] [🚀 極強] 離開盤整區
MWG.VN,MWG.VN,75000.0,💎 持股,-8.65,10,40.0,[📈 標準 V3] [P:0.85/5.0] [🚀 極強] 趨勢維持
GEE.VN,GEE.VN,68200.0,🟡 預警 (⚡ 糾結噴發),-14.84,1,0.0,[P:0.85/5.0] [🚀 極強] 均線糾結帶量轉強
VHC.VN,VHC.VN,53000.0,☁️ 觀望,-16.91,8,25.0,[P:0.85/5.0] [📉 轉弱] 等待機會
