id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,31.7999992371,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1535.0,☁️ 觀望,294.99,9,77.78,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,580.0,🚀 持股,208.2,9,77.78,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6658.TW,聯策,164.0,☁️ 觀望,200.6,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
6715.TW,嘉基,492.0,💎 持股,187.65,9,22.22,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6147.TWO,頎邦,163.5,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,23.3999996185,🚀 持股,166.67,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,115.0,☁️ 觀望,154.36,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6225.TW,天瀚,58.9000015259,🚀 持股,152.45,9,44.44,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,46.7999992371,💎 持股,145.7,5,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4991.TWO,環宇-KY,520.0,🚀 持股,143.19,9,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5536.TWO,聖暉*,878.0,☁️ 觀望,138.73,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7822.TW,倍利科,938.0,💎 持股,137.07,7,71.43,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3135.TW,凌航,168.0,🚀 持股,135.23,10,30.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
8271.TW,宇瞻,233.0,💎 持股,133.94,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6182.TWO,合晶,109.5,☁️ 觀望,128.66,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,119.5,💎 持股,117.93,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3167.TW,大量,762.0,☁️ 觀望,115.39,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
4768.TWO,晶呈科技,314.0,☁️ 觀望,114.7,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1575.0,💎 持股,114.27,14,35.71,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2491.TW,吉祥全,36.5999984741,💎 持股,113.83,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2313.TW,華通,217.5,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6588.TWO,東典光電,101.0,💎 持股,105.92,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3229.TW,晟鈦,56.9000015259,💎 持股,104.64,9,77.78,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2316.TW,楠梓電,155.5,☁️ 觀望,101.01,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3441.TWO,聯一光,97.3000030518,💎 持股,98.28,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2492.TW,華新科,272.5,☁️ 觀望,96.9,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
7751.TWO,竑騰,1575.0,🚀 持股,96.63,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
1711.TW,永光,39.3499984741,☁️ 觀望,92.5,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
6265.TWO,方土昶,56.5,🚀 持股,91.27,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
8261.TW,富鼎,179.5,☁️ 觀望,87.7,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,35.2999992371,☁️ 觀望,85.5,6,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2478.TW,大毅,128.5,☁️ 觀望,84.31,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6426.TW,統新,250.0,🚀 持股,84.24,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00685L.TW,群益臺灣加權正2,11.25,☁️ 觀望,83.95,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2630.TW,亞航,52.2999992371,☁️ 觀望,83.42,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6834.TW,天二科技,93.5,☁️ 觀望,81.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,222.0,💎 持股,81.64,14,50.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
2472.TW,立隆電,223.5,☁️ 觀望,81.07,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3444.TWO,利機,79.8000030518,🔥 買入 (📈 標準 V3),80.46,6,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6693.TWO,廣閎科,169.0,☁️ 觀望,79.42,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
3490.TWO,單井,49.1500015259,💎 持股,78.54,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3090.TW,日電貿,172.0,☁️ 觀望,76.0,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
3388.TWO,崇越電,94.0999984741,💎 持股,71.31,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2027.TW,大成鋼,50.5,💎 持股,69.28,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8043.TWO,蜜望實,139.5,☁️ 觀望,69.2,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
2351.TW,順德,183.5,💎 持股,66.13,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2882.TW,國泰金,97.6999969482,☁️ 觀望,65.88,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
8932.TWO,智通*,112.0,☁️ 觀望,65.73,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7728.TWO,光焱科技,569.0,☁️ 觀望,65.72,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8045.TW,達運光電,53.2000007629,🟡 預警 (🚀 動能初現),65.4,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
3624.TWO,光頡,86.3000030518,☁️ 觀望,63.9,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6716.TWO,應廣,133.0,🚀 持股,63.47,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
00708L.TW,期元大S&P黃金正2,85.0500030518,💎 持股,62.89,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2885.TW,元大金,62.0999984741,☁️ 觀望,62.51,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3055.TW,蔚華科,108.5,☁️ 觀望,61.57,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6116.TW,彩晶,13.8000001907,☁️ 觀望,61.34,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00631L.TW,元大台灣50正2,34.2700004578,☁️ 觀望,61.26,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2486.TW,一詮,251.0,🔥 買入 (📈 標準 V3),60.98,5,40.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
2379.TW,瑞昱,703.0,☁️ 觀望,60.79,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3498.TWO,陽程,183.5,🚀 持股,60.06,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
7711.TW,永擎,454.0,🚀 持股,59.19,2,100.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6624.TWO,萬年清,41.0499992371,☁️ 觀望,58.46,5,20.0,[P:0.95/8.0] [📈 穩定] 等待機會
009802.TW,富邦旗艦50,18.5900001526,☁️ 觀望,58.07,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
8150.TW,南茂,87.9000015259,☁️ 觀望,56.64,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
8103.TW,瀚荃,91.9000015259,💎 持股,56.19,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6919.TW,康霈*,109.0,🟡 預警 (⚡ 糾結噴發),54.95,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6531.TW,愛普*,882.0,☁️ 觀望,54.25,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8042.TWO,金山電,101.0,☁️ 觀望,53.43,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00881.TW,國泰台灣科技龍頭,48.6800003052,☁️ 觀望,53.19,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00980A.TW,主動野村臺灣優選,24.1299991608,💎 持股,53.07,4,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
