id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2795.0,💎 持股,445.68,8,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6434.TWO,達輝光電,28.7999992371,💎 持股,383.51,2,100.0,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
6977.TWO,聯純,407.5,💎 持股,328.7,7,85.71,[📈 標準 V3] [P:0.8/50.0] [🚀 極強] 趨勢維持
7419.TWO,達勝,178.0,💎 持股,289.13,10,70.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
7781.TWO,昕力資*,31.7999992371,🟡 預警 (⚠️ 乖離過高),269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 乖離率 6.2% 謹慎追價
6493.TWO,雷虎生,33.5,🔥 買入 (📈 標準 V3),250.81,3,66.67,[P:0.8/50.0] [🚀 極強] 趨勢突破確認
8021.TW,尖點,471.5,💎 持股,247.04,8,62.5,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
6849.TWO,奇鼎科技,317.0,🚀 持股,238.12,7,71.43,[🚀 爆發 5D30%] [P:0.8/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,3020.0,💎 持股,232.24,10,80.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
6727.TWO,亞泰金屬,417.5,💎 持股,230.62,7,28.57,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
4971.TWO,IET-KY,835.0,💎 持股,222.52,7,85.71,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2344.TW,華邦電,87.8000030518,☁️ 觀望,216.91,7,71.43,[P:0.8/20.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1550.0,❄️ 賣出,216.46,8,62.5,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢轉弱(強制)
7742.TWO,天弘化,217.5,☁️ 觀望,214.04,6,50.0,[P:0.8/50.0] [📈 穩定] 等待機會
2408.TW,南亞科,208.0,☁️ 觀望,212.76,8,75.0,[P:0.8/20.0] [📉 轉弱] 等待機會
5475.TWO,德宏,363.0,💎 持股,211.96,9,88.89,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
5246.TWO,勵威,273.5,☁️ 觀望,209.57,12,50.0,[P:0.8/50.0] [📈 穩定] 等待機會
5498.TWO,凱崴,77.1999969482,💎 持股,206.94,7,57.14,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
6949.TW,沛爾生醫-創,865.0,💎 持股,205.48,8,50.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
2383.TW,台光電,4100.0,💎 持股,198.4,5,80.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
6515.TW,穎崴,10730.0,💎 持股,198.16,8,75.0,[📈 標準 V3] [P:0.8/50.0] [📈 穩定] 趨勢維持
3585.TWO,聯致,79.9000015259,🟡 預警 (⚠️ 乖離過高),197.76,10,60.0,[P:0.95/50.0] [📈 穩定] 乖離率 57.0% 謹慎追價
6223.TWO,旺矽,4790.0,❄️ 賣出,190.57,5,60.0,[P:0.94/50.0] [📈 穩定] 今日觸發 Trailing
6715.TW,嘉基,400.0,🚀 持股,189.47,5,20.0,[🚀 爆發 5D30%] [P:0.8/50.0] [📈 穩定] 趨勢維持
6959.TWO,兆捷科技,171.0,🔥 買入 (🚀 爆發 5D30%),185.3,6,66.67,[P:0.8/50.0] [📈 穩定] 噴發動能達標(無視乖離)
6820.TWO,連訊,390.0,☁️ 觀望,185.08,11,54.55,[P:0.8/50.0] [📈 穩定] 等待機會
6682.TWO,華旭先進,50.0,❄️ 賣出,182.09,6,50.0,[P:0.94/50.0] [📈 穩定] 今日觸發 Trailing
6945.TWO,圓祥生技,199.5,☁️ 觀望,181.77,4,75.0,[P:0.8/8.0] [📉 轉弱] 等待機會
5248.TWO,景傳,70.9000015259,❄️ 賣出,173.3,2,50.0,[P:1.0/50.0] [📈 穩定] 今日觸發 Trailing
6826.TWO,和淞,559.0,☁️ 觀望,172.75,6,83.33,[P:0.8/5.0] [📉 轉弱] 等待機會
6467.TWO,泰合,112.5,☁️ 觀望,172.49,2,100.0,[P:0.96/7.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,29.6000003815,☁️ 觀望,172.07,4,75.0,[P:0.96/50.0] [🚀 極強] 等待機會
2367.TW,燿華,61.0999984741,☁️ 觀望,169.81,4,75.0,[P:0.8/17.0] [📉 轉弱] 等待機會
4925.TWO,智微,114.5,🟡 預警 (🚀 動能初現),169.8,6,83.33,[P:0.9/6.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
