=== 殖利率掃描報告 (20260423) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 7705.TW: 4.69% (歷史分位: 30.2%)
[🔥 10日新高] 2235.TWO: 4.67% (歷史分位: 20.0%)
[🔥 10日新高] 2723.TW: 4.59% (歷史分位: 93.0%)
[🔥 10日新高] 4205.TWO: 4.59% (歷史分位: 99.2%)
[🔥 10日新高] 1752.TW: 4.58% (歷史分位: 100.0%)
[🔥 10日新高] 2610.TW: 4.58% (歷史分位: 100.0%)
[🔥 10日新高] 1227.TW: 4.57% (歷史分位: 50.8%)
[🔥 10日新高] 2743.TWO: 4.56% (歷史分位: 21.5%)
[🔥 10日新高] 3164.TW: 4.52% (歷史分位: 98.4%)
[🔥 10日新高] 5306.TW: 4.5% (歷史分位: 20.6%)
[🔥 10日新高] 6133.TW: 4.49% (歷史分位: 100.0%)
[🔥 10日新高] 2755.TWO: 4.49% (歷史分位: 99.2%)
[🔥 10日新高] 8390.TWO: 4.49% (歷史分位: 100.0%)
[🔥 10日新高] 1529.TW: 4.41% (歷史分位: 100.0%)
[🔥 10日新高] 2613.TW: 4.41% (歷史分位: 100.0%)
[🔥 10日新高] 2633.TW: 4.37% (歷史分位: 96.9%)
[🔥 10日新高] 6936.TW: 4.34% (歷史分位: 24.6%)
[🔥 10日新高] 3492.TWO: 4.31% (歷史分位: 87.7%)
[🔥 10日新高] 7642.TWO: 4.31% (歷史分位: 26.2%)
[🔥 10日新高] 2915.TW: 4.27% (歷史分位: 17.2%)
[🔥 10日新高] 6904.TWO: 4.26% (歷史分位: 23.1%)
[🔥 10日新高] 9926.TW: 4.25% (歷史分位: 100.0%)
[🔥 10日新高] 7786.TW: 4.24% (歷史分位: 100.0%)
[🔥 10日新高] 3206.TWO: 4.17% (歷史分位: 22.3%)
[🔥 10日新高] 3481.TW: 4.15% (歷史分位: 35.2%)
[🔥 10日新高] 2027.TW: 4.14% (歷史分位: 100.0%)
[🔥 10日新高] 1907.TW: 4.11% (歷史分位: 99.2%)
[🔥 10日新高] 8917.TWO: 4.07% (歷史分位: 100.0%)
[🔥 10日新高] 9908.TW: 4.06% (歷史分位: 100.0%)
[🔥 10日新高] 1103.TW: 4.04% (歷史分位: 63.3%)
[🔥 10日新高] 6865.TWO: 3.92% (歷史分位: 73.8%)
[🔥 10日新高] 4907.TWO: 3.9% (歷史分位: 32.3%)
[🔥 10日新高] 8931.TWO: 3.87% (歷史分位: 30.0%)
[🔥 10日新高] 6148.TWO: 3.86% (歷史分位: 86.2%)
[🔥 10日新高] 5016.TWO: 3.85% (歷史分位: 13.1%)
[🔥 10日新高] 6546.TWO: 3.81% (歷史分位: 25.4%)
[🔥 10日新高] 6188.TWO: 3.76% (歷史分位: 100.0%)
[🔥 10日新高] 1219.TW: 3.66% (歷史分位: 26.6%)
[🔥 10日新高] 7780.TW: 3.62% (歷史分位: 100.0%)
[🔥 10日新高] 4162.TWO: 3.58% (歷史分位: 26.2%)
[🔥 10日新高] 1736.TW: 3.57% (歷史分位: 100.0%)
[🔥 10日新高] 6284.TWO: 3.36% (歷史分位: 60.8%)
[🔥 10日新高] 2596.TWO: 3.34% (歷史分位: 79.2%)
[🔥 10日新高] 8426.TWO: 3.3% (歷史分位: 20.8%)
[🔥 10日新高] 6509.TWO: 3.25% (歷史分位: 19.2%)
[🔥 10日新高] 2427.TW: 3.19% (歷史分位: 100.0%)
[🔥 10日新高] 1437.TW: 3.18% (歷史分位: 21.9%)
[🔥 10日新高] 2030.TW: 3.17% (歷史分位: 16.4%)
[🔥 10日新高] 4930.TW: 3.17% (歷史分位: 25.0%)
[🔥 10日新高] 6988.TW: 3.17% (歷史分位: 75.4%)
[🔥 10日新高] 1225.TW: 3.14% (歷史分位: 91.4%)
[🔥 10日新高] 4526.TW: 3.13% (歷史分位: 99.2%)
[🔥 10日新高] 3716.TW: 3.11% (歷史分位: 100.0%)
[🔥 10日新高] 6804.TWO: 3.11% (歷史分位: 27.7%)
[🔥 10日新高] 8076.TWO: 3.08% (歷史分位: 20.0%)
[🔥 10日新高] 6569.TWO: 3.05% (歷史分位: 9.2%)
[🔥 10日新高] 5014.TWO: 3.04% (歷史分位: 99.2%)
[🔥 10日新高] 6712.TWO: 3.0% (歷史分位: 27.7%)
[🔥 10日新高] 8404.TW: 2.95% (歷史分位: 95.3%)
[🔥 10日新高] 3284.TWO: 2.92% (歷史分位: 23.1%)
[🔥 10日新高] 6870.TWO: 2.9% (歷史分位: 99.2%)
[🔥 10日新高] 2641.TWO: 2.88% (歷史分位: 100.0%)
[🔥 10日新高] 3689.TWO: 2.85% (歷史分位: 48.5%)
[🔥 10日新高] 1417.TW: 2.81% (歷史分位: 93.0%)
[🔥 10日新高] 2947.TWO: 2.73% (歷史分位: 29.2%)
[🔥 10日新高] 4148.TW: 2.7% (歷史分位: 90.6%)
[🔥 10日新高] 5426.TWO: 2.67% (歷史分位: 99.2%)
[🔥 10日新高] 6894.TWO: 2.59% (歷史分位: 23.1%)
[🔥 10日新高] 6649.TWO: 2.55% (歷史分位: 99.2%)
[🔥 10日新高] 8091.TWO: 2.55% (歷史分位: 7.7%)
[🔥 10日新高] 6180.TWO: 2.46% (歷史分位: 26.9%)
[🔥 10日新高] 6578.TWO: 2.4% (歷史分位: 100.0%)
[🔥 10日新高] 1732.TW: 2.34% (歷史分位: 100.0%)
[🔥 10日新高] 5314.TWO: 2.3% (歷史分位: 98.5%)
[🔥 10日新高] 2506.TW: 2.27% (歷史分位: 18.0%)
[🔥 10日新高] 6220.TWO: 2.26% (歷史分位: 30.8%)
[🔥 10日新高] 2642.TW: 2.23% (歷史分位: 100.0%)
[🔥 10日新高] 7810.TWO: 2.19% (歷史分位: 82.7%)
[🔥 10日新高] 5015.TWO: 2.13% (歷史分位: 23.1%)
[🔥 10日新高] 6179.TWO: 2.09% (歷史分位: 97.7%)
[🔥 10日新高] 1783.TW: 2.07% (歷史分位: 100.0%)
[🔥 10日新高] 2230.TWO: 2.04% (歷史分位: 23.1%)
[🔥 10日新高] 1110.TW: 2.03% (歷史分位: 98.4%)
[🔥 10日新高] 5443.TWO: 1.98% (歷史分位: 13.1%)
[🔥 10日新高] 6508.TWO: 1.98% (歷史分位: 23.1%)
[🔥 10日新高] 2323.TW: 1.93% (歷史分位: 21.1%)
[🔥 10日新高] 3093.TWO: 1.89% (歷史分位: 38.5%)
[🔥 10日新高] 1517.TW: 1.86% (歷史分位: 99.2%)
[🔥 10日新高] 6120.TW: 1.86% (歷史分位: 19.5%)
[🔥 10日新高] 1806.TW: 1.83% (歷史分位: 12.5%)
[🔥 10日新高] 8905.TWO: 1.8% (歷史分位: 19.2%)
[🔥 10日新高] 5529.TWO: 1.75% (歷史分位: 100.0%)
[🔥 10日新高] 4109.TWO: 1.68% (歷史分位: 29.2%)
[🔥 10日新高] 3236.TWO: 1.66% (歷史分位: 87.7%)
[🔥 10日新高] 2901.TW: 1.62% (歷史分位: 100.0%)
[🔥 10日新高] 1201.TW: 1.61% (歷史分位: 17.2%)
[🔥 10日新高] 3580.TWO: 1.54% (歷史分位: 7.7%)
[🔥 10日新高] 1587.TW: 1.48% (歷史分位: 100.0%)
[🔥 10日新高] 3131.TWO: 1.47% (歷史分位: 51.5%)
[🔥 10日新高] 3543.TW: 1.43% (歷史分位: 97.6%)
[🔥 10日新高] 7721.TW: 1.27% (歷史分位: 7.9%)
[🔥 10日新高] 1584.TWO: 1.23% (歷史分位: 26.2%)
[🔥 10日新高] 1321.TW: 1.19% (歷史分位: 100.0%)
[🔥 10日新高] 2754.TWO: 1.19% (歷史分位: 100.0%)
[🔥 10日新高] 3054.TW: 1.16% (歷史分位: 100.0%)
[🔥 10日新高] 1784.TWO: 1.15% (歷史分位: 24.6%)
[🔥 10日新高] 4160.TWO: 1.13% (歷史分位: 26.9%)
[🔥 10日新高] 2028.TW: 1.11% (歷史分位: 16.4%)
[🔥 10日新高] 2413.TW: 1.09% (歷史分位: 99.2%)
[🔥 10日新高] 4414.TW: 1.08% (歷史分位: 100.0%)
[🔥 10日新高] 5601.TWO: 1.07% (歷史分位: 99.2%)
[🔥 10日新高] 2009.TW: 1.04% (歷史分位: 37.5%)
[🔥 10日新高] 6640.TWO: 1.02% (歷史分位: 7.7%)
[🔥 10日新高] 2331.TW: 1.01% (歷史分位: 75.8%)
[🔥 10日新高] 3717.TW: 0.95% (歷史分位: 89.7%)
[🔥 10日新高] 8440.TWO: 0.91% (歷史分位: 36.2%)
[🔥 10日新高] 5452.TWO: 0.78% (歷史分位: 28.5%)
[🔥 10日新高] 7728.TWO: 0.7% (歷史分位: 16.2%)
[🔥 10日新高] 7722.TW: 0.67% (歷史分位: 98.4%)
[🔥 10日新高] 6134.TWO: 0.66% (歷史分位: 30.0%)
[🔥 10日新高] 6762.TWO: 0.63% (歷史分位: 21.5%)
[🔥 10日新高] 5488.TWO: 0.6% (歷史分位: 93.8%)
[🔥 10日新高] 4542.TWO: 0.56% (歷史分位: 16.2%)
[🔥 10日新高] 5340.TWO: 0.55% (歷史分位: 84.6%)
[🔥 10日新高] 7822.TW: 0.52% (歷史分位: 100.0%)
[🔥 10日新高] 3491.TWO: 0.44% (歷史分位: 15.4%)
[🔥 10日新高] 3535.TW: 0.43% (歷史分位: 22.7%)
[🔥 10日新高] 7717.TWO: 0.41% (歷史分位: 68.3%)
[🔥 10日新高] 2367.TW: 0.33% (歷史分位: 21.9%)
[🔥 10日新高] 6785.TWO: 0.07% (歷史分位: 26.2%)
[💎 歷史高位] 6596.TWO: 18.42% (歷史分位: 91.5%)
[💎 歷史高位] 3712.TW: 14.56% (歷史分位: 92.9%)
[💎 歷史高位] 2442.TW: 14.14% (歷史分位: 98.4%)
[💎 歷史高位] 3188.TWO: 12.31% (歷史分位: 98.5%)
[💎 歷史高位] 6186.TWO: 12.14% (歷史分位: 99.2%)
[💎 歷史高位] 5546.TW: 12.12% (歷史分位: 96.0%)
[💎 歷史高位] 5519.TW: 11.5% (歷史分位: 96.9%)
[💎 歷史高位] 6523.TWO: 9.85% (歷史分位: 99.2%)
[💎 歷史高位] 5547.TWO: 9.09% (歷史分位: 97.9%)
[💎 歷史高位] 4523.TWO: 8.76% (歷史分位: 91.5%)
[💎 歷史高位] 5520.TWO: 8.76% (歷史分位: 98.5%)
[💎 歷史高位] 2530.TW: 8.51% (歷史分位: 82.0%)
[💎 歷史高位] 4120.TWO: 8.51% (歷史分位: 86.2%)
[💎 歷史高位] 3512.TWO: 8.28% (歷史分位: 82.3%)
[💎 歷史高位] 2762.TW: 8.2% (歷史分位: 92.1%)
[💎 歷史高位] 5522.TW: 7.98% (歷史分位: 95.3%)
[💎 歷史高位] 5209.TWO: 7.85% (歷史分位: 91.5%)
[💎 歷史高位] 2916.TWO: 7.81% (歷史分位: 96.2%)
[💎 歷史高位] 6170.TWO: 7.78% (歷史分位: 86.2%)
[💎 歷史高位] 3040.TW: 7.53% (歷史分位: 94.5%)
[💎 歷史高位] 1531.TW: 7.52% (歷史分位: 80.5%)
[💎 歷史高位] 6028.TWO: 7.5% (歷史分位: 87.5%)
[💎 歷史高位] 2739.TW: 7.49% (歷史分位: 85.9%)
[💎 歷史高位] 6881.TWO: 7.36% (歷史分位: 81.5%)
[💎 歷史高位] 3158.TWO: 7.22% (歷史分位: 94.1%)
[💎 歷史高位] 2752.TWO: 7.14% (歷史分位: 99.2%)
[💎 歷史高位] 1612.TW: 7.1% (歷史分位: 93.0%)
[💎 歷史高位] 5609.TWO: 7.07% (歷史分位: 87.7%)
[💎 歷史高位] 2546.TW: 7.04% (歷史分位: 98.4%)
[💎 歷史高位] 2357.TW: 7.02% (歷史分位: 82.0%)
[💎 歷史高位] 6591.TW: 7.01% (歷史分位: 98.4%)
[💎 歷史高位] 2538.TW: 7.0% (歷史分位: 93.8%)
[💎 歷史高位] 3078.TWO: 6.99% (歷史分位: 90.0%)
[💎 歷史高位] 2937.TWO: 6.97% (歷史分位: 86.9%)
[💎 歷史高位] 5403.TWO: 6.97% (歷史分位: 98.5%)
[💎 歷史高位] 3005.TW: 6.93% (歷史分位: 97.7%)
[💎 歷史高位] 1108.TW: 6.85% (歷史分位: 98.4%)
[💎 歷史高位] 1477.TW: 6.82% (歷史分位: 93.8%)
[💎 歷史高位] 6918.TW: 6.77% (歷史分位: 99.2%)
[💎 歷史高位] 9802.TW: 6.74% (歷史分位: 98.4%)
[💎 歷史高位] 8424.TWO: 6.73% (歷史分位: 92.3%)
[💎 歷史高位] 6951.TW: 6.7% (歷史分位: 87.3%)
[💎 歷史高位] 2753.TW: 6.67% (歷史分位: 94.4%)
[💎 歷史高位] 3130.TW: 6.64% (歷史分位: 85.9%)
[💎 歷史高位] 3213.TWO: 6.57% (歷史分位: 81.5%)
[💎 歷史高位] 3373.TWO: 6.53% (歷史分位: 98.5%)
[💎 歷史高位] 6743.TW: 6.52% (歷史分位: 95.2%)
[💎 歷史高位] 6143.TWO: 6.51% (歷史分位: 84.6%)
[💎 歷史高位] 2211.TW: 6.5% (歷史分位: 92.1%)
[💎 歷史高位] 2548.TW: 6.49% (歷史分位: 82.8%)
[💎 歷史高位] 1236.TW: 6.47% (歷史分位: 98.4%)
[💎 歷史高位] 1104.TW: 6.42% (歷史分位: 98.4%)
[💎 歷史高位] 1604.TW: 6.41% (歷史分位: 98.4%)
[💎 歷史高位] 3303.TWO: 6.4% (歷史分位: 82.3%)
[💎 歷史高位] 4532.TW: 6.36% (歷史分位: 81.2%)
[💎 歷史高位] 2459.TW: 6.34% (歷史分位: 82.0%)
[💎 歷史高位] 2066.TWO: 6.34% (歷史分位: 93.8%)
[💎 歷史高位] 1472.TW: 6.32% (歷史分位: 94.5%)
[💎 歷史高位] 2471.TW: 6.32% (歷史分位: 82.0%)
[💎 歷史高位] 2539.TW: 6.31% (歷史分位: 98.4%)
[💎 歷史高位] 6763.TWO: 6.27% (歷史分位: 91.5%)
[💎 歷史高位] 4153.TWO: 6.25% (歷史分位: 96.9%)
[💎 歷史高位] 6637.TWO: 6.25% (歷史分位: 91.5%)
[💎 歷史高位] 2597.TW: 6.24% (歷史分位: 81.2%)
[💎 歷史高位] 3046.TW: 6.24% (歷史分位: 89.1%)
[💎 歷史高位] 1603.TW: 6.22% (歷史分位: 95.3%)
[💎 歷史高位] 4915.TW: 6.22% (歷史分位: 81.2%)
[💎 歷史高位] 6272.TW: 6.21% (歷史分位: 88.9%)
[💎 歷史高位] 1294.TWO: 6.17% (歷史分位: 92.3%)
[💎 歷史高位] 6005.TW: 6.1% (歷史分位: 81.2%)
[💎 歷史高位] 2834.TW: 6.08% (歷史分位: 98.4%)
[💎 歷史高位] 9911.TW: 6.08% (歷史分位: 98.4%)
[💎 歷史高位] 6203.TWO: 6.08% (歷史分位: 90.8%)
[💎 歷史高位] 1593.TWO: 6.06% (歷史分位: 99.2%)
[💎 歷史高位] 7713.TWO: 6.06% (歷史分位: 90.0%)
[💎 歷史高位] 1608.TW: 6.0% (歷史分位: 84.4%)
[💎 歷史高位] 8936.TWO: 5.98% (歷史分位: 95.4%)
[💎 歷史高位] 6910.TWO: 5.92% (歷史分位: 85.5%)
[💎 歷史高位] 2614.TW: 5.91% (歷史分位: 96.9%)
[💎 歷史高位] 9951.TWO: 5.89% (歷史分位: 86.9%)
[💎 歷史高位] 3570.TWO: 5.88% (歷史分位: 91.5%)
[💎 歷史高位] 5878.TWO: 5.84% (歷史分位: 91.5%)
[💎 歷史高位] 7791.TW: 5.83% (歷史分位: 95.5%)
[💎 歷史高位] 6697.TWO: 5.8% (歷史分位: 85.4%)
[💎 歷史高位] 3622.TW: 5.79% (歷史分位: 98.4%)
[💎 歷史高位] 4746.TW: 5.79% (歷史分位: 96.9%)
[💎 歷史高位] 6751.TWO: 5.77% (歷史分位: 87.7%)
[💎 歷史高位] 2477.TW: 5.71% (歷史分位: 81.2%)
[💎 歷史高位] 4123.TWO: 5.69% (歷史分位: 99.2%)
[💎 歷史高位] 3029.TW: 5.68% (歷史分位: 90.6%)
[💎 歷史高位] 4441.TW: 5.67% (歷史分位: 96.8%)
[💎 歷史高位] 2114.TW: 5.66% (歷史分位: 89.1%)
[💎 歷史高位] 5490.TWO: 5.64% (歷史分位: 92.3%)
[💎 歷史高位] 6721.TWO: 5.64% (歷史分位: 93.8%)
[💎 歷史高位] 1731.TW: 5.62% (歷史分位: 97.7%)
[💎 歷史高位] 2480.TW: 5.55% (歷史分位: 85.2%)
[💎 歷史高位] 6890.TW: 5.5% (歷史分位: 91.3%)
[💎 歷史高位] 7738.TWO: 5.48% (歷史分位: 94.3%)
[💎 歷史高位] 6803.TWO: 5.46% (歷史分位: 94.6%)
[💎 歷史高位] 6811.TWO: 5.44% (歷史分位: 86.2%)
[💎 歷史高位] 1264.TWO: 5.43% (歷史分位: 96.9%)
[💎 歷史高位] 9917.TW: 5.39% (歷史分位: 85.9%)
[💎 歷史高位] 1709.TW: 5.38% (歷史分位: 83.6%)
[💎 歷史高位] 4175.TWO: 5.38% (歷史分位: 82.3%)
[💎 歷史高位] 1409.TW: 5.36% (歷史分位: 83.6%)
[💎 歷史高位] 3596.TW: 5.36% (歷史分位: 93.0%)
[💎 歷史高位] 4538.TWO: 5.36% (歷史分位: 96.9%)
[💎 歷史高位] 2820.TW: 5.33% (歷史分位: 85.9%)
[💎 歷史高位] 8341.TW: 5.33% (歷史分位: 99.2%)
[💎 歷史高位] 2505.TW: 5.32% (歷史分位: 97.7%)
[💎 歷史高位] 8926.TW: 5.31% (歷史分位: 89.8%)
[💎 歷史高位] 3114.TWO: 5.3% (歷史分位: 82.3%)
