id,name,price,signal,pnl,count,win_rate,reason
6727.TWO,亞泰金屬,450.0,☁️ 觀望,239.65,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,2240.0,🚀 持股,224.44,5,60.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,569.0,🚀 持股,191.69,8,12.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6147.TWO,頎邦,258.0,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
3026.TW,禾伸堂,808.0,🚀 持股,166.57,8,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6291.TWO,沛亨,543.0,☁️ 觀望,139.69,9,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
3135.TW,凌航,194.0,☁️ 觀望,135.82,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8438.TW,昶昕,101.0,💎 持股,134.28,9,55.56,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6274.TWO,台燿,1735.0,🚀 持股,124.56,13,38.46,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
6830.TW,汎銓,560.0,☁️ 觀望,117.76,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2429.TW,銘旺科,39.5499992371,☁️ 觀望,114.38,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,114.5,💎 持股,112.9,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2313.TW,華通,243.0,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4764.TW,雙鍵,346.5,🚀 持股,109.59,11,72.73,[🚀 爆發 5D30%] [P:0.95/8.0] [📉 轉弱] 趨勢維持
6735.TWO,美達科技,96.3000030518,🟡 預警 (🚀 動能初現),109.15,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
