id,name,price,signal,pnl,count,win_rate,reason
8358.TWO,金居,657.0,💎 持股,220.73,11,45.45,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4958.TW,臻鼎-KY,587.0,💎 持股,122.65,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6239.TW,力成,344.0,☁️ 觀望,114.5,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
5274.TWO,信驊,18505.0,☁️ 觀望,113.03,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2368.TW,金像電,1265.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1260.0,💎 持股,103.42,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3017.TW,奇鋐,2425.0,☁️ 觀望,89.73,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
2059.TW,川湖,7475.0,💎 持股,73.45,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2303.TW,聯電,170.0,🔥 買入 (📈 標準 V3),55.76,9,66.67,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6282.TW,康舒,61.5,☁️ 觀望,53.85,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2454.TW,聯發科,4535.0,☁️ 觀望,53.52,11,18.18,[P:0.95/8.0] [🚀 極強] 等待機會
6166.TW,凌華,156.5,💎 持股,52.67,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3481.TW,群創,66.0,🚀 持股,47.47,9,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3661.TW,世芯-KY,4375.0,🟡 預警 (⚡ 糾結噴發),46.79,5,60.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2317.TW,鴻海,259.5,☁️ 觀望,27.53,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
5443.TWO,均豪,107.0,☁️ 觀望,27.19,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1802.TW,台玻,69.9000015259,☁️ 觀望,27.05,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6669.TW,緯穎,4675.0,☁️ 觀望,26.34,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1519.TW,華城,813.0,☁️ 觀望,21.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
5607.TW,遠雄港,51.2999992371,❄️ 賣出,19.35,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
3006.TW,晶豪科,245.0,🟡 預警 (⚡ 糾結噴發),18.69,9,44.44,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2312.TW,金寶,34.5499992371,☁️ 觀望,18.58,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3357.TWO,臺慶科,315.0,💎 持股,5.01,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3211.TWO,順達,427.5,☁️ 觀望,2.88,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
2457.TW,飛宏,30.3500003815,💎 持股,-4.57,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1504.TW,東元,72.1999969482,☁️ 觀望,-6.06,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
2301.TW,光寶科,223.5,☁️ 觀望,-6.16,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1503.TW,士電,242.0,💎 持股,-10.26,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2382.TW,廣達,372.5,☁️ 觀望,-10.56,9,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
3231.TW,緯創,158.5,☁️ 觀望,-18.31,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
1513.TW,中興電,182.0,☁️ 觀望,-22.98,7,14.29,[P:0.95/50.0] [🚀 極強] 等待機會
3324.TWO,雙鴻,1025.0,☁️ 觀望,-23.11,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
6781.TW,AES-KY,1170.0,☁️ 觀望,-25.93,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2417.TW,圓剛,45.7999992371,☁️ 觀望,-27.9,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6117.TW,迎廣,75.0999984741,☁️ 觀望,-37.61,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3013.TW,晟銘電,109.5,☁️ 觀望,-38.77,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1514.TW,亞力,127.0,☁️ 觀望,-46.78,9,11.11,[P:0.95/8.0] [🚀 極強] 等待機會
