id,name,price,signal,pnl,count,win_rate,reason
6789.TW,采鈺,552.0,☁️ 觀望,44.55,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00738U.TW,期元大道瓊白銀,50.5499992371,☁️ 觀望,33.95,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
00991A.TW,主動復華未來50,20.5599994659,☁️ 觀望,27.06,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
2399.TW,映泰,50.9000015259,☁️ 觀望,24.4,9,22.22,[P:0.95/8.0] [📈 穩定] 等待機會
3008.TW,大立光,5000.0,💎 持股,24.3,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00635U.TW,期元大S&P黃金,43.0800018311,☁️ 觀望,23.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2618.TW,長榮航,42.9500007629,💎 持股,14.78,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00988A.TW,主動統一全球創新,22.9099998474,☁️ 觀望,12.77,3,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
3450.TW,聯鈞,612.0,💎 持股,12.09,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8028.TW,昇陽半導體,310.0,☁️ 觀望,9.59,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00992A.TW,主動群益科技創新,18.9500007629,☁️ 觀望,8.76,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
2412.TW,中華電,144.0,💎 持股,0.25,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2609.TW,陽明,51.2999992371,☁️ 觀望,-18.02,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1540.TW,喬福,21.8500003815,☁️ 觀望,-23.03,6,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
