id,name,price,signal,pnl,count,win_rate,reason
7847.TWO,豊漁,18.1000003815,🟡 預警 (🚀 動能初現),-1.52,2,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
3615.TWO,安可,36.4000015259,🟡 預警 (🚀 動能初現),-1.87,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
6918.TW,愛派司,72.8000030518,🟡 預警 (🚀 動能初現),-2.53,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
2252.TWO,為昇科,17.6000003815,🟡 預警 (🚀 動能初現),-2.84,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.0%)
4401.TWO,東隆興,14.3500003815,🟡 預警 (🚀 動能初現),-3.1,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
6796.TW,晉弘,59.7999992371,🟡 預警 (🚀 動能初現),-3.19,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.3%)
1786.TW,科妍,51.7999992371,🟡 預警 (🚀 動能初現),-4.75,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
5309.TWO,系統電,55.7999992371,🟡 預警 (🚀 動能初現),-5.12,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
6684.TWO,安格,50.2000007629,🟡 預警 (🚀 動能初現),-6.99,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.6%)
5608.TW,四維航,14.1000003815,🟡 預警 (🚀 動能初現),-7.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
6218.TWO,豪勉,36.0999984741,🟡 預警 (🚀 動能初現),-7.77,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.1%)
7876.TWO,鼎晉生技,39.25,🟡 預警 (🚀 動能初現),-8.16,4,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.9%)
8081.TW,致新,268.0,🟡 預警 (🚀 動能初現),-9.86,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
6868.TWO,采威國際,27.2999992371,🟡 預警 (🚀 動能初現),-10.85,8,12.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
5015.TWO,華祺,22.1000003815,🟡 預警 (🚀 動能初現),-12.32,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
2025.TW,千興,12.8500003815,🔥 買入 (📈 標準 V3),-13.23,5,40.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
7797.TWO,Q BURGER,58.0,🟡 預警 (🚀 動能初現),-13.83,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.9%)
5484.TW,慧友,45.3499984741,🟡 預警 (🚀 動能初現),-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.0%)
9914.TW,美利達,86.0,🟡 預警 (🚀 動能初現),-15.73,6,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
6425.TWO,易發,57.4000015259,🟡 預警 (🚀 動能初現),-16.58,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
7584.TWO,樂意,25.7000007629,🟡 預警 (🚀 動能初現),-18.31,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
8119.TWO,公信,10.1999998093,🟡 預警 (🚀 動能初現),-18.41,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.8%)
4441.TW,振大環球,198.5,🔥 買入 (📈 標準 V3),-18.59,2,0.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6140.TWO,訊達,17.1499996185,🟡 預警 (🚀 動能初現),-18.68,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
2248.TW,華勝-KY,62.0,🟡 預警 (🚀 動能初現),-19.15,9,22.22,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.6%)
5460.TWO,同協,16.3999996185,🟡 預警 (🚀 動能初現),-19.41,10,10.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
3349.TWO,寶德,23.25,🟡 預警 (🚀 動能初現),-19.94,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
6692.TWO,進能服,24.25,🟡 預警 (🚀 動能初現),-20.6,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
8068.TWO,全達,18.6000003815,🟡 預警 (🚀 動能初現),-20.64,3,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
3708.TW,上緯投控,102.0,🟡 預警 (🚀 動能初現),-20.94,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
7848.TWO,騏億鑫,355.5,🟡 預警 (🚀 動能初現),-21.1,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.8%)
8345.TWO,超秦,52.0999984741,🟡 預警 (🚀 動能初現),-22.15,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
3217.TWO,優群,149.5,🟡 預警 (🚀 動能初現),-22.38,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
1784.TWO,訊聯,61.7999992371,🟡 預警 (🚀 動能初現),-22.65,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
9957.TWO,燁聯,5.9699997902,🟡 預警 (🚀 動能初現),-22.82,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.8%)
1340.TW,勝悅-KY,5.2600002289,🟡 預警 (🚀 動能初現),-22.84,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
7902.TWO,宇越生醫*,34.7999992371,🟡 預警 (🚀 動能初現),-22.97,2,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
6869.TW,雲豹能源,70.1999969482,🟡 預警 (🚀 動能初現),-24.39,4,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.4%)
2536.TW,宏普,20.2999992371,🟡 預警 (🚀 動能初現),-24.52,6,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
1618.TW,合機,40.5,💎 持股,-26.7,8,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6150.TWO,撼訊,60.5999984741,🟡 預警 (🚀 動能初現),-29.59,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
2371.TW,大同,26.7999992371,🟡 預警 (🚀 動能初現),-30.03,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
3015.TW,全漢,58.7000007629,🟡 預警 (🚀 動能初現),-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
2444.TW,兆勁,11.3999996185,🟡 預警 (🚀 動能初現),-31.19,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
3150.TW,鈺寶-創,17.75,🟡 預警 (🚀 動能初現),-37.6,9,11.11,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.1%)
4771.TW,望隼,209.0,🟡 預警 (🚀 動能初現),-46.16,10,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
3466.TWO,德晉,25.8500003815,🟡 預警 (🚀 動能初現),-48.03,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.5%)
7759.TWO,視航生醫,31.8999996185,🟡 預警 (🚀 動能初現),-48.58,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.4%)
2440.TW,太空梭,15.8500003815,🟡 預警 (🚀 動能初現),-50.28,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
3035.TW,智原,178.0,🟡 預警 (🚀 動能初現),-60.27,8,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
3287.TWO,廣寰科,31.1499996185,🟡 預警 (🚀 動能初現),-61.97,8,12.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
8215.TW,明基材,25.5499992371,🟡 預警 (🚀 動能初現),-65.88,9,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
