id,name,price,signal,pnl,count,win_rate,reason
4973.TWO,廣穎,162.0,🚀 持股,144.8,7,85.71,[🚀 爆發 5D30%] [P:0.95/8.0] [📉 轉弱] 趨勢維持
6849.TWO,奇鼎科技,136.5,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6770.TW,力積電,67.5999984741,☁️ 觀望,101.33,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7853.TWO,政美應用,333.5,🟡 預警 (🚀 動能初現),97.44,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
4967.TW,十銓,280.5,🚀 持股,90.92,7,28.57,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3430.TWO,奇鈦科,118.0,🟡 預警 (🚀 動能初現),81.01,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.0%)
6407.TWO,相互,23.2000007629,☁️ 觀望,58.78,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00929.TW,復華台灣科技優息,29.1599998474,🟡 預警 (⚡ 糾結噴發),38.74,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00990A.TW,主動元大AI新經濟,16.0300006866,🟡 預警 (⚡ 糾結噴發),28.65,3,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4956.TW,光鋐,31.3999996185,☁️ 觀望,21.58,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
0052.TW,富邦科技,60.9500007629,🟡 預警 (⚡ 糾結噴發),-28.66,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5276.TWO,達輝-KY,19.75,💎 持股,-45.18,9,11.11,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
