id,name,price,signal,pnl,count,win_rate,reason
2464.TW,盟立,180.0,🚀 持股,64.8,7,57.14,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
3059.TW,華晶科,40.7999992371,🟡 預警 (⚡ 糾結噴發),60.12,5,80.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2395.TW,研華,667.0,💎 持股,45.22,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1590.TW,亞德客-KY,1570.0,💎 持股,38.49,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6414.TW,樺漢,482.0,☁️ 觀望,16.37,9,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
2049.TW,上銀,387.0,🔥 買入 (📈 標準 V3),15.87,7,28.57,[P:0.95/50.0] [📈 穩定] 趨勢突破確認
4583.TW,台灣精銳,501.0,☁️ 觀望,15.63,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1597.TW,直得,149.0,🚀 持股,13.98,8,50.0,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
2359.TW,所羅門,153.5,🟡 預警 (🚀 動能初現),5.28,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.9%)
2374.TW,佳能,72.4000015259,🟡 預警 (🚀 動能初現),-9.55,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
8374.TW,羅昇,88.9000015259,🟡 預警 (🚀 動能初現),-15.53,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.2%)
4562.TW,穎漢,32.5,🟡 預警 (⚡ 糾結噴發),-37.33,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
