id,name,price,signal,pnl,count,win_rate,reason
2441.TW,超豐,138.0,☁️ 觀望,51.42,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2867.TW,三商壽,8.8599996567,💎 持股,51.02,6,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6548.TWO,長科*,83.5,☁️ 觀望,50.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5425.TWO,台半,136.0,🚀 持股,49.83,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
1303.TW,南亞,182.0,💎 持股,49.62,11,54.55,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2891.TW,中信金,71.3000030518,💎 持股,49.61,8,62.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1409.TW,新纖,29.25,☁️ 觀望,48.14,6,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
00878.TW,國泰永續高股息,33.2000007629,💎 持股,48.08,7,57.14,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1466.TW,聚隆,17.5,💎 持股,48.01,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3088.TWO,艾訊,147.5,🟡 預警 (🚀 動能初現),47.39,5,60.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.1%)
8422.TW,可寧衛*,27.2999992371,☁️ 觀望,45.35,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3532.TW,台勝科,409.5,🚀 持股,45.16,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6890.TW,來億-KY,201.0,☁️ 觀望,44.9,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2357.TW,華碩,687.0,☁️ 觀望,43.51,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
1314.TW,中石化,9.6999998093,💎 持股,43.14,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6005.TW,群益證,36.25,☁️ 觀望,43.13,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00918.TW,大華優利高填息30,31.8799991608,💎 持股,43.03,9,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6934.TW,心誠鎂,73.5999984741,🟡 預警 (🚀 動能初現),41.87,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.1%)
4807.TW,日成-KY,37.7000007629,☁️ 觀望,41.65,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
4127.TWO,天良,79.5,💎 持股,41.02,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2515.TW,中工,14.1999998093,☁️ 觀望,40.74,5,60.0,[P:0.95/50.0] [📈 穩定] 等待機會
2881.TW,富邦金,126.0,☁️ 觀望,38.93,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
1310.TW,台苯,11.0500001907,☁️ 觀望,38.45,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
2236.TW,百達-KY,175.5,💎 持股,37.81,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00642U.TW,期元大S&P石油,23.7700004578,☁️ 觀望,37.61,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
8096.TWO,擎亞,169.5,💎 持股,37.57,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3625.TWO,西勝,17.7999992371,💎 持股,37.44,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2360.TW,致茂,1855.0,☁️ 觀望,36.2,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5521.TW,工信,10.4499998093,☁️ 觀望,36.11,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
3093.TWO,港建*,57.9000015259,☁️ 觀望,36.01,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,79.5999984741,☁️ 觀望,35.61,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1515.TW,力山,41.5,☁️ 觀望,35.08,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
1718.TW,中纖,14.25,❄️ 賣出,35.06,10,40.0,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
00984A.TW,主動安聯台灣高息,16.2999992371,☁️ 觀望,35.0,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6805.TW,富世達,1395.0,☁️ 觀望,34.41,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2634.TW,漢翔,59.5999984741,💎 持股,33.37,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1444.TW,力麗,8.6000003815,☁️ 觀望,32.35,6,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
2883.TW,凱基金,30.7000007629,🟡 預警 (⚡ 糾結噴發),31.85,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00940.TW,元大台灣價值高息,12.5900001526,💎 持股,31.53,8,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2489.TW,瑞軒,38.6500015259,☁️ 觀望,31.25,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
5347.TWO,世界,176.5,❄️ 賣出,30.97,7,71.43,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
1810.TW,和成,24.4500007629,☁️ 觀望,30.96,6,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6829.TWO,千附精密,216.0,💎 持股,30.96,7,14.29,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00919.TW,群益台灣精選高息,29.9400005341,🟡 預警 (⚡ 糾結噴發),30.9,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6456.TW,GIS-KY,71.5999984741,☁️ 觀望,30.71,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
8112.TW,至上,85.4000015259,☁️ 觀望,30.68,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
6415.TW,矽力*-KY,551.0,☁️ 觀望,30.63,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
4590.TW,富田-創,91.5,💎 持股,29.08,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
9105.TW,泰金寶-DR,8.6999998093,☁️ 觀望,28.3,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3163.TWO,波若威,777.0,☁️ 觀望,27.79,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00753L.TW,中信中國50正2,9.0900001526,🟡 預警 (🚀 動能初現),27.65,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
1714.TW,和桐,17.75,☁️ 觀望,27.36,8,37.5,[P:0.95/50.0] [📈 穩定] 等待機會
6785.TWO,昱展新藥,117.5,💎 持股,26.62,6,33.33,[📈 標準 V3] [P:0.95/8.0] [⏳ 猶豫] 趨勢維持
00715L.TW,期街口S&P布蘭特油正2,36.6100006104,🟡 預警 (🚀 動能初現),26.24,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
8071.TWO,能率網通,30.7999992371,🚀 持股,26.2,4,75.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2455.TW,全新,335.0,☁️ 觀望,26.04,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2884.TW,玉山金,34.75,🟡 預警 (⚡ 糾結噴發),25.89,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00830.TW,國泰費城半導體,88.5500030518,☁️ 觀望,25.6,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1796.TWO,金穎生技,38.2000007629,🟡 預警 (🚀 動能初現),23.86,4,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.7%)
2855.TW,統一證,50.4000015259,☁️ 觀望,23.35,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4908.TWO,前鼎,170.0,☁️ 觀望,22.75,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3066.TWO,李洲,29.0,💎 持股,22.08,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1326.TW,台化,64.6999969482,💎 持股,20.95,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2890.TW,永豐金,41.9000015259,💎 持股,20.92,11,54.55,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4195.TW,基米-創,17.6000003815,💎 持股,20.55,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6103.TWO,合邦,29.8500003815,☁️ 觀望,20.07,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3675.TWO,德微,440.0,🚀 持股,19.9,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
5351.TWO,鈺創,89.3000030518,🟡 預警 (⚡ 糾結噴發),19.88,9,11.11,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2892.TW,第一金,34.0999984741,💎 持股,19.8,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6577.TWO,勁豐,79.9000015259,🟡 預警 (🚀 動能初現),18.12,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.7%)
3028.TW,增你強,74.0999984741,❄️ 賣出,17.91,11,54.55,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
5228.TWO,鈺鎧,55.0,☁️ 觀望,16.34,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6174.TWO,安��,61.2000007629,💎 持股,16.22,11,27.27,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5488.TWO,松普,14.75,💎 持股,16.16,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2834.TW,臺企銀,18.25,💎 持股,15.89,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3605.TW,宏致,90.8000030518,💎 持股,15.72,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6969.TW,成信實業*-創,27.5,🟡 預警 (⚡ 糾結噴發),15.49,4,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1313.TW,聯成,13.1999998093,💎 持股,14.77,9,22.22,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2801.TW,彰銀,23.8999996185,💎 持股,14.58,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2376.TW,技嘉,335.0,☁️ 觀望,14.41,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3022.TW,威強電,94.3000030518,💎 持股,14.41,8,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6986.TWO,和迅,47.5499992371,☁️ 觀望,14.15,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2347.TW,聯強,89.0999984741,❄️ 賣出,14.06,9,44.44,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
3042.TW,晶技,206.0,☁️ 觀望,13.89,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
7714.TWO,創泓科技,157.0,💎 持股,13.86,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1101.TW,台泥,23.1000003815,☁️ 觀望,13.45,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2434.TW,統懋,56.5,🚀 持股,13.03,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
4556.TWO,旭然,92.6999969482,💎 持股,13.02,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6226.TW,光鼎,25.25,☁️ 觀望,12.79,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
1605.TW,華新,34.8499984741,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2889.TW,國票金,15.6999998093,🟡 預警 (⚡ 糾結噴發),10.7,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00785B.TWO,富邦金融投等債,35.3699989319,❄️ 賣出,10.63,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2426.TW,鼎元,73.5,☁️ 觀望,10.22,12,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
2941.TWO,米斯特,32.4500007629,☁️ 觀望,10.02,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6138.TWO,茂達,375.0,💎 持股,9.72,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6204.TWO,艾華,103.5,☁️ 觀望,9.31,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2002.TW,中鋼,18.7000007629,☁️ 觀望,9.28,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7799.TW,禾榮科,442.0,💎 持股,8.29,3,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00933B.TWO,國泰10Y+金融債,16.1200008392,❄️ 賣出,8.14,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00950B.TWO,凱基A級公司債,14.1000003815,❄️ 賣出,7.57,6,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00982A.TW,主動群益台灣強棒,23.8299999237,❄️ 賣出,6.76,4,25.0,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
6228.TWO,全譜,18.75,☁️ 觀望,6.71,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3558.TWO,神準,137.0,🟡 預警 (🚀 動能初現),6.23,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
6409.TW,旭隼,1140.0,☁️ 觀望,6.04,4,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
00968B.TWO,元大優息投等債,9.279999733,❄️ 賣出,5.97,5,40.0,[P:0.95/8.0] [📈 穩定] 今日觸發 WeakFail
00981B.TWO,第一金優選非投債,9.3299999237,💎 持股,5.94,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2615.TW,萬海,79.4000015259,🟡 預警 (⚡ 糾結噴發),5.88,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2845.TW,遠東銀,13.25,💎 持股,5.57,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3321.TW,同泰,22.4500007629,☁️ 觀望,5.35,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
00687B.TWO,國泰20年美債,27.8700008392,❄️ 賣出,5.14,5,20.0,[P:0.95/8.0] [📈 穩定] 今日觸發 WeakFail
1301.TW,台塑,58.0,💎 持股,5.14,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3094.TW,聯傑,42.5,🚀 持股,5.14,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6753.TW,龍德造船,154.0,💎 持股,5.03,6,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2610.TW,華航,22.0499992371,❄️ 賣出,4.89,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢轉弱(強制)
00725B.TWO,國泰投資級公司債,35.4099998474,❄️ 賣出,4.77,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
7823.TW,奧義賽博-KY創,83.8000030518,🟡 預警 (🚀 動能初現),4.49,1,100.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.8%)
00679B.TWO,元大美債20年,26.7700004578,❄️ 賣出,4.2,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00673R.TW,期元大S&P原油反1,15.1999998093,💎 持股,4.19,3,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00953B.TW,群益優選非投等債,9.6999998093,💎 持股,3.94,7,57.14,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6617.TWO,共信-KY,117.5,💎 持股,3.73,6,16.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00637L.TW,元大滬深300正2,20.7299995422,☁️ 觀望,3.65,8,37.5,[P:0.95/8.0] [🚀 極強] 等待機會
00985B.TW,群益ESG投等債0-5,10.3000001907,💎 持股,3.53,4,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00712.TW,復華富時不動產,8.8500003815,💎 持股,3.47,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5432.TWO,新門,141.0,❄️ 賣出,3.47,4,25.0,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
00959B.TWO,大華投等美債15Y+,9.3999996185,❄️ 賣出,3.36,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
4526.TW,東台,37.0499992371,☁️ 觀望,3.1,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2030.TW,彰源,17.75,☁️ 觀望,2.81,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
2601.TW,益航,7.5500001907,🚀 持股,2.58,6,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00720B.TWO,元大投資級公司債,33.3100013733,❄️ 賣出,2.27,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2887I.TW,台新新光辛特,9.4300003052,❄️ 賣出,1.82,4,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2603.TW,長榮,196.0,🟡 預警 (⚡ 糾結噴發),1.69,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6416.TW,瑞祺電通,97.1999969482,💎 持股,1.68,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00937B.TWO,群益ESG投等債20+,14.8999996185,❄️ 賣出,1.29,8,12.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00795B.TWO,中信美國公債20年,26.9500007629,❄️ 賣出,1.19,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2023.TW,燁輝,14.0,🟡 預警 (⚡ 糾結噴發),1.08,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5880.TW,合庫金,25.1000003815,💎 持股,0.91,10,30.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6505.TW,台塑化,59.4000015259,💎 持股,0.89,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
