id,name,price,signal,pnl,count,win_rate,reason
8210.TW,勤誠,1195.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
6206.TW,飛捷,134.5,🟡 預警 (⚡ 糾結噴發),70.25,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3533.TW,嘉澤,1990.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6290.TWO,良維,302.0,☁️ 觀望,30.7,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
3653.TW,健策,3200.0,☁️ 觀望,29.98,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6655.TW,科定,120.5,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2362.TW,藍天,43.1500015259,☁️ 觀望,-3.25,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4935.TW,茂林-KY,35.8499984741,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5484.TW,慧友,44.8499984741,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2474.TW,可成,195.0,☁️ 觀望,-20.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8114.TW,振樺電,210.5,☁️ 觀望,-23.68,3,0.0,[P:0.95/8.0] [📈 穩定] 等待機會
6125.TWO,廣運,57.7000007629,☁️ 觀望,-26.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3015.TW,全漢,65.8000030518,💎 持股,-27.77,10,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4523.TWO,永彰,25.5499992371,☁️ 觀望,-28.36,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,12.9499998093,💎 持股,-30.33,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
2392.TW,正崴,37.5999984741,☁️ 觀望,-57.95,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
