id,name,price,signal,pnl,count,win_rate,reason
3081.TWO,聯亞,3170.0,💎 持股,195.64,9,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8046.TW,南電,1055.0,☁️ 觀望,154.62,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6640.TWO,均華,1250.0,💎 持股,127.09,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3037.TW,欣興,902.0,☁️ 觀望,101.67,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
3189.TW,景碩,819.0,☁️ 觀望,95.79,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3363.TWO,上詮,735.0,💎 持股,84.94,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3030.TW,德律,284.0,☁️ 觀望,79.35,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6196.TW,帆宣,516.0,🟡 預警 (⚡ 糾結噴發),75.34,9,55.56,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4979.TWO,華星光,629.0,💎 持股,69.81,13,38.46,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3583.TW,辛耘,711.0,❄️ 賣出,49.6,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
3455.TWO,由田,236.5,☁️ 觀望,38.05,8,12.5,[P:0.95/50.0] [📈 穩定] 等待機會
