id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,74500.0,🟡 預警 (🚀 盤整突破),97.49,6,83.33,[P:0.85/5.0] [📈 穩定] 離開盤整區
VPB.VN,VPB.VN,27300.0,🟡 預警 (🚀 盤整突破),85.0,6,33.33,[P:1.0/5.0] [📈 穩定] 離開盤整區
VIC.VN,VIC.VN,245000.0,🟡 預警 (⚠️ 乖離過高),72.39,2,100.0,[P:0.95/5.0] [📈 穩定] 乖離率 10.7% 謹慎追價
PLX.VN,PLX.VN,35150.0,☁️ 觀望,51.34,8,37.5,[P:0.93/5.0] [📉 轉弱] 等待機會
LPB.VN,LPB.VN,49650.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [📉 轉弱] 等待機會
MBB.VN,MBB.VN,20200.0,☁️ 觀望,50.5,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
BID.VN,BID.VN,36000.0,☁️ 觀望,36.66,6,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
E1VFVN30.VN,E1VFVN30.VN,35400.0,💎 持股,35.99,10,60.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
VCB.VN,VCB.VN,58000.0,☁️ 觀望,19.53,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
FRT.VN,FRT.VN,136400.0,☁️ 觀望,18.41,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
FUEVFVND.VN,FUEVFVND.VN,34100.0,💎 持股,14.75,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
HPG.VN,HPG.VN,21550.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
VID.VN,VID.VN,4300.0,☁️ 觀望,1.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
SSI.VN,SSI.VN,20850.0,🟡 預警 (🚀 盤整突破),0.57,1,100.0,[P:1.0/5.0] [📈 穩定] 離開盤整區
BCM.VN,BCM.VN,42400.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📈 穩定] 等待機會
MWG.VN,MWG.VN,72000.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
VNM.VN,VNM.VN,60700.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,72400.0,🟡 預警 (🚀 盤整突破),-0.1,1,0.0,[P:1.0/5.0] [📈 穩定] 離開盤整區
VJC.VN,VJC.VN,125000.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,22500.0,☁️ 觀望,-0.56,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
GMD.VN,GMD.VN,76800.0,☁️ 觀望,-1.46,1,0.0,[P:1.01/5.0] [📉 轉弱] 等待機會
HDB.VN,HDB.VN,27350.0,💎 持股,-4.76,5,20.0,[📈 標準 V3] [P:0.99/5.0] [📈 穩定] 趨勢維持
GEE.VN,GEE.VN,61000.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,52300.0,☁️ 觀望,-16.91,8,25.0,[P:0.85/5.0] [🚀 極強] 等待機會
