id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2410.0,☁️ 觀望,437.54,8,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
8291.TWO,尚茂,28.5,☁️ 觀望,409.87,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2425.0,☁️ 觀望,321.11,9,77.78,[P:0.95/50.0] [🚀 極強] 等待機會
6434.TWO,達輝光電,16.8999996185,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6977.TWO,聯純,230.0,☁️ 觀望,297.96,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,54.5999984741,🟡 預警 (⚠️ 乖離過高),289.06,5,60.0,[P:0.95/50.0] [📈 穩定] 乖離率 50.3% 謹慎追價
7781.TWO,昕力資*,27.5499992371,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,61.7999992371,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2408.TW,南亞科,423.0,☁️ 觀望,236.59,10,80.0,[P:0.95/50.0] [🚀 極強] 等待機會
6727.TWO,亞泰金屬,465.5,💎 持股,224.95,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2344.TW,華邦電,167.0,☁️ 觀望,224.88,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,428.0,☁️ 觀望,223.19,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
5246.TWO,勵威,118.0,☁️ 觀望,221.55,11,54.55,[P:0.95/8.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,226.0,💎 持股,217.49,7,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7742.TWO,天弘化,120.0,☁️ 觀望,214.04,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,1805.9896240234,☁️ 觀望,213.01,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5475.TWO,德宏,179.5,☁️ 觀望,212.74,9,88.89,[P:0.95/8.0] [📉 轉弱] 等待機會
3585.TWO,聯致,60.7000007629,☁️ 觀望,210.99,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1975.0,☁️ 觀望,208.54,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
4925.TWO,智微,133.0,☁️ 觀望,204.44,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6658.TW,聯策,175.5,☁️ 觀望,197.92,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
6831.TW,邁科,724.0,☁️ 觀望,195.09,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
6515.TW,穎崴,7375.0,☁️ 觀望,191.1,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,58.0999984741,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6715.TW,嘉基,373.0,☁️ 觀望,183.41,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,505.9448852539,☁️ 觀望,180.75,10,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,263.0,☁️ 觀望,178.79,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,42.3499984741,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,905.0,☁️ 觀望,176.38,8,87.5,[P:0.95/50.0] [📈 穩定] 等待機會
6147.TWO,頎邦,198.0,☁️ 觀望,172.58,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,108.0,💎 持股,171.4,5,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6586.TWO,醣基,111.0,☁️ 觀望,171.2,4,75.0,[P:0.95/50.0] [📈 穩定] 等待機會
6826.TWO,和淞,523.0,☁️ 觀望,170.78,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,20.5499992371,☁️ 觀望,170.64,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
2367.TW,燿華,50.5,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3577.TWO,泓格,130.5,☁️ 觀望,167.86,4,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
