id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,143000.0,❄️ 賣出,93.3,5,80.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢轉弱(強制)
VPB.VN,VPB.VN,26400.0,❄️ 賣出,85.56,6,33.33,[📈 標準 V3] [P:1.0/5.0] [📈 穩定] 趨勢轉弱(強制)
VIC.VN,VIC.VN,221500.0,☁️ 觀望,72.39,2,100.0,[P:0.95/5.0] [📈 穩定] 等待機會
PLX.VN,PLX.VN,35550.0,☁️ 觀望,51.34,8,37.5,[P:0.93/5.0] [📉 轉弱] 等待機會
LPB.VN,LPB.VN,51600.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [📈 穩定] 等待機會
MBB.VN,MBB.VN,24450.0,💎 持股,45.34,7,57.14,[📈 標準 V3] [P:0.98/5.0] [📈 穩定] 趨勢維持
BID.VN,BID.VN,39950.0,☁️ 觀望,39.69,6,66.67,[P:0.96/5.0] [📉 轉弱] 等待機會
E1VFVN30.VN,E1VFVN30.VN,34990.0,❄️ 賣出,38.13,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
GMD.VN,GMD.VN,75300.0,☁️ 觀望,25.02,2,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
VCB.VN,VCB.VN,58900.0,☁️ 觀望,19.53,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
HPG.VN,HPG.VN,22400.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
FUEVFVND.VN,FUEVFVND.VN,34910.0,☁️ 觀望,13.26,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
FRT.VN,FRT.VN,113300.0,☁️ 觀望,12.86,3,66.67,[P:0.98/5.0] [📉 轉弱] 等待機會
SSI.VN,SSI.VN,25650.0,☁️ 觀望,1.74,1,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VID.VN,VID.VN,5000.0,🟡 預警 (🚀 動能初現),1.17,5,60.0,[P:0.99/5.0] [🚀 極強] 帶量突破短高(潛在起漲)
BCM.VN,BCM.VN,46000.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
VNM.VN,VNM.VN,55400.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,70500.0,☁️ 觀望,-0.1,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VJC.VN,VJC.VN,134400.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,25300.0,🟡 預警 (⚠️ 乖離過高),-0.56,3,33.33,[P:0.85/5.0] [📈 穩定] 乖離率 5.3% 謹慎追價
HDB.VN,HDB.VN,26700.0,🟡 預警 (🚀 盤整突破),-1.49,1,0.0,[P:1.01/5.0] [📈 穩定] 離開盤整區
MWG.VN,MWG.VN,76000.0,❄️ 賣出,-9.74,9,33.33,[📈 標準 V3] [P:0.85/5.0] [📉 轉弱] 趨勢轉弱(強制)
GEE.VN,GEE.VN,80400.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,57000.0,☁️ 觀望,-16.91,8,25.0,[P:0.85/5.0] [📉 轉弱] 等待機會
