id,name,price,signal,pnl,count,win_rate,reason
VJC.VN,VJC.VN,180000.0,💎 持股,56.68,4,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
VHM.VN,VHM.VN,146000.0,🟡 預警 (⚠️ 乖離過高),49.28,3,100.0,[P:0.8/5.0] [📈 穩定] 乖離率 10.5% 謹慎追價
GMD.VN,GMD.VN,75300.0,🟡 預警 (🚀 盤整突破),41.09,4,75.0,[P:0.95/8.0] [📉 轉弱] 離開盤整區
BID.VN,BID.VN,40100.0,☁️ 觀望,39.02,3,100.0,[P:0.97/5.0] [📈 穩定] 等待機會
MBB.VN,MBB.VN,26050.0,☁️ 觀望,37.67,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
E1VFVN30.VN,E1VFVN30.VN,35870.0,🔥 買入 (📈 標準 V3),34.06,6,66.67,[P:0.8/5.0] [📈 穩定] 趨勢突破確認
VCB.VN,VCB.VN,59800.0,☁️ 觀望,16.9,2,100.0,[P:1.0/5.0] [📈 穩定] 等待機會
FUEVFVND.VN,FUEVFVND.VN,36820.0,❄️ 賣出,12.67,7,57.14,[📈 標準 V3] [P:0.8/5.0] [📈 穩定] 趨勢轉弱(強制)
HVN.VN,HVN.VN,22600.0,💎 持股,4.24,4,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
BCM.VN,BCM.VN,53200.0,☁️ 觀望,3.56,5,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
SSI.VN,SSI.VN,27650.0,☁️ 觀望,3.54,1,100.0,[P:0.99/5.0] [🚀 極強] 等待機會
FPT.VN,FPT.VN,75500.0,☁️ 觀望,-1.91,2,0.0,[P:0.99/5.0] [🚀 極強] 等待機會
VHC.VN,VHC.VN,61200.0,💎 持股,-4.22,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
HPG.VN,HPG.VN,27750.0,☁️ 觀望,-5.05,4,25.0,[P:1.0/5.0] [📈 穩定] 等待機會
VNM.VN,VNM.VN,60900.0,❄️ 賣出,-12.41,7,28.57,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
MWG.VN,MWG.VN,84000.0,💎 持股,-21.74,11,27.27,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
