id,name,price,signal,pnl,count,win_rate,reason
6977.TWO,聯純,329.0,☁️ 觀望,271.36,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6493.TWO,雷虎生,31.0499992371,🟡 預警 (⚠️ 乖離過高),239.48,3,66.67,[P:0.95/8.0] [📈 穩定] 乖離率 19.6% 謹慎追價
6727.TWO,亞泰金屬,382.0,☁️ 觀望,224.59,2,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6715.TW,嘉基,400.5,☁️ 觀望,220.68,4,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
3491.TWO,昇達科,1550.0,☁️ 觀望,218.61,3,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
5267.TWO,龍翩,70.0,🟡 預警 (⚠️ 乖離過高),170.55,5,80.0,[P:0.95/8.0] [🚀 極強] 乖離率 49.7% 謹慎追價
4304.TWO,勝昱,29.7000007629,☁️ 觀望,168.04,3,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
6945.TWO,圓祥生技,168.5,☁️ 觀望,167.4,1,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2367.TW,燿華,57.7000007629,☁️ 觀望,147.68,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6658.TW,聯策,149.5,💎 持股,145.14,3,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
8033.TW,雷虎,144.0,☁️ 觀望,142.31,3,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
6586.TWO,醣基,50.5,🟡 預警 (⚠️ 乖離過高),132.96,1,100.0,[P:0.95/8.0] [📈 穩定] 乖離率 16.1% 謹慎追價
4537.TWO,旭東,158.5,☁️ 觀望,130.4,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
6223.TWO,旺矽,4925.0,☁️ 觀望,129.94,2,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
8438.TW,昶昕,88.3000030518,☁️ 觀望,129.15,4,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
2313.TW,華通,244.5,☁️ 觀望,125.92,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5234.TW,達興材料,444.5,☁️ 觀望,118.81,2,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6920.TWO,恆勁科技,128.0,🟡 預警 (⚠️ 乖離過高),113.69,2,100.0,[P:0.95/8.0] [🚀 極強] 乖離率 56.5% 謹慎追價
6705.TWO,振躍精密,97.5999984741,🟡 預警 (⚠️ 乖離過高),112.98,5,40.0,[P:0.95/8.0] [📈 穩定] 乖離率 11.8% 謹慎追價
2344.TW,華邦電,89.8000030518,☁️ 觀望,112.21,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,276.0,🟡 預警 (⚠️ 乖離過高),109.74,5,60.0,[P:0.95/8.0] [📈 穩定] 乖離率 15.6% 謹慎追價
5371.TWO,中光電,66.0999984741,☁️ 觀望,108.66,2,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1802.TW,台玻,67.0,☁️ 觀望,107.19,4,75.0,[P:0.95/8.0] [🚀 極強] 等待機會
00981A.TW,主動統一台股增長,28.2800006866,💎 持股,105.88,3,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8932.TWO,智通*,89.5,☁️ 觀望,101.32,3,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
6465.TWO,威潤,45.2000007629,☁️ 觀望,101.23,3,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
6682.TWO,華旭先進,49.9000015259,🟡 預警 (⚠️ 乖離過高),100.6,2,50.0,[P:0.95/8.0] [🚀 極強] 乖離率 17.0% 謹慎追價
8271.TW,宇瞻,220.0,🟡 預警 (⚠️ 乖離過高),100.53,3,66.67,[P:0.95/8.0] [📈 穩定] 乖離率 19.9% 謹慎追價
7768.TWO,頌勝科技,417.5,☁️ 觀望,99.33,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
3260.TWO,威剛,436.0,🟡 預警 (⚠️ 乖離過高),96.93,4,75.0,[P:0.95/8.0] [📈 穩定] 乖離率 11.2% 謹慎追價
2408.TW,南亞科,215.5,💎 持股,96.7,3,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5274.TWO,信驊,16475.0,💎 持股,93.47,3,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6282.TW,康舒,47.3499984741,☁️ 觀望,90.74,5,100.0,[P:0.95/8.0] [🚀 極強] 等待機會
6515.TW,穎崴,10385.0,🟡 預警 (⚠️ 乖離過高),90.17,3,66.67,[P:0.95/8.0] [🚀 極強] 乖離率 12.7% 謹慎追價
7703.TWO,銳澤,208.5,☁️ 觀望,88.91,3,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,791.0,🟡 預警 (⚠️ 乖離過高),87.48,2,100.0,[P:0.95/8.0] [🚀 極強] 乖離率 10.3% 謹慎追價
2406.TW,國碩,30.5499992371,☁️ 觀望,87.43,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
