=== 殖利率掃描報告 (20260420) ===
基準條件: 10日新高 或 歷史分位 > 80%
[🔥 10日新高] 1517.TW: 1.82% (歷史分位: 92.1%)
[🔥 10日新高] 6841.TWO: 1.72% (歷史分位: 96.9%)
[🔥 10日新高] 5529.TWO: 1.64% (歷史分位: 100.0%)
[🔥 10日新高] 1201.TW: 1.6% (歷史分位: 15.9%)
[🔥 10日新高] 6418.TWO: 1.4% (歷史分位: 21.3%)
[🔥 10日新高] 5201.TWO: 1.35% (歷史分位: 18.9%)
[🔥 10日新高] 4528.TWO: 1.26% (歷史分位: 100.0%)
[🔥 10日新高] 1321.TW: 1.17% (歷史分位: 100.0%)
[🔥 10日新高] 4160.TWO: 1.12% (歷史分位: 24.4%)
[🔥 10日新高] 1309.TW: 0.79% (歷史分位: 14.3%)
[🔥 10日新高] 6624.TWO: 0.52% (歷史分位: 19.7%)
[🔥 10日新高] 2367.TW: 0.3% (歷史分位: 20.6%)
[💎 歷史高位] 6596.TWO: 18.42% (歷史分位: 92.9%)
[💎 歷史高位] 3712.TW: 14.15% (歷史分位: 92.7%)
[💎 歷史高位] 2545.TW: 12.36% (歷史分位: 88.9%)
[💎 歷史高位] 5546.TW: 11.76% (歷史分位: 88.7%)
[💎 歷史高位] 6165.TW: 10.66% (歷史分位: 88.9%)
[💎 歷史高位] 5213.TWO: 10.55% (歷史分位: 98.4%)
[💎 歷史高位] 4303.TWO: 9.03% (歷史分位: 87.4%)
[💎 歷史高位] 5706.TW: 8.7% (歷史分位: 88.9%)
[💎 歷史高位] 4523.TWO: 8.58% (歷史分位: 83.5%)
[💎 歷史高位] 4120.TWO: 8.4% (歷史分位: 81.1%)
[💎 歷史高位] 3512.TWO: 8.18% (歷史分位: 81.1%)
[💎 歷史高位] 2762.TW: 8.15% (歷史分位: 86.3%)
[💎 歷史高位] 2010.TW: 8.06% (歷史分位: 94.4%)
[💎 歷史高位] 2731.TW: 7.98% (歷史分位: 94.4%)
[💎 歷史高位] 5522.TW: 7.96% (歷史分位: 95.2%)
[💎 歷史高位] 3040.TW: 7.95% (歷史分位: 98.4%)
[💎 歷史高位] 5511.TWO: 7.93% (歷史分位: 99.2%)
[💎 歷史高位] 5209.TWO: 7.88% (歷史分位: 96.1%)
[💎 歷史高位] 6170.TWO: 7.86% (歷史分位: 98.4%)
[💎 歷史高位] 2916.TWO: 7.78% (歷史分位: 95.3%)
[💎 歷史高位] 2534.TW: 7.61% (歷史分位: 98.4%)
[💎 歷史高位] 1531.TW: 7.58% (歷史分位: 83.3%)
[💎 歷史高位] 2547.TW: 7.48% (歷史分位: 92.9%)
[💎 歷史高位] 6881.TWO: 7.34% (歷史分位: 81.1%)
[💎 歷史高位] 2542.TW: 7.3% (歷史分位: 98.4%)
[💎 歷史高位] 4417.TWO: 7.27% (歷史分位: 96.9%)
[💎 歷史高位] 2745.TWO: 7.21% (歷史分位: 89.8%)
[💎 歷史高位] 2739.TW: 7.2% (歷史分位: 84.1%)
[💎 歷史高位] 7811.TWO: 7.18% (歷史分位: 81.2%)
[💎 歷史高位] 2727.TW: 7.13% (歷史分位: 91.3%)
[💎 歷史高位] 3158.TWO: 7.1% (歷史分位: 86.7%)
[💎 歷史高位] 1612.TW: 7.05% (歷史分位: 89.7%)
[💎 歷史高位] 5609.TWO: 7.04% (歷史分位: 85.8%)
[💎 歷史高位] 3078.TWO: 7.02% (歷史分位: 92.1%)
[💎 歷史高位] 2538.TW: 7.0% (歷史分位: 94.4%)
[💎 歷史高位] 5403.TWO: 6.99% (歷史分位: 99.2%)
[💎 歷史高位] 2546.TW: 6.98% (歷史分位: 98.4%)
[💎 歷史高位] 2357.TW: 6.94% (歷史分位: 81.0%)
[💎 歷史高位] 6591.TW: 6.94% (歷史分位: 98.4%)
[💎 歷史高位] 2937.TWO: 6.94% (歷史分位: 82.7%)
[💎 歷史高位] 4207.TWO: 6.8% (歷史分位: 99.2%)
[💎 歷史高位] 7767.TWO: 6.79% (歷史分位: 91.4%)
[💎 歷史高位] 1108.TW: 6.78% (歷史分位: 97.6%)
[💎 歷史高位] 4554.TWO: 6.78% (歷史分位: 85.8%)
[💎 歷史高位] 3005.TW: 6.76% (歷史分位: 89.7%)
[💎 歷史高位] 1457.TW: 6.73% (歷史分位: 97.6%)
[💎 歷史高位] 1808.TW: 6.7% (歷史分位: 88.2%)
[💎 歷史高位] 8424.TWO: 6.69% (歷史分位: 82.7%)
[💎 歷史高位] 1477.TW: 6.67% (歷史分位: 92.9%)
[💎 歷史高位] 2548.TW: 6.64% (歷史分位: 87.3%)
[💎 歷史高位] 3130.TW: 6.64% (歷史分位: 87.3%)
[💎 歷史高位] 2535.TW: 6.63% (歷史分位: 97.6%)
[💎 歷史高位] 2414.TW: 6.62% (歷史分位: 80.2%)
[💎 歷史高位] 9938.TW: 6.62% (歷史分位: 99.2%)
[💎 歷史高位] 2753.TW: 6.61% (歷史分位: 88.7%)
[💎 歷史高位] 6743.TW: 6.61% (歷史分位: 96.8%)
[💎 歷史高位] 8367.TW: 6.61% (歷史分位: 96.8%)
[💎 歷史高位] 9802.TW: 6.56% (歷史分位: 94.4%)
[💎 歷史高位] 5410.TWO: 6.56% (歷史分位: 80.3%)
[💎 歷史高位] 8481.TW: 6.55% (歷史分位: 81.7%)
[💎 歷史高位] 3213.TWO: 6.51% (歷史分位: 80.3%)
[💎 歷史高位] 3303.TWO: 6.51% (歷史分位: 92.1%)
[💎 歷史高位] 3373.TWO: 6.51% (歷史分位: 97.6%)
[💎 歷史高位] 6143.TWO: 6.49% (歷史分位: 84.3%)
[💎 歷史高位] 8114.TW: 6.48% (歷史分位: 83.3%)
[💎 歷史高位] 2211.TW: 6.47% (歷史分位: 89.5%)
[💎 歷史高位] 1604.TW: 6.37% (歷史分位: 98.4%)
[💎 歷史高位] 1104.TW: 6.35% (歷史分位: 98.4%)
[💎 歷史高位] 8924.TWO: 6.27% (歷史分位: 81.1%)
[💎 歷史高位] 6637.TWO: 6.25% (歷史分位: 92.9%)
[💎 歷史高位] 4153.TWO: 6.24% (歷史分位: 96.1%)
[💎 歷史高位] 6024.TW: 6.19% (歷史分位: 97.6%)
[💎 歷史高位] 7713.TWO: 6.16% (歷史分位: 98.4%)
[💎 歷史高位] 1236.TW: 6.15% (歷史分位: 87.3%)
[💎 歷史高位] 1603.TW: 6.15% (歷史分位: 92.9%)
[💎 歷史高位] 3046.TW: 6.15% (歷史分位: 80.2%)
[💎 歷史高位] 4754.TWO: 6.15% (歷史分位: 93.7%)
[💎 歷史高位] 6590.TWO: 6.14% (歷史分位: 92.9%)
[💎 歷史高位] 1294.TWO: 6.13% (歷史分位: 87.4%)
[💎 歷史高位] 6763.TWO: 6.12% (歷史分位: 85.8%)
[💎 歷史高位] 6768.TW: 6.1% (歷史分位: 82.3%)
[💎 歷史高位] 4105.TWO: 6.1% (歷史分位: 96.9%)
[💎 歷史高位] 6203.TWO: 6.1% (歷史分位: 92.1%)
[💎 歷史高位] 2539.TW: 6.09% (歷史分位: 98.4%)
[💎 歷史高位] 1608.TW: 6.03% (歷史分位: 87.3%)
[💎 歷史高位] 9911.TW: 6.02% (歷史分位: 98.4%)
[💎 歷史高位] 9949.TWO: 6.02% (歷史分位: 80.3%)
[💎 歷史高位] 3570.TWO: 5.97% (歷史分位: 96.9%)
[💎 歷史高位] 6910.TWO: 5.97% (歷史分位: 92.5%)
[💎 歷史高位] 7708.TWO: 5.95% (歷史分位: 83.5%)
[💎 歷史高位] 6506.TWO: 5.93% (歷史分位: 81.1%)
[💎 歷史高位] 2834.TW: 5.92% (歷史分位: 98.4%)
[💎 歷史高位] 9951.TWO: 5.88% (歷史分位: 85.8%)
[💎 歷史高位] 1712.TW: 5.85% (歷史分位: 83.3%)
[💎 歷史高位] 2614.TW: 5.85% (歷史分位: 89.7%)
[💎 歷史高位] 2477.TW: 5.82% (歷史分位: 89.7%)
[💎 歷史高位] 1535.TW: 5.79% (歷史分位: 84.1%)
[💎 歷史高位] 7791.TW: 5.76% (歷史分位: 89.0%)
[💎 歷史高位] 3029.TW: 5.73% (歷史分位: 92.9%)
[💎 歷史高位] 3622.TW: 5.68% (歷史分位: 93.7%)
[💎 歷史高位] 2114.TW: 5.66% (歷史分位: 90.5%)
[💎 歷史高位] 5490.TWO: 5.66% (歷史分位: 93.7%)
[💎 歷史高位] 4746.TW: 5.65% (歷史分位: 92.1%)
[💎 歷史高位] 1731.TW: 5.62% (歷史分位: 98.4%)
[💎 歷史高位] 2480.TW: 5.57% (歷史分位: 88.9%)
[💎 歷史高位] 6846.TWO: 5.56% (歷史分位: 90.6%)
[💎 歷史高位] 2415.TW: 5.54% (歷史分位: 97.6%)
[💎 歷史高位] 4441.TW: 5.51% (歷史分位: 91.1%)
[💎 歷史高位] 3484.TWO: 5.5% (歷史分位: 93.7%)
[💎 歷史高位] 3052.TW: 5.45% (歷史分位: 91.3%)
[💎 歷史高位] 6803.TWO: 5.45% (歷史分位: 92.9%)
[💎 歷史高位] 2013.TW: 5.44% (歷史分位: 82.5%)
[💎 歷史高位] 1409.TW: 5.42% (歷史分位: 86.5%)
[💎 歷史高位] 1264.TWO: 5.42% (歷史分位: 96.9%)
[💎 歷史高位] 3114.TWO: 5.41% (歷史分位: 95.3%)
[💎 歷史高位] 4175.TWO: 5.41% (歷史分位: 85.8%)
[💎 歷史高位] 6811.TWO: 5.4% (歷史分位: 85.0%)
[💎 歷史高位] 9917.TW: 5.37% (歷史分位: 83.3%)
[💎 歷史高位] 6890.TW: 5.36% (歷史分位: 86.3%)
[💎 歷史高位] 6690.TWO: 5.34% (歷史分位: 85.0%)
[💎 歷史高位] 2505.TW: 5.32% (歷史分位: 98.4%)
[💎 歷史高位] 6914.TW: 5.32% (歷史分位: 88.7%)
[💎 歷史高位] 4538.TWO: 5.31% (歷史分位: 86.6%)
[💎 歷史高位] 1709.TW: 5.28% (歷史分位: 81.7%)
[💎 歷史高位] 8926.TW: 5.22% (歷史分位: 83.3%)
[💎 歷史高位] 3257.TW: 5.19% (歷史分位: 90.5%)
[💎 歷史高位] 8462.TW: 5.18% (歷史分位: 87.9%)
[💎 歷史高位] 6662.TWO: 5.18% (歷史分位: 82.7%)
[💎 歷史高位] 1539.TW: 5.17% (歷史分位: 89.7%)
[💎 歷史高位] 3596.TW: 5.16% (歷史分位: 89.7%)
[💎 歷史高位] 6592.TW: 5.15% (歷史分位: 83.1%)
[💎 歷史高位] 6899.TWO: 5.14% (歷史分位: 81.1%)
[💎 歷史高位] 2453.TW: 5.13% (歷史分位: 86.5%)
[💎 歷史高位] 8432.TWO: 5.12% (歷史分位: 93.7%)
[💎 歷史高位] 6971.TWO: 5.08% (歷史分位: 88.2%)
[💎 歷史高位] 8473.TW: 5.05% (歷史分位: 98.4%)
[💎 歷史高位] 6967.TWO: 5.05% (歷史分位: 81.1%)
[💎 歷史高位] 6952.TW: 5.04% (歷史分位: 87.9%)
[💎 歷史高位] 4702.TWO: 5.01% (歷史分位: 95.3%)
[💎 歷史高位] 3310.TWO: 4.93% (歷史分位: 97.6%)
[💎 歷史高位] 1215.TW: 4.91% (歷史分位: 91.3%)
[💎 歷史高位] 2881.TW: 4.87% (歷史分位: 93.7%)
[💎 歷史高位] 1295.TWO: 4.85% (歷史分位: 91.3%)
[💎 歷史高位] 3684.TWO: 4.82% (歷史分位: 83.5%)
[💎 歷史高位] 4584.TWO: 4.82% (歷史分位: 85.8%)
[💎 歷史高位] 6104.TWO: 4.82% (歷史分位: 89.8%)
[💎 歷史高位] 8077.TWO: 4.81% (歷史分位: 94.5%)
[💎 歷史高位] 6227.TWO: 4.78% (歷史分位: 80.3%)
[💎 歷史高位] 6214.TW: 4.74% (歷史分位: 85.7%)
[💎 歷史高位] 8279.TWO: 4.72% (歷史分位: 98.4%)
[💎 歷史高位] 3128.TWO: 4.71% (歷史分位: 85.8%)
[💎 歷史高位] 2756.TWO: 4.69% (歷史分位: 92.1%)
[💎 歷史高位] 2221.TWO: 4.66% (歷史分位: 81.9%)
[💎 歷史高位] 8034.TWO: 4.65% (歷史分位: 81.9%)
[💎 歷史高位] 6752.TWO: 4.62% (歷史分位: 96.9%)
[💎 歷史高位] 4967.TW: 4.61% (歷史分位: 85.5%)
[💎 歷史高位] 4107.TWO: 4.6% (歷史分位: 86.6%)
[💎 歷史高位] 1229.TW: 4.57% (歷史分位: 96.8%)
[💎 歷史高位] 6806.TW: 4.54% (歷史分位: 95.2%)
[💎 歷史高位] 8923.TWO: 4.53% (歷史分位: 90.6%)
[💎 歷史高位] 6414.TW: 4.52% (歷史分位: 83.3%)
[💎 歷史高位] 4560.TW: 4.51% (歷史分位: 84.1%)
[💎 歷史高位] 2723.TW: 4.5% (歷史分位: 88.9%)
[💎 歷史高位] 4205.TWO: 4.5% (歷史分位: 85.8%)
[💎 歷史高位] 8403.TWO: 4.48% (歷史分位: 93.7%)
[💎 歷史高位] 3032.TW: 4.47% (歷史分位: 96.8%)
[💎 歷史高位] 5880.TW: 4.44% (歷史分位: 94.4%)
[💎 歷史高位] 1722.TW: 4.42% (歷史分位: 96.8%)
[💎 歷史高位] 1733.TW: 4.42% (歷史分位: 95.2%)
[💎 歷史高位] 4106.TW: 4.42% (歷史分位: 81.0%)
[💎 歷史高位] 4506.TWO: 4.42% (歷史分位: 84.3%)
[💎 歷史高位] 8908.TWO: 4.42% (歷史分位: 93.7%)
[💎 歷史高位] 1618.TW: 4.39% (歷史分位: 95.2%)
[💎 歷史高位] 3628.TWO: 4.38% (歷史分位: 80.3%)
[💎 歷史高位] 4129.TWO: 4.35% (歷史分位: 89.0%)
[💎 歷史高位] 6133.TW: 4.34% (歷史分位: 99.2%)
[💎 歷史高位] 8464.TW: 4.33% (歷史分位: 88.1%)
[💎 歷史高位] 2633.TW: 4.3% (歷史分位: 91.3%)
[💎 歷史高位] 3652.TW: 4.29% (歷史分位: 80.6%)
[💎 歷史高位] 6843.TWO: 4.27% (歷史分位: 88.2%)
[💎 歷史高位] 8249.TW: 4.2% (歷史分位: 88.1%)
[💎 歷史高位] 9926.TW: 4.2% (歷史分位: 86.5%)
[💎 歷史高位] 7765.TW: 4.19% (歷史分位: 83.1%)
[💎 歷史高位] 3135.TW: 4.16% (歷史分位: 92.7%)
[💎 歷史高位] 6669.TW: 4.15% (歷史分位: 80.6%)
[💎 歷史高位] 6527.TWO: 4.14% (歷史分位: 96.1%)
[💎 歷史高位] 6994.TW: 4.08% (歷史分位: 87.9%)
[💎 歷史高位] 1256.TW: 4.07% (歷史分位: 81.0%)
[💎 歷史高位] 4439.TW: 4.04% (歷史分位: 80.6%)
[💎 歷史高位] 6614.TW: 4.02% (歷史分位: 91.0%)
[💎 歷史高位] 3147.TWO: 4.01% (歷史分位: 91.3%)
[💎 歷史高位] 8917.TWO: 4.0% (歷史分位: 99.2%)
[💎 歷史高位] 2207.TW: 3.94% (歷史分位: 81.7%)
[💎 歷史高位] 1513.TW: 3.91% (歷史分位: 88.1%)
[💎 歷史高位] 2889.TW: 3.87% (歷史分位: 86.5%)
[💎 歷史高位] 5438.TWO: 3.87% (歷史分位: 90.6%)
[💎 歷史高位] 6516.TWO: 3.84% (歷史分位: 94.5%)
[💎 歷史高位] 7753.TWO: 3.79% (歷史分位: 91.3%)
[💎 歷史高位] 1213.TW: 3.78% (歷史分位: 99.2%)
[💎 歷史高位] 2421.TW: 3.77% (歷史分位: 81.7%)
[💎 歷史高位] 1617.TW: 3.76% (歷史分位: 81.0%)
[💎 歷史高位] 3694.TW: 3.74% (歷史分位: 81.7%)
[💎 歷史高位] 6188.TWO: 3.73% (歷史分位: 99.2%)
[💎 歷史高位] 8069.TWO: 3.73% (歷史分位: 80.3%)
[💎 歷史高位] 2008.TW: 3.7% (歷史分位: 98.4%)
[💎 歷史高位] 2511.TW: 3.7% (歷史分位: 81.7%)
[💎 歷史高位] 7714.TWO: 3.7% (歷史分位: 81.9%)
[💎 歷史高位] 3021.TW: 3.69% (歷史分位: 88.1%)
[💎 歷史高位] 5607.TW: 3.69% (歷史分位: 83.3%)
[💎 歷史高位] 8162.TW: 3.64% (歷史分位: 85.5%)
[💎 歷史高位] 4771.TW: 3.63% (歷史分位: 85.5%)
[💎 歷史高位] 3709.TWO: 3.56% (歷史分位: 92.1%)
[💎 歷史高位] 3019.TW: 3.54% (歷史分位: 84.1%)
[💎 歷史高位] 2317.TW: 3.47% (歷史分位: 84.1%)
[💎 歷史高位] 1736.TW: 3.45% (歷史分位: 99.2%)
[💎 歷史高位] 6112.TW: 3.44% (歷史分位: 80.2%)
[💎 歷史高位] 4966.TWO: 3.32% (歷史分位: 81.1%)
[💎 歷史高位] 4571.TW: 3.3% (歷史分位: 87.1%)
[💎 歷史高位] 6968.TWO: 3.28% (歷史分位: 94.5%)
[💎 歷史高位] 1504.TW: 3.24% (歷史分位: 94.4%)
[💎 歷史高位] 8032.TWO: 3.23% (歷史分位: 81.1%)
[💎 歷史高位] 3379.TWO: 3.17% (歷史分位: 89.8%)
[💎 歷史高位] 3290.TWO: 3.15% (歷史分位: 94.5%)
[💎 歷史高位] 2032.TW: 3.07% (歷史分位: 93.7%)
[💎 歷史高位] 4728.TWO: 3.07% (歷史分位: 85.0%)
[💎 歷史高位] 6741.TWO: 3.05% (歷史分位: 81.1%)
[💎 歷史高位] 1614.TW: 3.0% (歷史分位: 83.3%)
[💎 歷史高位] 8088.TWO: 2.99% (歷史分位: 96.9%)
[💎 歷史高位] 1225.TW: 2.95% (歷史分位: 81.7%)
[💎 歷史高位] 2354.TW: 2.91% (歷史分位: 89.7%)
[💎 歷史高位] 3687.TWO: 2.91% (歷史分位: 87.4%)
[💎 歷史高位] 2468.TW: 2.89% (歷史分位: 90.5%)
[💎 歷史高位] 6925.TWO: 2.88% (歷史分位: 98.4%)
[💎 歷史高位] 4430.TWO: 2.87% (歷史分位: 92.9%)
[💎 歷史高位] 4526.TW: 2.85% (歷史分位: 81.7%)
[💎 歷史高位] 3447.TW: 2.84% (歷史分位: 93.5%)
[💎 歷史高位] 4541.TWO: 2.84% (歷史分位: 80.3%)
[💎 歷史高位] 1231.TW: 2.81% (歷史分位: 88.1%)
[💎 歷史高位] 6185.TWO: 2.79% (歷史分位: 85.0%)
[💎 歷史高位] 1417.TW: 2.78% (歷史分位: 88.9%)
[💎 歷史高位] 2706.TW: 2.78% (歷史分位: 80.2%)
[💎 歷史高位] 6870.TWO: 2.78% (歷史分位: 90.6%)
[💎 歷史高位] 6233.TWO: 2.77% (歷史分位: 86.6%)
