id,name,price,signal,pnl,count,win_rate,reason
3443.TW,創意,5995.0,💎 持股,80.04,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1560.TW,中砂,744.0,🟡 預警 (🚀 動能初現),42.34,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.3%)
