id,name,price,signal,pnl,count,win_rate,reason
4755.TW,三福化,120.0,🟡 預警 (⚡ 糾結噴發),45.6,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6139.TW,亞翔,770.0,☁️ 觀望,40.46,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4133.TW,亞諾法,20.75,☁️ 觀望,-12.37,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
