id,name,price,signal,pnl,count,win_rate,reason
6127.TWO,九豪,50.4000015259,🟡 預警 (⚡ 糾結噴發),-4.22,10,30.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
