id,name,price,signal,pnl,count,win_rate,reason
2308.TW,台達電,2245.0,💎 持股,117.91,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3715.TW,定穎投控,181.5,☁️ 觀望,97.29,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2464.TW,盟立,120.0,💎 持股,46.49,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2355.TW,敬鵬,52.7000007629,🟡 預警 (⚡ 糾結噴發),33.41,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4583.TW,台灣精銳,783.0,☁️ 觀望,13.99,4,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
2049.TW,上銀,351.0,💎 持股,11.36,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3357.TWO,臺慶科,186.5,☁️ 觀望,-5.55,6,16.67,[P:0.95/50.0] [🚀 極強] 等待機會
2359.TW,所羅門,122.5,💎 持股,-21.32,7,14.29,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6271.TW,同欣電,185.5,🟡 預警 (⚡ 糾結噴發),-44.96,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
