id,name,price,signal,pnl,count,win_rate,reason
VHM.VN,VHM.VN,150000.0,💎 持股,97.94,5,80.0,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
VPB.VN,VPB.VN,27750.0,💎 持股,90.54,6,50.0,[📈 標準 V3] [P:1.0/5.0] [📈 穩定] 趨勢維持
VIC.VN,VIC.VN,220700.0,☁️ 觀望,72.39,2,100.0,[P:0.95/5.0] [📈 穩定] 等待機會
PLX.VN,PLX.VN,35250.0,☁️ 觀望,51.34,8,37.5,[P:0.93/5.0] [📉 轉弱] 等待機會
LPB.VN,LPB.VN,53100.0,☁️ 觀望,51.23,5,80.0,[P:0.96/5.0] [🚀 極強] 等待機會
MBB.VN,MBB.VN,26000.0,💎 持股,47.56,7,71.43,[📈 標準 V3] [P:0.98/5.0] [🚀 極強] 趨勢維持
E1VFVN30.VN,E1VFVN30.VN,35800.0,💎 持股,40.38,8,62.5,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
BID.VN,BID.VN,41800.0,☁️ 觀望,39.69,6,66.67,[P:0.96/5.0] [🚀 極強] 等待機會
GMD.VN,GMD.VN,77400.0,🟡 預警 (🚀 盤整突破),25.02,2,50.0,[P:0.99/5.0] [🚀 極強] 離開盤整區
VCB.VN,VCB.VN,61600.0,☁️ 觀望,19.53,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
HPG.VN,HPG.VN,23200.0,☁️ 觀望,14.31,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
FUEVFVND.VN,FUEVFVND.VN,36000.0,☁️ 觀望,13.26,7,57.14,[P:0.85/5.0] [🚀 極強] 等待機會
FRT.VN,FRT.VN,116400.0,☁️ 觀望,12.86,3,66.67,[P:0.98/5.0] [📈 穩定] 等待機會
SSI.VN,SSI.VN,27200.0,☁️ 觀望,1.74,1,100.0,[P:1.0/5.0] [🚀 極強] 等待機會
VID.VN,VID.VN,4800.0,☁️ 觀望,1.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
BCM.VN,BCM.VN,50700.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
VNM.VN,VNM.VN,55700.0,☁️ 觀望,0,0,0,[P:1.01/5.0] [📉 轉弱] 等待機會
FPT.VN,FPT.VN,72100.0,☁️ 觀望,-0.1,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
VJC.VN,VJC.VN,138900.0,☁️ 觀望,-0.38,1,0.0,[P:1.0/5.0] [📉 轉弱] 等待機會
HVN.VN,HVN.VN,26300.0,🟡 預警 (⚠️ 乖離過高),-0.56,3,33.33,[P:0.85/5.0] [🚀 極強] 乖離率 12.1% 謹慎追價
HDB.VN,HDB.VN,27550.0,🟡 預警 (🚀 盤整突破),-1.49,1,0.0,[P:1.01/5.0] [📈 穩定] 離開盤整區
MWG.VN,MWG.VN,78800.0,🔥 買入 (📈 標準 V3),-6.68,8,37.5,[P:0.85/5.0] [🚀 極強] 趨勢突破確認
GEE.VN,GEE.VN,84800.0,☁️ 觀望,-14.84,1,0.0,[P:0.85/5.0] [📉 轉弱] 等待機會
VHC.VN,VHC.VN,58900.0,☁️ 觀望,-16.91,8,25.0,[P:0.85/5.0] [🚀 極強] 等待機會
