id,name,price,signal,pnl,count,win_rate,reason
6016.TWO,康和證,21.3500003815,🟡 預警 (🚀 動能初現),86.13,8,62.5,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.4%)
8499.TW,鼎炫-KY,271.0,💎 持股,85.91,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00927.TW,群益半導體收益,36.7099990845,🟡 預警 (⚡ 糾結噴發),85.5,6,100.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3555.TWO,博士旺,184.0,💎 持股,85.23,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2478.TW,大毅,129.5,🟡 預警 (⚡ 糾結噴發),84.31,9,44.44,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
00685L.TW,群益臺灣加權正2,11.9600000381,☁️ 觀望,83.95,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
3048.TW,益登,55.5999984741,☁️ 觀望,82.96,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
6431.TW,光麗-KY,19.6499996185,💎 持股,82.09,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2472.TW,立隆電,232.5,☁️ 觀望,81.07,10,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
6693.TWO,廣閎科,178.5,🟡 預警 (🚀 動能初現),79.42,9,44.44,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.0%)
3090.TW,日電貿,174.0,☁️ 觀望,76.0,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
3498.TWO,陽程,189.5,🚀 持股,75.42,9,55.56,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
00935.TW,野村臺灣新科技50,58.2000007629,🟡 預警 (⚡ 糾結噴發),74.15,6,66.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4764.TW,雙鍵,249.5,🟡 預警 (🚀 動能初現),73.99,12,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.0%)
3490.TWO,單井,50.2999992371,💎 持股,73.81,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3467.TWO,台灣精材,47.7000007629,💎 持股,73.16,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3576.TW,聯合再生,17.5,🟡 預警 (⚡ 糾結噴發),70.92,8,37.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8996.TW,高力,1265.0,💎 持股,70.09,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3264.TWO,欣銓,235.0,💎 持股,69.76,11,45.45,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2882.TW,國泰金,105.5,💎 持股,67.32,8,62.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1717.TW,長興,77.6999969482,☁️ 觀望,66.64,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
8932.TWO,智通*,94.3000030518,☁️ 觀望,65.73,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
2027.TW,大成鋼,48.4000015259,💎 持股,64.43,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3624.TWO,光頡,91.8000030518,☁️ 觀望,63.9,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
2885.TW,元大金,64.0,☁️ 觀望,62.51,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8105.TW,凌巨,16.6499996185,☁️ 觀望,62.28,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
6116.TW,彩晶,14.5,☁️ 觀望,61.34,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
00631L.TW,元大台灣50正2,36.2999992371,🟡 預警 (⚡ 糾結噴發),61.26,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00888.TWO,永豐台灣ESG,33.7599983215,💎 持股,60.67,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4943.TW,康控-KY,8.0,☁️ 觀望,59.12,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00923.TW,群益台ESG低碳50,39.7700004578,☁️ 觀望,59.07,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6488.TWO,環球晶,972.0,☁️ 觀望,58.44,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
5386.TWO,青雲,258.5,🟡 預警 (🚀 動能初現),58.18,9,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.1%)
6257.TW,矽格,219.0,🟡 預警 (🚀 動能初現),58.15,8,62.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.3%)
8150.TW,南茂,90.5,🟡 預警 (⚡ 糾結噴發),56.64,9,55.56,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
2887.TW,台新新光金,37.5,💎 持股,56.36,8,62.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6919.TW,康霈*,99.5999984741,☁️ 觀望,54.95,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
00881.TW,國泰台灣科技龍頭,50.0,☁️ 觀望,53.19,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3543.TW,州巧,54.5,💎 持股,53.07,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00922.TW,國泰台灣領袖50,41.5299987793,🟡 預警 (⚡ 糾結噴發),51.97,7,85.71,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2441.TW,超豐,118.5,☁️ 觀望,51.42,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
5243.TW,乙盛-KY,91.3000030518,💎 持股,51.41,6,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3533.TW,嘉澤,1735.0,🟡 預警 (🚀 動能初現),50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.5%)
6654.TWO,天正國際,176.5,🟡 預警 (🚀 動能初現),49.58,11,27.27,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
4577.TWO,達航科技,88.1999969482,💎 持股,49.31,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2426.TW,鼎元,96.0999984741,🚀 持股,49.06,13,30.77,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
1409.TW,新纖,24.2999992371,🟡 預警 (⚡ 糾結噴發),48.14,6,33.33,[P:0.95/50.0] [📈 穩定] 均線糾結且短均線轉強
8422.TW,可寧衛*,27.1000003815,💎 持股,47.42,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3265.TWO,台星科,186.5,💎 持股,46.03,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2881.TW,富邦金,144.0,💎 持股,45.6,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2615.TW,萬海,111.5,☁️ 觀望,44.19,8,25.0,[P:0.95/50.0] [📈 穩定] 等待機會
00878.TW,國泰永續高股息,33.0,🟡 預警 (⚡ 糾結噴發),44.02,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3609.TWO,三一東林,18.7999992371,☁️ 觀望,43.99,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2221.TWO,大甲,79.6999969482,💎 持股,43.96,12,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1727.TW,中華化,98.0999984741,💎 持股,43.32,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2434.TW,統懋,56.4000015259,🟡 預警 (⚡ 糾結噴發),42.99,8,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2891.TW,中信金,64.4000015259,☁️ 觀望,42.38,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
2489.TW,瑞軒,40.2000007629,💎 持股,42.27,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4541.TWO,晟田,65.5,☁️ 觀望,42.2,8,25.0,[P:0.95/8.0] [📈 穩定] 等待機會
2033.TW,佳大,25.6499996185,💎 持股,41.77,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
9933.TW,中鼎,40.5999984741,☁️ 觀望,41.02,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
1314.TW,中石化,8.0500001907,💎 持股,40.95,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6103.TWO,合邦,47.0,💎 持股,40.89,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3086.TWO,華義*,27.5,🟡 預警 (🚀 動能初現),40.78,10,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
2515.TW,中工,11.9499998093,☁️ 觀望,40.74,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
1709.TW,和益,36.1500015259,💎 持股,40.13,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4127.TWO,天良,78.8000030518,☁️ 觀望,38.72,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
6499.TWO,益安,75.3000030518,💎 持股,38.17,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6620.TWO,漢達,84.5,🟡 預警 (🚀 動能初現),37.22,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.6%)
6290.TWO,良維,248.0,💎 持股,37.14,12,41.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,125.5,💎 持股,36.23,10,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5314.TWO,世紀*,34.2000007629,☁️ 觀望,36.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
00919.TW,群益台灣精選高息,31.4400005341,💎 持股,35.63,9,55.56,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1310.TW,台苯,8.4300003052,💎 持股,35.46,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5425.TWO,台半,96.3000030518,💎 持股,35.33,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00984A.TW,主動安聯台灣高息,15.75,🟡 預警 (⚡ 糾結噴發),35.0,4,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
1303.TW,南亞,220.5,💎 持股,34.86,12,41.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2884.TW,玉山金,38.75,💎 持股,33.98,8,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3645.TW,達邁,76.5999984741,🟡 預警 (🚀 動能初現),33.84,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.9%)
00940.TW,元大台灣價值高息,12.6899995804,💎 持股,33.51,9,77.78,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00753L.TW,中信中國50正2,9.5799999237,☁️ 觀望,33.13,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
2484.TW,希華,76.0999984741,💎 持股,32.92,11,45.45,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6894.TWO,衛司特,350.5,🟡 預警 (🚀 動能初現),32.8,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
4927.TW,泰鼎-KY,43.0,💎 持股,32.34,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6805.TW,富世達,2345.0,💎 持股,31.79,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5347.TWO,世界,153.0,🟡 預警 (⚡ 糾結噴發),30.97,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6456.TW,GIS-KY,74.3000030518,🟡 預警 (🚀 動能初現),30.71,9,55.56,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.2%)
6108.TW,競國,25.7000007629,💎 持股,30.7,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3209.TW,全科,51.9000015259,☁️ 觀望,29.38,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2883.TW,凱基金,32.75,💎 持股,29.28,10,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4556.TWO,旭然,70.5999984741,☁️ 觀望,28.52,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2634.TW,漢翔,67.8000030518,☁️ 觀望,27.51,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
1714.TW,和桐,16.7000007629,☁️ 觀望,27.36,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
2838.TW,聯邦銀,20.2000007629,☁️ 觀望,26.0,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6573.TW,虹揚-KY,18.7999992371,💎 持股,25.99,8,37.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00961.TW,FT臺灣永續高息,13.1700000763,💎 持股,25.85,10,70.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
1301.TW,台塑,62.7000007629,💎 持股,25.17,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6785.TWO,昱展新藥,95.3000030518,☁️ 觀望,25.0,6,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
2421.TW,建準,163.5,💎 持股,24.81,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3605.TW,宏致,131.0,🚀 持股,24.11,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
00891.TW,中信關鍵半導體,34.5800018311,🟡 預警 (⚡ 糾結噴發),24.01,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8112.TW,至上,90.9000015259,☁️ 觀望,23.28,10,10.0,[P:0.95/50.0] [📈 穩定] 等待機會
6226.TW,光鼎,34.0,🚀 持股,22.64,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6584.TWO,南俊國際,682.0,💎 持股,22.36,12,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2892.TW,第一金,34.4000015259,🟡 預警 (🚀 動能初現),22.33,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
1326.TW,台化,62.0999984741,💎 持股,21.14,8,50.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3629.TWO,地心引力,19.6499996185,🚀 持股,21.07,4,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3163.TWO,波若威,754.0,💎 持股,20.64,11,27.27,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2481.TW,強茂,154.0,🔥 買入 (📈 標準 V3),19.41,9,33.33,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
00830.TW,國泰費城半導體,82.8499984741,☁️ 觀望,19.4,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8383.TWO,千附,66.0999984741,☁️ 觀望,17.93,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2603.TW,長榮,231.5,💎 持股,17.73,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4908.TWO,前鼎,190.0,💎 持股,16.85,9,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6538.TWO,倉和,200.0,🚀 持股,16.15,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3529.TWO,力旺,2540.0,☁️ 觀望,15.94,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
1810.TW,和成,25.25,☁️ 觀望,15.87,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
2890.TW,永豐金,39.7999992371,🟡 預警 (⚡ 糾結噴發),14.71,11,54.55,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6517.TWO,保勝光學,71.5999984741,💎 持股,14.15,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2834.TW,臺企銀,16.4500007629,☁️ 觀望,13.76,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2801.TW,彰銀,24.8500003815,🟡 預警 (⚡ 糾結噴發),13.54,9,55.56,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1605.TW,華新,39.0,☁️ 觀望,12.28,7,57.14,[P:0.95/50.0] [📈 穩定] 等待機會
6227.TWO,茂綸,113.0,☁️ 觀望,12.19,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1101.TW,台泥,24.2999992371,☁️ 觀望,11.6,6,50.0,[P:0.95/8.0] [⏳ 猶豫] 等待機會
4716.TWO,大立,19.1499996185,🟡 預警 (🚀 動能初現),11.6,7,14.29,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:7.0%)
6449.TW,鈺邦,237.0,☁️ 觀望,11.18,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
2718.TWO,全心投控,41.9000015259,☁️ 觀望,10.3,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2889.TW,國票金,15.8999996185,💎 持股,9.12,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6725.TWO,矽科宏晟,231.0,☁️ 觀望,9.03,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
5543.TWO,桓鼎-KY,29.8999996185,☁️ 觀望,9.0,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
3042.TW,晶技,188.5,💎 持股,8.94,10,20.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4906.TW,正文,36.4000015259,🟡 預警 (⚡ 糾結噴發),8.63,4,25.0,[P:0.95/50.0] [📈 穩定] 均線糾結且短均線轉強
3631.TWO,晟楠,44.2000007629,💎 持股,8.55,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6906.TW,現觀科,81.1999969482,💎 持股,8.45,4,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3066.TWO,李洲,27.5,💎 持股,8.0,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4416.TWO,三圓,14.0500001907,☁️ 觀望,7.15,6,16.67,[P:0.95/50.0] [📈 穩定] 等待機會
00982A.TW,主動群益台灣強棒,22.5400009155,🟡 預警 (⚡ 糾結噴發),6.76,4,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6645.TW,金萬林-創,12.3999996185,☁️ 觀望,6.39,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4131.TWO,浩泰,30.9500007629,☁️ 觀望,6.01,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4198.TWO,欣大健康,44.0,🟡 預警 (🚀 動能初現),5.78,13,46.15,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:7.3%)
7788.TW,松川精密,327.5,💎 持股,5.67,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1470.TW,大統新創,23.5499992371,❄️ 賣出,5.17,11,54.55,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
2002.TW,中鋼,19.0499992371,☁️ 觀望,4.99,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
2886.TW,兆豐金,48.2000007629,🟡 預警 (🚀 動能初現),4.82,8,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
4558.TWO,寶緯,18.6499996185,🔥 買入 (📈 標準 V3),4.81,4,50.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
00953B.TW,群益優選非投等債,9.6300001144,☁️ 觀望,4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00679B.TWO,元大美債20年,25.8500003815,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1808.TW,潤隆,34.7999992371,💎 持股,4.01,3,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00981B.TWO,第一金優選非投債,9.1400003433,☁️ 觀望,3.89,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2845.TW,遠東銀,13.3999996185,💎 持股,3.74,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
00999A.TW,主動野村臺灣高息,11.4399995804,💎 持股,3.15,2,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3540.TWO,曜越,23.2000007629,💎 持股,2.84,5,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5351.TWO,鈺創,116.0,🚀 持股,2.7,11,9.09,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
1435.TW,中福,22.0,☁️ 觀望,2.68,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00712.TW,復華富時不動產,8.7299995422,☁️ 觀望,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
3305.TW,昇貿,116.5,🟡 預警 (🚀 動能初現),2.23,7,28.57,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
00405A.TW,主動富邦台灣龍耀,8.779999733,💎 持股,2.09,1,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2064.TWO,晉椿,12.25,☁️ 觀望,1.7,8,37.5,[P:0.95/8.0] [📈 穩定] 等待機會
2442.TW,新美齊,19.3999996185,❄️ 賣出,1.5,7,42.86,[P:0.95/8.0] [⏳ 猶豫] 今日觸發 WeakFail
9945.TW,潤泰新,28.0,❄️ 賣出,1.35,6,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
00937B.TWO,群益ESG投等債20+,14.3400001526,☁️ 觀望,1.29,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00406A.TW,主動中信台灣收益,9.8100004196,💎 持股,1.24,1,100.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2612.TW,中航,60.2000007629,💎 持股,1.19,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
