id,name,price,signal,pnl,count,win_rate,reason
6741.TWO,91APP*-KY,59.2000007629,💎 持股,0.67,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6214.TW,精誠,181.0,☁️ 觀望,-17.63,9,22.22,[P:0.95/50.0] [📈 穩定] 等待機會
6752.TWO,叡揚,96.5999984741,☁️ 觀望,-24.13,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
