id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,100.0,🚀 持股,418.19,4,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6658.TW,聯策,212.0,☁️ 觀望,244.6,4,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
2408.TW,南亞科,296.0,☁️ 觀望,236.54,6,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
2344.TW,華邦電,128.5,💎 持股,209.36,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3081.TWO,聯亞,2925.0,🟡 預警 (⚡ 糾結噴發),188.16,7,71.43,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2308.TW,台達電,2290.0,☁️ 觀望,174.2,6,66.67,[P:0.95/50.0] [🚀 極強] 等待機會
8046.TW,南電,884.0,☁️ 觀望,171.7,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
7828.TWO,創新服務,1280.0,🟡 預警 (🚀 動能初現),169.97,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
3026.TW,禾伸堂,523.0,🚀 持股,168.59,7,85.71,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
2367.TW,燿華,70.0999984741,☁️ 觀望,167.79,4,75.0,[P:0.95/50.0] [🚀 極強] 等待機會
6983.TWO,華洋精機,385.0,☁️ 觀望,163.66,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,237.0,💎 持股,150.55,8,62.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
8021.TW,尖點,464.0,☁️ 觀望,140.34,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
8047.TWO,星雲,44.5999984741,☁️ 觀望,139.82,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3105.TWO,穩懋,543.0,🟡 預警 (⚡ 糾結噴發),134.35,8,62.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2327.TW,國巨*,691.0,💎 持股,132.84,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6291.TWO,沛亨,534.0,💎 持股,131.32,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4958.TW,臻鼎-KY,529.0,💎 持股,129.12,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
