id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,110.0,🚀 持股,480.01,4,50.0,[🚀 爆發 5D30%] [P:0.96/50.0] [🚀 極強] 趨勢維持
3595.TWO,山太士,2720.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,19.5499992371,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,300.5,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,30.9500007629,🟡 預警 (⚡ 糾結噴發),269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 均線糾結且短均線轉強
3585.TWO,聯致,85.0,☁️ 觀望,268.28,9,66.67,[P:0.85/50.0] [🚀 極強] 等待機會
7419.TWO,達勝,120.0,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,651.0,🚀 持股,242.56,4,75.0,[🚀 爆發 5D30%] [P:1.01/50.0] [🚀 極強] 趨勢維持
6493.TWO,雷虎生,28.6000003815,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,2075.0,💎 持股,238.93,8,75.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6849.TWO,奇鼎科技,224.0,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [🚀 極強] 等待機會
3081.TWO,聯亞,3160.0,🔥 買入 (📈 標準 V3),235.96,7,85.71,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
2344.TW,華邦電,141.0,💎 持股,235.67,8,75.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
2408.TW,南亞科,303.5,☁️ 觀望,229.44,7,85.71,[P:0.85/50.0] [🚀 極強] 等待機會
4971.TWO,IET-KY,765.0,☁️ 觀望,223.88,7,85.71,[P:0.85/50.0] [🚀 極強] 等待機會
6658.TW,聯策,233.0,🟡 預警 (🚀 動能初現),219.42,3,66.67,[P:1.01/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
7742.TWO,天弘化,154.5,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,305.0,🟡 預警 (🚀 動能初現),212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:5.9%)
5246.TWO,勵威,208.0,☁️ 觀望,212.38,11,54.55,[P:0.85/50.0] [⏳ 猶豫] 等待機會
4925.TWO,智微,173.5,☁️ 觀望,204.44,6,83.33,[P:0.93/50.0] [🚀 極強] 等待機會
5498.TWO,凱崴,70.3000030518,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [🚀 極強] 等待機會
8021.TW,尖點,464.5,🟡 預警 (⚡ 糾結噴發),203.55,9,55.56,[P:0.93/50.0] [🚀 極強] 均線糾結且短均線轉強
6990.TWO,華鉬,154.5,☁️ 觀望,195.67,5,60.0,[P:0.97/50.0] [📈 穩定] 等待機會
6515.TW,穎崴,8905.0,☁️ 觀望,185.73,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,121.0,☁️ 觀望,185.3,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,479.5,💎 持股,183.14,6,16.67,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6945.TWO,圓祥生技,145.5,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3577.TWO,泓格,153.5,💎 持股,178.56,4,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8074.TWO,鉅橡,80.0,☁️ 觀望,178.39,6,100.0,[P:0.97/50.0] [🚀 極強] 等待機會
6949.TW,沛爾生醫-創,668.0,☁️ 觀望,174.76,5,60.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,296.0,🟡 預警 (⚡ 糾結噴發),173.58,11,54.55,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5248.TWO,景傳,46.9000015259,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,449.5,🟡 預警 (🚀 動能初現),172.76,8,50.0,[P:0.96/50.0] [🚀 極強] 帶量突破短高 (漲幅:9.5%)
6826.TWO,和淞,568.0,🟡 預警 (⚡ 糾結噴發),172.75,6,83.33,[P:0.85/5.0] [📈 穩定] 均線糾結且短均線轉強
4587.TWO,寶元數控,72.1999969482,🚀 持股,171.9,8,62.5,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,570.0,🚀 持股,169.2,7,85.71,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
5297.TWO,廣化,135.0,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,27.1499996185,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,66.6999969482,💎 持股,165.05,5,80.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,1405.0,🟡 預警 (🚀 動能初現),164.8,5,60.0,[P:0.98/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.4%)
2383.TW,台光電,5290.0,💎 持股,162.44,6,66.67,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
6223.TWO,旺矽,6240.0,💎 持股,160.15,7,57.14,[📈 標準 V3] [P:0.94/50.0] [🚀 極強] 趨勢維持
7763.TWO,崇舜,219.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,587.0,💎 持股,155.5,9,88.89,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6536.TWO,碩豐,22.8500003815,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,78.1999969482,🔥 買入 (🚀 爆發 5D30%),154.53,6,66.67,[P:0.85/50.0] [🚀 極強] 噴發動能達標(無視乖離)
