id,name,price,signal,pnl,count,win_rate,reason
8210.TW,勤誠,967.0,☁️ 觀望,127.42,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
2357.TW,華碩,923.0,☁️ 觀望,64.59,9,66.67,[P:0.95/50.0] [📈 穩定] 等待機會
6206.TW,飛捷,139.0,❄️ 賣出,59.86,9,22.22,[P:0.95/50.0] [📈 穩定] 今日觸發 TrendDead
3533.TW,嘉澤,1610.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6548.TWO,長科*,70.8000030518,☁️ 觀望,50.11,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
6805.TW,富世達,1710.0,❄️ 賣出,28.26,7,42.86,[P:0.95/50.0] [📈 穩定] 今日觸發 WeakFail
6655.TW,科定,114.5,☁️ 觀望,-1.09,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
4935.TW,茂林-KY,34.0499992371,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2376.TW,技嘉,341.0,☁️ 觀望,-6.57,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5484.TW,慧友,40.7999992371,🟡 預警 (⚡ 糾結噴發),-14.67,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2474.TW,可成,204.5,💎 持股,-20.46,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8234.TWO,新漢,67.0999984741,☁️ 觀望,-21.71,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
8114.TW,振樺電,195.5,☁️ 觀望,-23.68,3,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3015.TW,全漢,52.5,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4523.TWO,永彰,23.9500007629,☁️ 觀望,-31.13,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,11.1999998093,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
