id,name,price,signal,pnl,count,win_rate,reason
2308.TW,台達電,2210.0,💎 持股,115.89,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,273.0,🔥 買入 (📈 標準 V3),95.95,6,83.33,[P:0.85/50.0] [🚀 極強] 趨勢突破確認
2327.TW,國巨*,338.0,💎 持股,46.36,6,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3357.TWO,臺慶科,170.0,🟡 預警 (⚡ 糾結噴發),-3.96,5,20.0,[P:0.99/50.0] [🚀 極強] 均線糾結且短均線轉強
2478.TW,大毅,76.6999969482,☁️ 觀望,-7.39,4,50.0,[P:1.01/50.0] [🚀 極強] 等待機會
2492.TW,華新科,147.0,🟡 預警 (⚡ 糾結噴發),-16.13,5,20.0,[P:1.0/50.0] [🚀 極強] 均線糾結且短均線轉強
6127.TWO,九豪,46.5999984741,☁️ 觀望,-42.84,6,0.0,[P:1.01/50.0] [🚀 極強] 等待機會
