id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,47.5,☁️ 觀望,402.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,433.5,☁️ 觀望,239.65,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6715.TW,嘉基,513.0,🚀 持股,191.69,8,12.5,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
6147.TWO,頎邦,249.0,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,366.0,🟡 預警 (⚡ 糾結噴發),169.56,6,83.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6217.TWO,中探針,257.0,🟡 預警 (⚡ 糾結噴發),149.0,10,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5289.TWO,宜鼎,1795.0,☁️ 觀望,132.92,7,85.71,[P:0.95/8.0] [📈 穩定] 等待機會
8438.TW,昶昕,97.0999984741,💎 持股,130.4,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6672.TW,騰輝電子-KY,263.5,💎 持股,130.09,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
02001L.TW,富邦蘋果正二N,179.0,💎 持股,128.76,1,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7822.TW,倍利科,1280.0,🔥 買入 (📈 標準 V3),126.93,5,60.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
2491.TW,吉祥全,39.4500007629,🚀 持股,125.41,7,57.14,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
6693.TWO,廣閎科,251.0,💎 持股,116.52,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6182.TWO,合晶,116.0,💎 持股,114.77,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5864.TWO,致和證,47.7000007629,☁️ 觀望,111.91,7,100.0,[P:0.95/50.0] [📈 穩定] 等待機會
2313.TW,華通,240.0,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2243.TW,宏旭-KY,51.0,💎 持股,111.42,7,28.57,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2375.TW,凱美,211.5,💎 持股,109.29,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2316.TW,楠梓電,220.5,🚀 持股,107.87,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4764.TW,雙鍵,321.0,🚀 持股,107.01,11,72.73,[🚀 爆發 5D30%] [P:0.95/8.0] [📉 轉弱] 趨勢維持
3441.TWO,聯一光,90.3000030518,☁️ 觀望,104.08,5,60.0,[P:0.95/50.0] [📈 穩定] 等待機會
3715.TW,定穎投控,179.5,☁️ 觀望,103.67,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2478.TW,大毅,240.0,💎 持股,100.77,9,44.44,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6510.TWO,精測,3465.0,💎 持股,97.37,6,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5464.TWO,霖宏,98.0,💎 持股,96.2,10,40.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6234.TWO,高僑,50.4000015259,🟡 預警 (🚀 動能初現),96.0,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:12.0%)
7795.TW,長廣,410.0,☁️ 觀望,95.19,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6834.TW,天二科技,122.5,🚀 持股,90.38,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7768.TW,頌勝科技,347.5,☁️ 觀望,89.41,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,46.6500015259,🟡 預警 (⚡ 糾結噴發),87.8,8,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6016.TWO,康和證,28.4500007629,☁️ 觀望,86.13,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
00927.TW,群益半導體收益,42.1500015259,☁️ 觀望,85.5,6,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
00685L.TW,群益臺灣加權正2,304.200012207,☁️ 觀望,83.95,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
8926.TW,台汽電,81.9000015259,💎 持股,83.92,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2882.TW,國泰金,110.0,💎 持股,78.99,6,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00675L.TW,富邦臺灣加權正2,335.049987793,☁️ 觀望,78.14,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
1717.TW,長興,73.9000015259,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2351.TW,順德,217.5,🟡 預警 (⚡ 糾結噴發),74.93,6,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00935.TW,野村臺灣新科技50,61.9000015259,☁️ 觀望,74.15,6,66.67,[P:0.95/8.0] [📈 穩定] 等待機會
6788.TWO,華景電,456.0,💎 持股,73.97,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6919.TW,康霈*,104.0,☁️ 觀望,73.08,5,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
2061.TWO,風青,63.7999992371,🚀 持股,72.38,8,37.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6446.TW,藥華藥,1160.0,💎 持股,72.3,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6431.TW,光麗-KY,18.25,☁️ 觀望,72.28,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5321.TWO,美而快,52.5999984741,🟡 預警 (⚡ 糾結噴發),71.33,3,66.67,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
3467.TWO,台灣精材,64.0999984741,☁️ 觀望,69.13,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8105.TW,凌巨,23.5,💎 持股,68.34,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
