id,name,price,signal,pnl,count,win_rate,reason
7781.TWO,昕力資*,29.7000007629,🟡 預警 (⚡ 糾結噴發),267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6831.TW,邁科,852.0,🟡 預警 (🚀 動能初現),212.24,5,100.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
6826.TWO,和淞,564.0,🟡 預警 (🚀 動能初現),170.78,5,80.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
6705.TWO,振躍精密,89.4000015259,☁️ 觀望,113.86,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6735.TWO,美達科技,94.1999969482,☁️ 觀望,109.15,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
8932.TWO,智通*,104.5,🟡 預警 (🚀 動能初現),82.38,5,60.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
6891.TWO,樂迦再生,52.2999992371,🟡 預警 (⚡ 糾結噴發),80.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4577.TWO,達航科技,108.5,🟡 預警 (🚀 動能初現),56.74,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
6734.TWO,安盛生,7.0599999428,🟡 預警 (🚀 動能初現),49.06,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.4%)
3625.TWO,西勝,16.25,🟡 預警 (🚀 動能初現),47.18,6,33.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
3152.TWO,璟德,367.9335632324,🟡 預警 (⚠️ 乖離過高),47.07,8,37.5,[P:0.95/50.0] [📈 穩定] 乖離率 55.1% 謹慎追價
1594.TWO,日高,9.5,🟡 預警 (🚀 動能初現),45.57,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.6%)
6909.TW,創控,60.4000015259,🚀 持股,39.03,8,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6932.TWO,水星生醫*,6.7100000381,☁️ 觀望,38.57,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4903.TWO,聯光通,41.0,🟡 預警 (🚀 動能初現),31.4,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.9%)
7753.TWO,星亞,45.5999984741,🟡 預警 (🚀 動能初現),21.17,5,20.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
6231.TWO,系微,311.0,🟡 預警 (🚀 動能初現),18.98,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
1269.TWO,乾杯,74.5,💎 持股,17.13,5,60.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7704.TWO,明遠精密,64.1999969482,💎 持股,16.88,7,42.86,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
3523.TWO,迎輝,20.9500007629,🟡 預警 (🚀 動能初現),15.43,4,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:10.3%)
6814.TWO,路迦生醫,25.6000003815,☁️ 觀望,15.12,4,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
4115.TWO,善德生技,7.8400001526,🟡 預警 (⚡ 糾結噴發),12.58,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6435.TWO,大中,358.0,🚀 持股,11.12,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3066.TWO,李洲,23.6499996185,☁️ 觀望,10.15,5,20.0,[P:0.95/50.0] [🚀 極強] 等待機會
7776.TWO,奧孟亞,32.3499984741,🔥 買入 (🚀 爆發 5D30%),9.51,4,25.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
7771.TWO,綠基,54.2999992371,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
6902.TW,GOGOLOOK,138.0,☁️ 觀望,-0.32,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2252.TWO,為昇科,18.3500003815,🟡 預警 (⚡ 糾結噴發),-1.72,4,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4163.TWO,鐿鈦,131.0,🟡 預警 (⚡ 糾結噴發),-1.85,4,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
4123.TWO,晟德,38.25,🟡 預警 (🚀 動能初現),-4.79,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
8383.TWO,千附,62.7999992371,💎 持股,-6.29,7,14.29,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3372.TWO,典範,23.0,☁️ 觀望,-6.82,9,22.22,[P:0.95/8.0] [🚀 極強] 等待機會
6808.TWO,三鼎生技,25.8999996185,🟡 預警 (🚀 動能初現),-6.85,2,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.8%)
5272.TWO,笙科,22.5,🟡 預警 (🚀 動能初現),-7.54,1,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.7%)
6218.TWO,豪勉,40.0,☁️ 觀望,-7.77,4,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6661.TWO,威健生技,18.4500007629,🟡 預警 (🚀 動能初現),-7.83,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.0%)
5703.TWO,亞都,14.3500003815,🟡 預警 (⚡ 糾結噴發),-8.12,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1343.TWO,旭東環保,29.4500007629,🚀 持股,-9.29,4,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
3014.TW,聯陽,166.0,🟡 預警 (🚀 動能初現),-9.35,7,14.29,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
