id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2390.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,46.0999984741,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6434.TWO,達輝光電,19.1000003815,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
6977.TWO,聯純,284.5,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,29.3500003815,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,75.8000030518,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,219.5,🚀 持股,247.75,9,77.78,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,78.9000015259,☁️ 觀望,243.13,8,75.0,[P:0.94/50.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,27.0,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2250.0,🚀 持股,238.38,7,85.71,[🚀 爆發 5D30%] [P:1.0/50.0] [📈 穩定] 趨勢維持
6849.TWO,奇鼎科技,152.0,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,427.5,☁️ 觀望,233.09,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,2300.0,🚀 持股,232.11,6,66.67,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
2408.TW,南亞科,477.0,💎 持股,228.17,9,77.78,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3491.TWO,昇達科,1340.0,☁️ 觀望,227.4,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,518.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,557.0,💎 持股,219.85,11,54.55,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
6658.TW,聯策,206.5,🟡 預警 (🚀 動能初現),219.42,3,66.67,[P:1.01/5.0] [📉 轉弱] 帶量突破短高 (漲幅:8.1%)
3081.TWO,聯亞,2120.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5246.TWO,勵威,182.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [⏳ 猶豫] 等待機會
7742.TWO,天弘化,145.0,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,269.0,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,881.0,🟡 預警 (⚠️ 乖離過高),212.5,6,100.0,[P:0.94/5.0] [🚀 極強] 乖離率 16.1% 謹慎追價
4925.TWO,智微,144.5,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,62.0999984741,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📉 轉弱] 等待機會
6515.TW,穎崴,9100.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,97.6999969482,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,68.9000015259,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,135.5,☁️ 觀望,178.66,7,57.14,[P:0.85/5.0] [📈 穩定] 等待機會
6949.TW,沛爾生醫-創,879.0,💎 持股,175.79,6,66.67,[📈 標準 V3] [P:1.01/50.0] [📈 穩定] 趨勢維持
5248.TWO,景傳,30.5,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,333.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,554.0,🟡 預警 (⚡ 糾結噴發),172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
6147.TWO,頎邦,240.5,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,170.0,🚀 持股,170.1,6,50.0,[🚀 爆發 5D30%] [P:0.97/50.0] [📈 穩定] 趨勢維持
2327.TW,國巨*,1125.0,💎 持股,169.75,7,71.43,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3577.TWO,泓格,121.5,☁️ 觀望,167.86,4,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,480.0,🚀 持股,166.38,7,14.29,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
5297.TWO,廣化,108.5,☁️ 觀望,165.78,6,50.0,[P:0.98/50.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,22.7000007629,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6428.TWO,淘米,26.7999992371,☁️ 觀望,165.19,6,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
6223.TWO,旺矽,6905.0,💎 持股,164.85,7,57.14,[📈 標準 V3] [P:0.94/5.0] [📈 穩定] 趨勢維持
3026.TW,禾伸堂,771.0,🚀 持股,164.78,8,75.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6748.TWO,亞果生醫,155.0,🚀 持股,163.86,7,71.43,[🚀 爆發 5D30%] [P:0.93/50.0] [🚀 極強] 趨勢維持
6291.TWO,沛亨,594.0,🟡 預警 (⚡ 糾結噴發),163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
7750.TW,新代,2100.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,271.5,☁️ 觀望,161.7,12,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,183.5,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6586.TWO,醣基,120.5,💎 持股,158.51,4,75.0,[📈 標準 V3] [P:0.98/50.0] [📈 穩定] 趨勢維持
2367.TW,燿華,56.7999992371,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,367.0,☁️ 觀望,156.38,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,5640.0,🟡 預警 (⚠️ 乖離過高),155.69,6,66.67,[P:0.94/5.0] [📈 穩定] 乖離率 9.5% 謹慎追價
6536.TWO,碩豐,19.8500003815,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6467.TWO,泰合,119.5,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,58.9000015259,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6834.TW,天二科技,125.5,💎 持股,152.58,6,83.33,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
5464.TWO,霖宏,107.5,💎 持股,152.22,10,70.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
8047.TWO,星雲,48.7999992371,☁️ 觀望,150.06,4,50.0,[P:1.0/50.0] [🚀 極強] 等待機會
3685.TWO,元創精密,29.7999992371,☁️ 觀望,147.13,7,42.86,[P:0.85/5.0] [📈 穩定] 等待機會
5289.TWO,宜鼎,1740.0,☁️ 觀望,147.02,7,85.71,[P:0.98/5.0] [📈 穩定] 等待機會
7769.TW,鴻勁,6920.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 等待機會
3260.TWO,威剛,409.5,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,103.5,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [📈 穩定] 等待機會
7822.TW,倍利科,1205.0,🟡 預警 (⚠️ 乖離過高),141.62,4,75.0,[P:0.98/5.0] [📈 穩定] 乖離率 8.4% 謹慎追價
6682.TWO,華旭先進,66.5999984741,🟡 預警 (🚀 動能初現),139.49,9,33.33,[P:0.91/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.7%)
6924.TW,榮惠-KY創,123.0,☁️ 觀望,134.8,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,50.5,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1700.0,🚀 持股,133.01,11,54.55,[🚀 爆發 5D30%] [P:0.85/5.0] [📈 穩定] 趨勢維持
00877.TWO,復華中國5G,50.0499992371,💎 持股,131.43,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6920.TWO,恆勁科技,101.5,☁️ 觀望,130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,435.0,🟡 預警 (⚠️ 乖離過高),129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 乖離率 5.6% 謹慎追價
6217.TWO,中探針,275.0,🟡 預警 (⚡ 糾結噴發),129.43,11,45.45,[P:0.96/5.0] [📉 轉弱] 均線糾結且短均線轉強
8033.TW,雷虎,138.5,☁️ 觀望,129.14,1,100.0,[P:1.01/5.0] [📈 穩定] 等待機會
2492.TW,華新科,599.0,🚀 持股,128.96,11,36.36,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
4973.TWO,廣穎,182.0,☁️ 觀望,128.56,4,100.0,[P:1.01/50.0] [📈 穩定] 等待機會
6182.TWO,合晶,125.0,💎 持股,127.97,8,62.5,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6770.TW,力積電,83.1999969482,☁️ 觀望,127.95,9,55.56,[P:0.9/50.0] [📈 穩定] 等待機會
4542.TWO,科嶠,409.0,💎 持股,127.36,9,44.44,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
5386.TWO,青雲,538.0,🟡 預警 (🚀 動能初現),126.9,10,60.0,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
7858.TWO,芝普,181.5,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,64.8000030518,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,562.0,☁️ 觀望,125.38,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,602.0,💎 持股,125.08,7,42.86,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
8438.TW,昶昕,94.5999984741,💎 持股,124.63,9,44.44,[📈 標準 V3] [P:0.95/5.0] [📈 穩定] 趨勢維持
6830.TW,汎銓,529.0,☁️ 觀望,123.49,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
3037.TW,欣興,1020.0,🟡 預警 (🚀 動能初現),123.42,9,55.56,[P:0.85/6.0] [📉 轉弱] 帶量突破短高 (漲幅:7.5%)
3017.TW,奇鋐,2505.0,☁️ 觀望,123.0,6,66.67,[P:0.99/5.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,55.0,❄️ 賣出,122.51,7,57.14,[P:0.99/5.0] [⏳ 猶豫] 今日觸發 TrendDead
6739.TWO,竹陞科技,1110.0,☁️ 觀望,122.47,7,85.71,[P:0.97/5.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,204.5,☁️ 觀望,122.17,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,194.0,🟡 預警 (⚡ 糾結噴發),121.97,8,62.5,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
8210.TW,勤誠,1285.0,☁️ 觀望,121.61,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6919.TW,康霈*,99.3000030518,☁️ 觀望,120.55,6,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
3135.TW,凌航,191.0,☁️ 觀望,120.3,7,42.86,[P:0.98/5.0] [📉 轉弱] 等待機會
