id,name,price,signal,pnl,count,win_rate,reason
4925.TWO,智微,128.5,🟡 預警 (🚀 動能初現),204.44,6,83.33,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:5.3%)
6682.TWO,華旭先進,41.25,🟡 預警 (🚀 動能初現),176.51,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:18.0%)
6428.TWO,淘米,36.25,🟡 預警 (🚀 動能初現),142.2,9,55.56,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.6%)
4738.TWO,大同精化,6.5399999619,🟡 預警 (🚀 動能初現),82.84,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.6%)
7729.TWO,仲恩生醫,115.0,🔥 買入 (🚀 爆發 5D30%),78.12,8,37.5,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6572.TWO,博錸,8.8199996948,💎 持股,66.47,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7846.TWO,德揚,87.9000015259,🟡 預警 (⚡ 糾結噴發),59.84,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6917.TWO,竟天,35.25,🟡 預警 (🚀 動能初現),49.54,9,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.8%)
1594.TWO,日高,7.7100000381,☁️ 觀望,46.48,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4556.TWO,旭然,78.1999969482,☁️ 觀望,28.52,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6563.TWO,映智,20.0499992371,🟡 預警 (⚡ 糾結噴發),23.43,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7796.TWO,擷發科,78.5,🟡 預警 (🚀 動能初現),22.22,5,20.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:19.8%)
7930.TWO,7930.TWO,321.5,🟡 預警 (🚀 動能初現),21.48,1,100.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:10.3%)
3095.TWO,及成,36.5999984741,🟡 預警 (⚡ 糾結噴發),20.58,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7721.TW,微程式,63.0,🟡 預警 (🚀 動能初現),19.98,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
6598.TW,ABC-KY,28.3999996185,🟡 預警 (⚡ 糾結噴發),19.65,8,75.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7789.TWO,開展,44.5499992371,💎 持股,19.17,5,40.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2360.TW,致茂,2335.0,🟡 預警 (🚀 動能初現),19.07,9,44.44,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
3529.TWO,力旺,2780.0,☁️ 觀望,15.94,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
6858.TWO,愛比科技,22.0,🟡 預警 (🚀 動能初現),9.46,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
7702.TWO,前端風電,21.5499992371,💎 持股,2.39,7,42.86,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3644.TWO,凌嘉科,299.0,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
6643.TWO,M31,433.0,🟡 預警 (⚡ 糾結噴發),-2.22,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6616.TWO,特昇-KY,8.5,🟡 預警 (🚀 動能初現),-2.49,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
7936.TWO,7936.TWO,18.1000003815,🟡 預警 (🚀 動能初現),-8.2,1,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.4%)
6512.TWO,啟發電,20.5,☁️ 觀望,-9.97,10,30.0,[P:0.95/8.0] [📈 穩定] 等待機會
1220.TW,台榮,10.8500003815,🟡 預警 (⚡ 糾結噴發),-12.16,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5601.TWO,台聯櫃,31.0,💎 持股,-12.4,10,30.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
6754.TW,匯僑設計,42.5999984741,🟡 預警 (⚡ 糾結噴發),-13.78,8,37.5,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
7740.TW,熙特爾-創,133.0,🟡 預警 (🚀 動能初現),-14.01,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
4994.TW,傳奇,84.5,🟡 預警 (🚀 動能初現),-14.4,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.0%)
2256.TWO,歐特明,84.8000030518,🟡 預警 (⚡ 糾結噴發),-15.11,12,16.67,[P:0.95/50.0] [📈 穩定] 均線糾結且短均線轉強
3176.TWO,基亞,36.2000007629,🟡 預警 (⚡ 糾結噴發),-24.48,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
9957.TWO,燁聯,5.7300000191,☁️ 觀望,-25.18,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
3710.TWO,連展投控,5.1300001144,🟡 預警 (🚀 動能初現),-27.48,5,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.6%)
3402.TWO,漢科,126.0,🟡 預警 (🚀 動能初現),-28.3,10,10.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
4714.TWO,永捷,11.1999998093,🟡 預警 (🚀 動能初現),-31.26,8,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
1316.TW,上曜,11.1999998093,🟡 預警 (🚀 動能初現),-40.86,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
7516.TWO,清淨海,8.470000267,🟡 預警 (🚀 動能初現),-43.69,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
4174.TWO,浩鼎,26.4500007629,🟡 預警 (⚡ 糾結噴發),-48.16,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4170.TWO,鑫品生醫,12.5,💎 持股,-56.91,11,27.27,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3437.TW,榮創,18.6499996185,🟡 預警 (🚀 動能初現),-61.01,10,10.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
