id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1460.0,❄️ 賣出,420.53,8,87.5,[🚀 爆發 5D30%] [P:0.95/5.0] [📉 轉弱] 趨勢轉弱(強制)
8291.TWO,尚茂,29.75,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,2035.0,🚀 持股,322.86,10,80.0,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
6977.TWO,聯純,211.0,🟡 預警 (⚠️ 乖離過高),308.09,7,85.71,[P:0.85/5.0] [🚀 極強] 乖離率 9.9% 謹慎追價
6434.TWO,達輝光電,14.5500001907,☁️ 觀望,299.05,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,37.7999992371,☁️ 觀望,293.43,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3585.TWO,聯致,46.8499984741,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,25.1499996185,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,600.0,☁️ 觀望,260.61,8,87.5,[P:0.95/50.0] [📈 穩定] 等待機會
6748.TWO,亞果生醫,176.5,🟡 預警 (⚡ 糾結噴發),248.86,7,100.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6467.TWO,泰合,244.0,💎 持股,245.7,5,60.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,51.4000015259,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,521.0,☁️ 觀望,241.26,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
3081.TWO,聯亞,2830.0,❄️ 賣出,239.76,10,70.0,[P:0.85/5.0] [📈 穩定] 今日觸發 TrendDead
5246.TWO,勵威,141.5,🚀 持股,235.34,11,63.64,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
2408.TW,南亞科,515.0,☁️ 觀望,229.72,10,80.0,[P:0.85/5.0] [📈 穩定] 等待機會
5475.TWO,德宏,184.5,❄️ 賣出,228.31,10,90.0,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
2344.TW,華邦電,179.5,☁️ 觀望,224.88,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
3491.TWO,昇達科,1355.0,❄️ 賣出,214.54,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
7828.TWO,創新服務,2055.0,💎 持股,211.81,7,71.43,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4925.TWO,智微,130.0,🔥 買入 (📈 標準 V3),204.44,6,83.33,[P:0.93/50.0] [🚀 極強] 趨勢突破確認
7742.TWO,天弘化,105.0,☁️ 觀望,201.64,7,42.86,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,552.0,☁️ 觀望,196.06,7,85.71,[P:0.99/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,172.5,💎 持股,193.28,5,40.0,[📈 標準 V3] [P:1.01/5.0] [📉 轉弱] 趨勢維持
6225.TW,天瀚,74.3000030518,🟡 預警 (🚀 動能初現),186.6,9,44.44,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:8.0%)
6291.TWO,沛亨,495.0,💎 持股,186.51,10,90.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,803.0,💎 持股,183.45,9,88.89,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5498.TWO,凱崴,52.5999984741,❄️ 賣出,182.26,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
8074.TWO,鉅橡,51.0999984741,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,438.0,💎 持股,179.73,11,54.55,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6515.TW,穎崴,7195.0,💎 持股,176.99,9,66.67,[📈 標準 V3] [P:0.85/5.0] [📈 穩定] 趨勢維持
6682.TWO,華旭先進,38.7000007629,🟡 預警 (⚠️ 乖離過高),176.51,7,42.86,[P:0.95/8.0] [🚀 極強] 乖離率 10.6% 謹慎追價
6147.TWO,頎邦,190.5,💎 持股,174.72,9,66.67,[📈 標準 V3] [P:0.96/50.0] [📈 穩定] 趨勢維持
6861.TW,睿生光電,204.0,🟡 預警 (🚀 動能初現),172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 帶量突破短高 (漲幅:7.1%)
6826.TWO,和淞,439.5,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,621.0,💎 持股,172.25,8,62.5,[📈 標準 V3] [P:0.92/50.0] [📈 穩定] 趨勢維持
6945.TWO,圓祥生技,98.5,🟡 預警 (🚀 動能初現),171.4,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
2367.TW,燿華,41.1500015259,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6830.TW,汎銓,591.0,☁️ 觀望,164.16,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
5297.TWO,廣化,78.5,☁️ 觀望,163.47,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
6586.TWO,醣基,101.5,☁️ 觀望,162.08,4,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
3653.TW,健策,5790.0,💎 持股,160.41,8,87.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
7763.TWO,崇舜,152.5,💎 持股,160.31,7,57.14,[📈 標準 V3] [P:1.0/5.0] [🚀 極強] 趨勢維持
6715.TW,嘉基,336.5,☁️ 觀望,159.47,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,346.0,💎 持股,159.21,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6536.TWO,碩豐,16.3500003815,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
3577.TWO,泓格,109.0,☁️ 觀望,154.36,5,60.0,[P:0.95/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5620.0,🟡 預警 (⚡ 糾結噴發),153.46,7,57.14,[P:0.97/5.0] [📉 轉弱] 均線糾結且短均線轉強
7750.TW,新代,2215.0,☁️ 觀望,152.24,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
8358.TWO,金居,521.0,💎 持股,149.11,13,53.85,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8033.TW,雷虎,171.5,☁️ 觀望,148.85,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,89.5999984741,💎 持股,147.17,11,63.64,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
4304.TWO,勝昱,18.0,☁️ 觀望,147.09,7,42.86,[P:0.95/8.0] [🚀 極強] 等待機會
