id,name,price,signal,pnl,count,win_rate,reason
6493.TWO,雷虎生,39.4500007629,🟡 預警 (⚡ 糾結噴發),289.06,5,60.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6428.TWO,淘米,31.1000003815,🟡 預警 (🚀 動能初現),166.44,8,62.5,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:14.1%)
6959.TWO,兆捷科技,113.0,☁️ 觀望,108.22,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2375.TW,凱美,127.0,☁️ 觀望,101.68,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8299.TWO,群聯,2210.0,🔥 買入 (📈 標準 V3),94.36,8,62.5,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
1711.TW,永光,39.25,🟡 預警 (🚀 動能初現),92.5,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
7768.TW,頌勝科技,270.0,🟡 預警 (🚀 動能初現),87.58,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
6819.TWO,眾智,45.2000007629,🟡 預警 (🚀 動能初現),84.12,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:14.4%)
4738.TWO,大同精化,6.6799998283,🟡 預警 (⚡ 糾結噴發),82.84,9,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3485.TWO,敘豐,217.0,🟡 預警 (🚀 動能初現),82.31,13,53.85,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.8%)
6834.TW,天二科技,107.0,🟡 預警 (🚀 動能初現),81.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
2472.TW,立隆電,250.0,☁️ 觀望,81.07,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3444.TWO,利機,77.9000015259,☁️ 觀望,80.46,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6761.TWO,穩得,178.5,🔥 買入 (📈 標準 V3),77.16,6,50.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6175.TWO,立敦,78.5,☁️ 觀望,75.01,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3388.TWO,崇越電,75.5999984741,🟡 預警 (🚀 動能初現),68.69,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
6205.TW,詮欣,64.4000015259,🟡 預警 (🚀 動能初現),63.25,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
8105.TW,凌巨,17.1499996185,🟡 預警 (⚡ 糾結噴發),62.28,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7427.TWO,華上生醫,72.5,🟡 預警 (⚡ 糾結噴發),60.61,7,28.57,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
3563.TW,牧德,717.0,🔥 買入 (📈 標準 V3),60.2,7,57.14,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
7719.TWO,碳基,45.7000007629,☁️ 觀望,57.65,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7887.TWO,宇川精材,157.5,🟡 預警 (🚀 動能初現),57.0,1,100.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.6%)
6810.TWO,新穎生醫,24.0499992371,🟡 預警 (⚡ 糾結噴發),53.14,3,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6572.TWO,博錸,7.8200001717,☁️ 觀望,53.1,5,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
2493.TW,揚博,243.0,☁️ 觀望,50.87,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6432.TWO,今展科,74.0,🟡 預警 (⚡ 糾結噴發),46.92,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6890.TW,來億-KY,179.5,🟡 預警 (🚀 動能初現),44.9,4,75.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.9%)
8289.TWO,泰藝,47.2000007629,🟡 預警 (🚀 動能初現),44.13,9,44.44,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
1563.TW,巧新,65.3000030518,🟡 預警 (🚀 動能初現),35.02,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
9946.TW,三發地產,18.8500003815,🟡 預警 (🚀 動能初現),33.54,5,100.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
1727.TW,中華化,79.3000030518,🟡 預警 (🚀 動能初現),31.84,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
6224.TW,聚鼎,61.2000007629,🟡 預警 (🚀 動能初現),31.47,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.5%)
4590.TW,富田-創,91.1999969482,🟡 預警 (⚡ 糾結噴發),30.82,4,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7871.TWO,安立璽榮-KY,93.9000015259,🟡 預警 (🚀 動能初現),30.7,4,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.5%)
6848.TWO,拉法醫,22.2999992371,🟡 預警 (🚀 動能初現),30.3,7,71.43,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:11.8%)
4554.TWO,橙的,31.75,🟡 預警 (🚀 動能初現),29.66,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.1%)
6932.TWO,水星生醫*,6.3299999237,🚀 持股,27.85,7,28.57,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
6664.TWO,群翊,366.5,🟡 預警 (🚀 動能初現),27.6,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.2%)
5302.TWO,太欣,11.3500003815,☁️ 觀望,25.36,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8155.TWO,博智,321.5,🟡 預警 (🚀 動能初現),21.94,10,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
2302.TW,麗正,45.5499992371,☁️ 觀望,20.94,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
6565.TWO,物聯,19.0,🟡 預警 (🚀 動能初現),19.5,8,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:23.0%)
1517.TW,利奇,12.0500001907,☁️ 觀望,18.75,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
3631.TWO,晟楠,36.0,🟡 預警 (🚀 動能初現),18.46,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.4%)
8255.TWO,朋程,148.0,🟡 預警 (🚀 動能初現),17.71,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
1530.TW,亞崴,28.6499996185,🟡 預警 (⚡ 糾結噴發),15.8,7,42.86,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
8213.TW,志超,33.2999992371,🟡 預警 (⚡ 糾結噴發),12.22,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3515.TW,華擎,224.5,🟡 預警 (🚀 動能初現),11.94,6,16.67,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
5292.TW,華懋,187.0,🟡 預警 (🚀 動能初現),11.3,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
4157.TWO,太景*-KY,9.0600004196,☁️ 觀望,10.15,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
8084.TWO,巨虹,54.2999992371,☁️ 觀望,10.02,5,60.0,[P:0.95/50.0] [🚀 極強] 等待機會
2221.TWO,大甲,50.2000007629,🟡 預警 (🚀 動能初現),9.78,11,45.45,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
6174.TWO,安��,44.0499992371,🟡 預警 (🚀 動能初現),7.79,11,27.27,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
4414.TW,如興,8.6800003052,🟡 預警 (🚀 動能初現),7.47,2,100.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.5%)
6026.TWO,福邦證,14.6499996185,🟡 預警 (🚀 動能初現),6.53,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
8182.TWO,加高,41.75,🟡 預警 (🚀 動能初現),6.19,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
2546.TW,根基,99.5999984741,☁️ 觀望,5.89,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
8942.TWO,森鉅,40.0499992371,☁️ 觀望,5.29,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6668.TW,中揚光,37.5499992371,💎 持股,4.95,6,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3537.TWO,堡達,56.0999984741,🟡 預警 (⚡ 糾結噴發),4.89,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6155.TW,鈞寶,58.4000015259,🟡 預警 (🚀 動能初現),4.68,11,54.55,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.6%)
6130.TWO,上亞科技,27.0,🟡 預警 (🚀 動能初現),4.11,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.9%)
6650.TWO,帝圖,28.6000003815,🟡 預警 (🚀 動能初現),3.77,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
4303.TWO,信立,47.0,🔥 買入 (📈 標準 V3),3.57,4,25.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
4526.TW,東台,31.9500007629,🟡 預警 (🚀 動能初現),3.1,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
5240.TWO,建騰,19.5,☁️ 觀望,2.94,8,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
4430.TWO,耀億,17.8500003815,💎 持股,2.41,7,42.86,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
4417.TWO,金洲,48.0999984741,🔥 買入 (📈 標準 V3),0.99,7,42.86,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6121.TWO,新普,431.5,☁️ 觀望,0.28,9,44.44,[P:0.95/50.0] [🚀 極強] 等待機會
3644.TWO,凌嘉科,299.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.6%)
7924.TWO,7924.TWO,237.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.5%)
7931.TWO,7931.TWO,138.5,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
8098.TWO,慶康科技,429.5,🟡 預警 (🚀 動能初現),-0.58,9,22.22,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
6539.TWO,麗彤,42.4000015259,🟡 預警 (🚀 動能初現),-1.81,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
3541.TWO,西柏,22.2999992371,🟡 預警 (🚀 動能初現),-2.56,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.0%)
2901.TW,欣欣,24.1000003815,🟡 預警 (🚀 動能初現),-4.11,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
6127.TWO,九豪,51.7999992371,☁️ 觀望,-4.22,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5871.TW,中租-KY,113.5,☁️ 觀望,-6.5,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2938.TWO,床的世界,25.5,☁️ 觀望,-8.35,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6937.TW,天虹,291.5,🟡 預警 (⚡ 糾結噴發),-9.42,6,50.0,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
8354.TWO,冠好,18.2000007629,☁️ 觀望,-11.21,8,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
6995.TWO,野獸國,61.0,🟡 預警 (🚀 動能初現),-11.49,4,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:12.3%)
6270.TWO,倍微,31.0499992371,🟡 預警 (🚀 動能初現),-11.87,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
2474.TW,可成,205.0,🟡 預警 (⚠️ 乖離過高),-12.29,8,37.5,[P:0.95/8.0] [🚀 極強] 乖離率 8.5% 謹慎追價
6743.TW,安普新,27.5,☁️ 觀望,-12.9,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1459.TW,聯發,14.4499998093,🟡 預警 (🚀 動能初現),-13.0,10,10.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.3%)
6931.TW,青松健康,39.5999984741,🟡 預警 (⚡ 糾結噴發),-13.08,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7882.TWO,倍利創投,23.6499996185,🟡 預警 (⚡ 糾結噴發),-14.29,3,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
9914.TW,美利達,93.3000030518,☁️ 觀望,-15.73,6,33.33,[P:0.95/50.0] [🚀 極強] 等待機會
3652.TW,精聯,37.2000007629,☁️ 觀望,-15.75,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
1293.TWO,利統,23.3999996185,☁️ 觀望,-16.84,10,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8227.TWO,巨有科技,159.0,☁️ 觀望,-17.36,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7402.TWO,邑錡,104.0,☁️ 觀望,-17.43,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
2258.TW,鴻華先進-創,31.9500007629,🟡 預警 (🚀 動能初現),-17.49,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
2545.TW,皇翔,34.9500007629,🟡 預警 (🚀 動能初現),-17.91,8,0.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
4905.TWO,台聯電,70.0,🟡 預警 (⚡ 糾結噴發),-21.44,4,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4977.TW,眾達-KY,154.0,🔥 買入 (📈 標準 V3),-22.09,8,25.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
4154.TWO,樂威科-KY,12.1999998093,☁️ 觀望,-22.65,5,20.0,[P:0.95/8.0] [🚀 極強] 等待機會
2536.TW,宏普,21.25,🔥 買入 (📈 標準 V3),-24.52,6,0.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
7886.TWO,科建,103.5,🟡 預警 (⚠️ 乖離過高),-24.59,2,0.0,[P:0.95/8.0] [📉 轉弱] 乖離率 9.5% 謹慎追價
4575.TWO,銓寶,23.6499996185,🟡 預警 (🚀 動能初現),-25.37,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
6555.TWO,榮炭,15.8000001907,☁️ 觀望,-26.29,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
1612.TW,宏泰,34.6500015259,🔥 買入 (📈 標準 V3),-26.7,9,33.33,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
2929.TW,淘帝-KY,5.8899998665,🟡 預警 (⚡ 糾結噴發),-28.27,4,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7731.TWO,火星生技*,4.7300000191,☁️ 觀望,-29.27,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3312.TW,弘憶股,51.7000007629,🟡 預警 (🚀 動能初現),-30.94,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
910861.TW,神州-DR,3.9900000095,🟡 預警 (🚀 動能初現),-32.92,7,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
6233.TWO,旺玖,22.25,🟡 預警 (⚡ 糾結噴發),-32.97,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4724.TWO,宣捷幹細胞,9.3500003815,🟡 預警 (🚀 動能初現),-37.37,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.6%)
2543.TW,皇昌,41.0,🟡 預警 (🚀 動能初現),-39.44,8,25.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
3376.TW,新日興,192.0,🟡 預警 (🚀 動能初現),-40.69,8,12.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
6199.TWO,天品,103.5,🟡 預警 (🚀 動能初現),-54.67,10,10.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
2438.TW,翔耀,18.7999992371,🟡 預警 (⚡ 糾結噴發),-62.76,6,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6144.TWO,得利影,14.8000001907,🟡 預警 (⚡ 糾結噴發),-63.55,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7896.TWO,喬越,214.5,🟡 預警 (⚠️ 乖離過高),-87.92,4,0.0,[P:0.95/8.0] [🚀 極強] 乖離率 10.4% 謹慎追價
