id,name,price,signal,pnl,count,win_rate,reason
6683.TWO,雍智科技,1270.0,☁️ 觀望,133.16,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8064.TWO,東捷,105.5,🟡 預警 (⚡ 糾結噴發),63.08,9,44.44,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6207.TWO,雷科,111.5,🟡 預警 (🚀 動能初現),51.56,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
8027.TWO,鈦昇,192.0,🟡 預警 (🚀 動能初現),-3.39,10,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
2482.TW,連宇,16.1499996185,☁️ 觀望,-56.34,10,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
