id,name,price,signal,pnl,count,win_rate,reason
8358.TWO,金居,418.5,☁️ 觀望,208.96,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,471.5,☁️ 觀望,127.35,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6239.TW,力成,281.5,☁️ 觀望,114.5,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5274.TWO,信驊,17370.0,💎 持股,109.96,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
2059.TW,川湖,12045.0,🚀 持股,107.13,9,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2368.TW,金像電,1000.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2910.0,🚀 持股,96.32,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2404.TW,漢唐,1135.0,☁️ 觀望,94.69,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2303.TW,聯電,123.0,☁️ 觀望,55.76,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6282.TW,康舒,47.1500015259,☁️ 觀望,53.85,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2454.TW,聯發科,4015.0,☁️ 觀望,53.52,11,18.18,[P:0.95/8.0] [📈 穩定] 等待機會
3661.TW,世芯-KY,4055.0,🔥 買入 (📈 標準 V3),46.79,5,60.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
3481.TW,群創,50.4000015259,☁️ 觀望,38.12,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
2317.TW,鴻海,270.0,💎 持股,29.22,8,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3006.TW,晶豪科,274.0,🚀 持股,28.49,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
5443.TWO,均豪,113.5,🟡 預警 (🚀 動能初現),27.19,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.1%)
1802.TW,台玻,57.5999984741,☁️ 觀望,27.05,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1519.TW,華城,720.0,🟡 預警 (⚡ 糾結噴發),21.42,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6166.TW,凌華,137.0,☁️ 觀望,19.94,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
5607.TW,遠雄港,51.5999984741,🟡 預警 (🚀 動能初現),19.75,6,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
6669.TW,緯穎,6025.0,💎 持股,18.79,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2312.TW,金寶,33.5,☁️ 觀望,18.58,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3211.TWO,順達,412.0,☁️ 觀望,2.88,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3357.TWO,臺慶科,230.5,🟡 預警 (🚀 動能初現),0.91,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.7%)
2301.TW,光寶科,259.5,💎 持股,-0.58,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1504.TW,東元,67.3000030518,🟡 預警 (⚡ 糾結噴發),-6.06,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2382.TW,廣達,325.5,🟡 預警 (🚀 動能初現),-10.56,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
2457.TW,飛宏,23.5,☁️ 觀望,-12.91,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3231.TW,緯創,193.5,💎 持股,-14.56,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1503.TW,士電,199.0,🟡 預警 (⚡ 糾結噴發),-15.45,8,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3324.TWO,雙鴻,1050.0,💎 持股,-24.05,9,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2417.TW,圓剛,45.2000007629,☁️ 觀望,-27.9,6,16.67,[P:0.95/8.0] [🚀 極強] 等待機會
1513.TW,中興電,165.5,🟡 預警 (⚡ 糾結噴發),-30.38,8,12.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6781.TW,AES-KY,1145.0,☁️ 觀望,-36.87,6,16.67,[P:0.95/50.0] [📈 穩定] 等待機會
6117.TW,迎廣,66.8000030518,🟡 預警 (⚡ 糾結噴發),-37.61,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3013.TW,晟銘電,86.6999969482,☁️ 觀望,-38.77,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1514.TW,亞力,102.0,🟡 預警 (⚡ 糾結噴發),-46.78,9,11.11,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
