id,name,price,signal,pnl,count,win_rate,reason
1762.TW,中化生,29.3500003815,💎 持股,-1.16,3,33.33,趨勢維持
4571.TW,鈞興-KY,160.0,💎 持股,-1.16,2,50.0,趨勢維持
7737.TWO,凱鈿,43.7000007629,💎 持股,-1.17,1,0.0,趨勢維持
00633L.TW,富邦上証正2,50.5,🔥 買入,-1.18,1,0.0,趨勢突破
2101.TW,南港,35.6500015259,💎 持股,-1.19,1,0.0,趨勢維持
8034.TWO,榮群,25.3999996185,💎 持股,-1.2,2,50.0,趨勢維持
2478.TW,大毅,77.1999969482,🔥 買入,-1.21,2,50.0,趨勢突破
5443.TWO,均豪,114.0,💎 持股,-1.21,3,33.33,趨勢維持
6542.TWO,隆中,51.4000015259,☁️ 觀望,-1.21,2,0.0,動能不足
1905.TW,華紙,14.1000003815,☁️ 觀望,-1.22,1,0.0,動能不足
2801.TW,彰銀,21.6000003815,🔥 買入,-1.22,3,33.33,趨勢突破
3631.TWO,晟楠,29.3500003815,💎 持股,-1.22,1,0.0,趨勢維持
5493.TWO,三聯,83.1999969482,💎 持股,-1.22,1,0.0,趨勢維持
4555.TW,氣立,41.0499992371,🔥 買入,-1.25,1,0.0,趨勢突破
7747.TWO,昕奇雲端,133.0,🔥 買入,-1.25,2,0.0,趨勢突破
6680.TWO,鑫創電子,55.2000007629,☁️ 觀望,-1.28,2,50.0,動能不足
1726.TW,永記,76.5,🔥 買入,-1.29,2,50.0,趨勢突破
6187.TWO,萬潤,1215.0,🔥 買入,-1.31,1,0.0,趨勢突破
6277.TW,宏正,71.0999984741,💎 持股,-1.31,2,50.0,趨勢維持
00703.TW,台新MSCI中國,20.7999992371,🔥 買入,-1.32,2,50.0,趨勢突破
2897.TW,王道銀行,10.1999998093,💎 持股,-1.32,3,0.0,趨勢維持
4904.TW,遠傳,97.4000015259,🔥 買入,-1.36,3,33.33,趨勢突破
6523.TWO,達爾膚,104.5,☁️ 觀望,-1.36,4,0.0,動能不足
1203.TW,味王,43.4000015259,🔥 買入,-1.37,5,20.0,趨勢突破
00757.TW,統一FANG+,117.5500030518,🔥 買入,-1.38,1,0.0,趨勢突破
2392.TW,正崴,36.5999984741,💎 持股,-1.4,1,0.0,趨勢維持
3058.TW,立德,9.220000267,☁️ 觀望,-1.4,1,0.0,動能不足
2390.TW,云辰,10.1000003815,☁️ 觀望,-1.43,2,0.0,動能不足
6692.TWO,進能服,32.0499992371,💎 持股,-1.45,1,0.0,趨勢維持
5310.TWO,天剛,25.2000007629,☁️ 觀望,-1.46,1,0.0,動能不足
6174.TWO,安��,27.5,🔥 買入,-1.47,2,50.0,趨勢突破
00655L.TW,國泰中國A50正2,35.2000007629,🔥 買入,-1.5,1,0.0,趨勢突破
00749B.TWO,凱基新興債10+,32.0999984741,🔥 買入,-1.52,3,0.0,趨勢突破
00764B.TWO,群益25年美債,27.9300003052,☁️ 觀望,-1.54,3,33.33,動能不足
3521.TWO,台鋼建設,14.5500001907,💎 持股,-1.55,3,66.67,趨勢維持
4109.TWO,加捷生醫,12.6000003815,☁️ 觀望,-1.55,1,0.0,動能不足
2836.TW,高雄銀,12.1999998093,🔥 買入,-1.57,2,50.0,趨勢突破
5015.TWO,華祺,24.4500007629,☁️ 觀望,-1.57,2,50.0,動能不足
00940.TW,元大台灣價值高息,10.3000001907,🔥 買入,-1.58,3,33.33,趨勢突破
3362.TWO,先進光,113.0,🔥 買入,-1.58,2,0.0,趨勢突破
6856.TWO,鑫傳,nan,☁️ 觀望,-1.61,1,0.0,動能不足
8941.TWO,關中,45.0499992371,☁️ 觀望,-1.61,3,33.33,動能不足
4707.TWO,磐亞,15.0500001907,🔥 買入,-1.64,3,66.67,趨勢突破
00700.TW,富邦�琤肭磪�,17.7900009155,🔥 買入,-1.65,2,50.0,趨勢突破
1796.TWO,金穎生技,39.5499992371,💎 持股,-1.67,1,0.0,趨勢維持
7782.TWO,光速火箭,29.4500007629,🔥 買入,-1.67,1,0.0,趨勢突破
3011.TW,今皓,13.25,🔥 買入,-1.73,1,0.0,趨勢突破
4584.TWO,君帆,41.7999992371,☁️ 觀望,-1.73,1,0.0,動能不足
00933B.TWO,國泰10Y+金融債,16.0799999237,☁️ 觀望,-1.74,3,0.0,動能不足
00686R.TW,群益臺灣加權反1,1.25,☁️ 觀望,-1.75,1,0.0,動能不足
00924.TW,復華S&P500成長,29.7999992371,🔥 買入,-1.75,2,0.0,趨勢突破
1591.TWO,駿吉-KY,57.7000007629,💎 持股,-1.77,1,0.0,趨勢維持
009811.TW,統一美國50,11.8599996567,🔥 買入,-1.78,2,0.0,趨勢突破
2616.TW,山隆,15.4499998093,☁️ 觀望,-1.78,3,33.33,動能不足
3064.TWO,泰偉,20.6000003815,☁️ 觀望,-1.79,1,0.0,動能不足
8102.TWO,傑霖科技,67.8000030518,🔥 買入,-1.8,1,0.0,趨勢突破
00878.TW,國泰永續高股息,24.0599994659,🔥 買入,-1.84,2,50.0,趨勢突破
009813.TW,貝萊德標普卓越50,10.5799999237,🔥 買入,-1.89,2,0.0,趨勢突破
6573.TW,虹揚-KY,12.5,☁️ 觀望,-1.92,1,0.0,動能不足
6005.TW,群益證,27.6000003815,☁️ 觀望,-1.93,3,33.33,動能不足
00981A.TW,主動統一台股增長,25.1000003815,🔥 買入,-1.96,3,33.33,趨勢突破
3717.TW,聯嘉投控,21.8999996185,💎 持股,-1.96,1,0.0,趨勢維持
5546.TW,永固-KY,17.1499996185,💎 持股,-1.96,1,0.0,趨勢維持
6219.TWO,富旺,14.1000003815,☁️ 觀望,-1.96,1,0.0,動能不足
