id,name,price,signal,pnl,count,win_rate,reason
2327.TW,國巨*,900.0,🟡 預警 (⚠️ 乖離過高),139.89,8,50.0,[P:0.95/8.0] [🚀 極強] 乖離率 9.2% 謹慎追價
6173.TWO,信昌電,275.0,☁️ 觀望,67.94,10,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
3406.TW,玉晶光,616.0,☁️ 觀望,25.19,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2340.TW,台亞,36.5,☁️ 觀望,0.78,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
3552.TWO,同致,47.5,☁️ 觀望,0.35,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6235.TW,華孚,42.4000015259,☁️ 觀望,-17.68,7,14.29,[P:0.95/8.0] [📈 穩定] 等待機會
