id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2490.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [🚀 極強] 等待機會
6434.TWO,達輝光電,17.2000007629,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6977.TWO,聯純,235.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,53.2999992371,🔥 買入 (🚀 爆發 5D30%),293.43,5,60.0,[P:0.85/50.0] [📈 穩定] 噴發動能達標(無視乖離)
3585.TWO,聯致,64.8000030518,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,27.5,☁️ 觀望,267.49,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7419.TWO,達勝,65.9000015259,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5246.TWO,勵威,130.5,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,128.5,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4925.TWO,智微,140.0,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,132.0,☁️ 觀望,178.66,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6682.TWO,華旭先進,48.0999984741,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
5248.TWO,景傳,38.0999984741,🚀 持股,174.64,9,22.22,[🚀 爆發 5D30%] [P:0.95/50.0] [📉 轉弱] 趨勢維持
6826.TWO,和淞,538.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,186.0,💎 持股,171.7,8,75.0,[📈 標準 V3] [P:0.93/50.0] [📈 穩定] 趨勢維持
6428.TWO,淘米,22.5,☁️ 觀望,165.19,6,66.67,[P:0.85/50.0] [🚀 極強] 等待機會
5297.TWO,廣化,77.9000015259,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6586.TWO,醣基,122.5,☁️ 觀望,162.08,4,75.0,[P:0.98/50.0] [🚀 極強] 等待機會
6820.TWO,連訊,239.0,☁️ 觀望,161.7,12,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,163.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,20.5499992371,🟡 預警 (⚡ 糾結噴發),155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
6467.TWO,泰合,115.0,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,49.6500015259,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,155.4497070312,☁️ 觀望,149.85,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,149.5,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,43.8499984741,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
6920.TWO,恆勁科技,98.0999984741,☁️ 觀望,130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,408.0,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [🚀 極強] 等待機會
7858.TWO,芝普,191.0,🟡 預警 (⚠️ 乖離過高),126.51,3,100.0,[P:0.85/5.0] [📈 穩定] 乖離率 6.5% 謹慎追價
4537.TWO,旭東,171.0,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
6705.TWO,振躍精密,93.0,🟡 預警 (⚡ 糾結噴發),113.86,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00877.TWO,復華中國5G,43.8800010681,☁️ 觀望,111.97,8,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6819.TWO,眾智,36.0,☁️ 觀望,110.71,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6610.TWO,安成生技,28.7999992371,🟡 預警 (🚀 動能初現),108.79,4,75.0,[P:1.0/5.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
6979.TWO,勝釩,162.0,☁️ 觀望,106.13,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6696.TWO,仁新,621.0,💎 持股,105.9,9,55.56,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00735.TW,國泰臺韓科技,106.5500030518,☁️ 觀望,105.58,9,44.44,[P:0.95/8.0] [🚀 極強] 等待機會
6842.TWO,瑞宇,81.8000030518,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
6707.TWO,富基電通,32.2999992371,☁️ 觀望,101.07,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
00894.TW,中信小資高價30,47.5,☁️ 觀望,99.21,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
00981A.TW,主動統一台股增長,29.9500007629,☁️ 觀望,96.81,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
7846.TWO,德揚,72.9000015259,🟡 預警 (🚀 動能初現),95.58,7,42.86,[P:0.85/50.0] [🚀 極強] 帶量突破短高 (漲幅:4.4%)
7825.TWO,和亞智慧,89.0999984741,🟡 預警 (🚀 動能初現),93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 帶量突破短高 (漲幅:15.7%)
00911.TW,兆豐洲際半導體,61.4500007629,☁️ 觀望,93.16,8,50.0,[P:0.85/5.0] [🚀 極強] 等待機會
3184.TWO,微邦,16.0785961151,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
