id,name,price,signal,pnl,count,win_rate,reason
6741.TWO,91APP*-KY,56.2000007629,☁️ 觀望,-2.65,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6752.TWO,叡揚,98.4000015259,☁️ 觀望,-19.2,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6214.TW,精誠,153.0,💎 持股,-25.38,9,22.22,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
