id,name,price,signal,pnl,count,win_rate,reason
6548.TWO,長科*,74.4000015259,☁️ 觀望,50.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3653.TW,健策,4340.0,💎 持股,33.31,8,75.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6290.TWO,良維,213.5,☁️ 觀望,30.7,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
6655.TW,科定,120.0,☁️ 觀望,0.62,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2362.TW,藍天,47.1500015259,🔥 買入 (📈 標準 V3),-3.25,5,20.0,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
4935.TW,茂林-KY,34.5,☁️ 觀望,-6.16,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5484.TW,慧友,41.2999992371,☁️ 觀望,-14.67,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2474.TW,可成,181.5,☁️ 觀望,-20.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8114.TW,振樺電,230.0,🟡 預警 (⚡ 糾結噴發),-23.68,3,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6125.TWO,廣運,49.0999984741,☁️ 觀望,-26.13,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
4523.TWO,永彰,25.2999992371,💎 持股,-28.36,9,22.22,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
3015.TW,全漢,56.0999984741,☁️ 觀望,-30.25,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3325.TWO,旭品,12.0500001907,☁️ 觀望,-32.16,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
