id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,37.2999992371,☁️ 觀望,402.84,4,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
7610.TW,聯友金屬-創,1595.0,☁️ 觀望,294.99,9,77.78,[P:0.95/8.0] [📉 轉弱] 等待機會
6949.TW,沛爾生醫-創,958.0,🟡 預警 (🚀 動能初現),257.35,9,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.4%)
6727.TWO,亞泰金屬,407.0,🟡 預警 (🚀 動能初現),217.03,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
5475.TWO,德宏,124.5,☁️ 觀望,202.46,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1750.0,☁️ 觀望,200.32,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6831.TW,邁科,597.0,☁️ 觀望,194.83,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,462.0,🚀 持股,182.82,9,66.67,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
3026.TW,禾伸堂,547.0,☁️ 觀望,176.38,8,87.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,158.5,☁️ 觀望,171.52,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,15.8999996185,☁️ 觀望,166.67,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6217.TWO,中探針,147.0,☁️ 觀望,149.0,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,396.0,☁️ 觀望,142.8,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,306.5,☁️ 觀望,140.8,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,469.0,🚀 持股,127.21,9,66.67,[🚀 爆發 5D30%] [P:0.95/8.0] [📉 轉弱] 趨勢維持
2491.TW,吉祥全,29.0499992371,☁️ 觀望,122.08,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,645.0,☁️ 觀望,115.39,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6274.TWO,台燿,1470.0,☁️ 觀望,114.59,13,38.46,[P:0.95/8.0] [📉 轉弱] 等待機會
2313.TW,華通,218.0,☁️ 觀望,111.59,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3441.TWO,聯一光,85.4000015259,🚀 持股,106.34,6,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
2483.TW,百容,38.5499992371,☁️ 觀望,101.84,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2492.TW,華新科,259.5,☁️ 觀望,96.9,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
4989.TW,榮科,66.9000015259,☁️ 觀望,94.74,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
5464.TWO,霖宏,62.5999984741,☁️ 觀望,92.63,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7744.TWO,崴寶,444.5,🟡 預警 (🚀 動能初現),89.39,9,66.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
5371.TWO,中光電,90.5,🟡 預警 (🚀 動能初現),88.15,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.7%)
8261.TW,富鼎,179.5,☁️ 觀望,87.7,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6446.TW,藥華藥,1335.0,🟡 預警 (🚀 動能初現),87.43,9,44.44,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:7.2%)
00927.TW,群益半導體收益,36.0099983215,☁️ 觀望,85.5,6,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,11.1199998856,☁️ 觀望,83.95,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3048.TW,益登,58.2999992371,☁️ 觀望,82.96,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2305.TW,全友,29.3500003815,☁️ 觀望,82.35,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6834.TW,天二科技,91.1999969482,☁️ 觀望,81.95,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8996.TW,高力,1035.0,☁️ 觀望,81.81,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3057.TW,喬鼎,16.0,🟡 預警 (🚀 動能初現),80.87,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:10.0%)
006208.TW,富邦台50,238.25,🟡 預警 (⚡ 糾結噴發),78.73,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3229.TW,晟鈦,44.25,💎 持股,78.66,9,66.67,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3147.TWO,大綜,271.5,💎 持股,78.37,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1717.TW,長興,66.5,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,147.0,☁️ 觀望,76.0,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5328.TWO,華容,65.9000015259,🟡 預警 (⚡ 糾結噴發),75.18,10,60.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
