id,name,price,signal,pnl,count,win_rate,reason
0050.TW,元大台灣50,90.75,💎 持股,29.46,3,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
009816.TW,凱基台灣TOP50,13.0500001907,💎 持股,14.78,1,100.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00635U.TW,期元大S&P黃金,48.2599983215,☁️ 觀望,12.52,1,100.0,[P:0.95/8.0] [📈 穩定] 等待機會
0056.TW,元大高股息,40.9300003052,💎 持股,5.17,4,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00919.TW,群益台灣精選高息,23.6499996185,💎 持股,3.54,3,33.33,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00918.TW,大華優利高填息30,23.4099998474,💎 持股,-0.98,3,66.67,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
