id,name,price,signal,pnl,count,win_rate,reason
6434.TWO,達輝光電,20.0,☁️ 觀望,317.47,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3585.TWO,聯致,80.5,☁️ 觀望,210.99,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6536.TWO,碩豐,22.7999992371,☁️ 觀望,170.64,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6990.TWO,華鉬,161.0,🟡 預警 (🚀 動能初現),163.93,8,50.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:25.8%)
8047.TWO,星雲,47.9500007629,🟡 預警 (🚀 動能初現),139.82,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.7%)
8210.TW,勤誠,1420.0,🟡 預警 (⚡ 糾結噴發),127.42,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4537.TWO,旭東,181.0,🟡 預警 (🚀 動能初現),117.24,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.2%)
4573.TWO,高明鐵,420.0,☁️ 觀望,116.17,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6510.TWO,精測,3505.0,🟡 預警 (🚀 動能初現),98.93,5,80.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.5%)
3184.TWO,微邦,23.6499996185,☁️ 觀望,85.09,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4738.TWO,大同精化,8.4200000763,🟡 預警 (🚀 動能初現),82.84,9,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:11.2%)
8996.TW,高力,1120.0,🟡 預警 (🚀 動能初現),80.69,7,57.14,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.2%)
6442.TW,光聖,2145.0,🟡 預警 (🚀 動能初現),71.99,7,57.14,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:10.0%)
6465.TWO,威潤,58.0,🔥 買入 (📈 標準 V3),64.05,6,16.67,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
8038.TWO,長園科,43.2000007629,🟡 預警 (⚡ 糾結噴發),61.15,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2486.TW,一詮,274.5,🟡 預警 (⚡ 糾結噴發),60.98,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6163.TWO,華電網,55.5,🟡 預警 (⚡ 糾結噴發),55.57,6,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3297.TWO,杭特,34.9000015259,🟡 預警 (🚀 動能初現),55.22,5,60.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
7871.TWO,安立璽榮-KY,75.9000015259,🟡 預警 (🚀 動能初現),47.61,2,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.3%)
3625.TWO,西勝,16.3999996185,☁️ 觀望,47.18,6,33.33,[P:0.95/8.0] [🚀 極強] 等待機會
6129.TWO,普誠,16.7000007629,☁️ 觀望,46.62,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7843.TWO,英柏得,147.0,🔥 買入 (📈 標準 V3),46.61,7,42.86,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
1594.TWO,日高,10.5,🟡 預警 (🚀 動能初現),45.57,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
7562.TWO,博來科技,77.5,🔥 買入 (🚀 爆發 5D30%),43.64,5,40.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6883.TWO,微電能源,16.0499992371,☁️ 觀望,42.19,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1309.TW,台達化,16.9500007629,☁️ 觀望,41.57,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5521.TW,工信,10.5,☁️ 觀望,36.49,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3499.TWO,環天科,15.25,🟡 預警 (⚡ 糾結噴發),33.79,4,75.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
