id,name,price,signal,pnl,count,win_rate,reason
8291.TWO,尚茂,78.8000030518,🟡 預警 (⚠️ 乖離過高),402.84,4,50.0,[P:0.95/50.0] [📈 穩定] 乖離率 64.2% 謹慎追價
6418.TWO,詠昇,34.5,🟡 預警 (🚀 動能初現),276.22,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.9%)
6727.TWO,亞泰金屬,489.5,🟡 預警 (⚠️ 乖離過高),239.65,8,37.5,[P:0.95/8.0] [📈 穩定] 乖離率 12.5% 謹慎追價
6715.TW,嘉基,455.0,☁️ 觀望,197.39,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
4971.TWO,IET-KY,676.0,☁️ 觀望,183.47,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,271.0,☁️ 觀望,171.52,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
6217.TWO,中探針,266.0,☁️ 觀望,149.0,10,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8021.TW,尖點,441.0,☁️ 觀望,140.34,8,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2491.TW,吉祥全,34.0,💎 持股,139.35,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3054.TW,立萬利,83.5999984741,🔥 買入 (📈 標準 V3),131.45,6,33.33,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
02001L.TW,富邦蘋果正二N,175.25,💎 持股,128.76,1,100.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
7822.TW,倍利科,1175.0,🟡 預警 (🚀 動能初現),126.93,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.8%)
6924.TW,榮惠-KY創,169.5,❄️ 賣出,126.8,6,66.67,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
5536.TWO,聖暉*,1120.0,💎 持股,124.91,9,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4991.TWO,環宇-KY,682.0,☁️ 觀望,120.11,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00735.TW,國泰臺韓科技,115.25,💎 持股,119.86,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6830.TW,汎銓,676.0,☁️ 觀望,117.76,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4768.TWO,晶呈科技,457.0,☁️ 觀望,114.7,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6588.TWO,東典光電,108.5,☁️ 觀望,107.56,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,168.5,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6182.TWO,合晶,90.9000015259,☁️ 觀望,106.36,7,71.43,[P:0.95/50.0] [📈 穩定] 等待機會
6016.TWO,康和證,35.2999992371,💎 持股,106.05,8,62.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2375.TW,凱美,145.0,☁️ 觀望,101.93,5,60.0,[P:0.95/50.0] [📈 穩定] 等待機會
6265.TWO,方土昶,63.9000015259,💎 持股,99.95,9,44.44,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6116.TW,彩晶,20.4500007629,💎 持股,96.36,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4542.TWO,科嶠,260.0,💎 持股,96.32,7,42.86,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5464.TWO,霖宏,65.8000030518,☁️ 觀望,96.2,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
1711.TW,永光,48.0499992371,☁️ 觀望,92.5,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
4741.TWO,泓瀚,63.7999992371,🟡 預警 (🚀 動能初現),91.08,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.7%)
3576.TW,聯合再生,18.0499992371,☁️ 觀望,83.57,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
8455.TWO,大拓-KY,36.6500015259,☁️ 觀望,82.35,5,40.0,[P:0.95/50.0] [📈 穩定] 等待機會
1717.TW,長興,76.4000015259,☁️ 觀望,76.3,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
5285.TW,界霖,99.3000030518,💎 持股,75.99,8,12.5,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3707.TWO,漢磊,77.5,❄️ 賣出,74.52,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
6488.TWO,環球晶,870.0,🚀 持股,74.44,6,50.0,[🚀 爆發 5D30%] [P:0.95/8.0] [📈 穩定] 趨勢維持
6173.TWO,信昌電,215.5,☁️ 觀望,74.38,9,44.44,[P:0.95/50.0] [📈 穩定] 等待機會
