id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,2570.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📈 穩定] 等待機會
8291.TWO,尚茂,71.0,☁️ 觀望,409.87,4,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
6434.TWO,達輝光電,19.5499992371,☁️ 觀望,365.9,3,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,293.0,☁️ 觀望,308.09,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
7781.TWO,昕力資*,29.8500003815,☁️ 觀望,269.23,3,100.0,[P:1.0/5.0] [📈 穩定] 等待機會
3585.TWO,聯致,76.9000015259,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1750.0,💎 持股,264.33,6,100.0,[📈 標準 V3] [P:1.0/50.0] [📈 穩定] 趨勢維持
2344.TW,華邦電,162.0,💎 持股,253.39,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
7419.TWO,達勝,92.5,☁️ 觀望,243.13,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6493.TWO,雷虎生,27.8999996185,☁️ 觀望,241.13,4,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,199.0,☁️ 觀望,236.28,7,71.43,[P:0.87/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,472.5,☁️ 觀望,233.09,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
3491.TWO,昇達科,1935.0,💎 持股,231.42,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
4971.TWO,IET-KY,670.0,☁️ 觀望,223.88,7,85.71,[P:0.85/5.0] [📉 轉弱] 等待機會
6658.TW,聯策,186.8000030518,☁️ 觀望,219.42,3,66.67,[P:1.01/50.0] [📈 穩定] 等待機會
2408.TW,南亞科,360.0,💎 持股,219.22,8,75.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3081.TWO,聯亞,2655.0,☁️ 觀望,218.61,8,75.0,[P:0.85/5.0] [🚀 極強] 等待機會
5246.TWO,勵威,184.0,☁️ 觀望,217.12,11,54.55,[P:0.85/5.0] [📉 轉弱] 等待機會
7742.TWO,天弘化,144.5,☁️ 觀望,214.04,6,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5475.TWO,德宏,280.5,☁️ 觀望,212.74,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
6831.TW,邁科,739.0,☁️ 觀望,212.5,6,100.0,[P:0.94/50.0] [🚀 極強] 等待機會
4925.TWO,智微,129.0,☁️ 觀望,204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,61.7999992371,☁️ 觀望,204.18,8,62.5,[P:0.99/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,458.0,💎 持股,203.12,10,50.0,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
6990.TWO,華鉬,143.0,☁️ 觀望,187.58,5,60.0,[P:0.97/50.0] [📈 穩定] 等待機會
6515.TW,穎崴,8425.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7828.TWO,創新服務,1565.0,🚀 持股,182.62,6,66.67,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
6945.TWO,圓祥生技,105.0,☁️ 觀望,181.77,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8074.TWO,鉅橡,72.5999984741,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6959.TWO,兆捷科技,141.5,💎 持股,179.32,7,57.14,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6715.TW,嘉基,434.0,☁️ 觀望,178.14,6,16.67,[P:0.85/5.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,626.0,❄️ 賣出,176.8,7,85.71,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
6949.TW,沛爾生醫-創,658.0,☁️ 觀望,174.76,5,60.0,[P:1.01/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,40.0999984741,☁️ 觀望,173.3,2,50.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6861.TW,睿生光電,351.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,558.0,🟡 預警 (⚡ 糾結噴發),172.75,6,83.33,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
6147.TWO,頎邦,270.0,☁️ 觀望,172.58,8,62.5,[P:0.96/50.0] [📈 穩定] 等待機會
6223.TWO,旺矽,5765.0,☁️ 觀望,169.54,6,66.67,[P:0.94/50.0] [📈 穩定] 等待機會
5297.TWO,廣化,97.9000015259,☁️ 觀望,165.78,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
4304.TWO,勝昱,26.3500003815,☁️ 觀望,165.3,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,291.0,💎 持股,164.52,12,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
6291.TWO,沛亨,606.0,☁️ 觀望,163.83,9,88.89,[P:0.85/50.0] [📈 穩定] 等待機會
7750.TW,新代,2260.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,209.0,🟡 預警 (🚀 動能初現),159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 帶量突破短高 (漲幅:13.6%)
2367.TW,燿華,63.0999984741,❄️ 賣出,157.05,5,60.0,[P:0.85/5.0] [📈 穩定] 今日觸發 WeakFail
6983.TWO,華洋精機,361.0,☁️ 觀望,156.38,7,71.43,[P:0.95/5.0] [📉 轉弱] 等待機會
2383.TW,台光電,4885.0,☁️ 觀望,155.69,6,66.67,[P:0.94/5.0] [🚀 極強] 等待機會
6536.TWO,碩豐,22.3500003815,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
2327.TW,國巨*,769.0,❄️ 賣出,153.77,6,66.67,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
6467.TWO,泰合,122.5,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,61.5,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [🚀 極強] 等待機會
3577.TWO,泓格,138.0,💎 持股,153.05,5,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
8047.TWO,星雲,50.5,🟡 預警 (🚀 動能初現),150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 帶量突破短高 (漲幅:5.2%)
3685.TWO,元創精密,28.75,🟡 預警 (⚡ 糾結噴發),147.13,7,42.86,[P:0.85/5.0] [📉 轉弱] 均線糾結且短均線轉強
5289.TWO,宜鼎,1755.0,☁️ 觀望,147.02,7,85.71,[P:0.98/5.0] [📈 穩定] 等待機會
6682.TWO,華旭先進,65.4000015259,💎 持股,146.47,9,44.44,[📈 標準 V3] [P:0.91/50.0] [📈 穩定] 趨勢維持
6274.TWO,台燿,1610.0,💎 持股,145.55,10,60.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3260.TWO,威剛,421.5,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,109.5,🟡 預警 (⚡ 糾結噴發),142.79,7,57.14,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
5464.TWO,霖宏,67.5999984741,☁️ 觀望,142.53,9,66.67,[P:0.85/50.0] [📈 穩定] 等待機會
7822.TW,倍利科,1150.0,☁️ 觀望,141.62,4,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,7275.0,❄️ 賣出,139.65,7,71.43,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢轉弱(強制)
5864.TWO,致和證,53.5999984741,💎 持股,137.13,7,100.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
3135.TW,凌航,227.5,☁️ 觀望,137.07,8,50.0,[P:0.96/50.0] [📈 穩定] 等待機會
6924.TW,榮惠-KY創,157.0,❄️ 賣出,134.8,6,83.33,[P:0.85/50.0] [📈 穩定] 今日觸發 Trailing
5267.TWO,龍翩,59.2999992371,☁️ 觀望,133.38,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,171.5,🚀 持股,132.1,6,100.0,[🚀 爆發 5D30%] [P:0.96/50.0] [📈 穩定] 趨勢維持
6748.TWO,亞果生醫,101.5,💎 持股,130.5,6,66.67,[📈 標準 V3] [P:0.93/50.0] [🚀 極強] 趨勢維持
8438.TW,昶昕,83.6999969482,☁️ 觀望,130.5,8,50.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,412.5,☁️ 觀望,129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 等待機會
6217.TWO,中探針,254.0,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [📉 轉弱] 等待機會
8033.TW,雷虎,134.5,☁️ 觀望,129.14,1,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
6770.TW,力積電,74.5999984741,☁️ 觀望,127.95,9,55.56,[P:0.9/50.0] [📈 穩定] 等待機會
5386.TWO,青雲,511.0,☁️ 觀望,126.9,10,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
7858.TWO,芝普,180.5,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4916.TW,事欣科,120.0,💎 持股,126.08,4,100.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
3054.TW,立萬利,83.8000030518,🔥 買入 (📈 標準 V3),125.91,7,57.14,[P:0.98/50.0] [🚀 極強] 趨勢突破確認
4991.TWO,環宇-KY,654.0,☁️ 觀望,125.38,9,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
8110.TW,華東,56.5,🚀 持股,125.33,9,55.56,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6830.TW,汎銓,624.0,☁️ 觀望,123.49,9,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6265.TWO,方土昶,57.5999984741,💎 持股,123.45,7,57.14,[📈 標準 V3] [P:0.99/50.0] [📈 穩定] 趨勢維持
