id,name,price,signal,pnl,count,win_rate,reason
3081.TWO,聯亞,2580.0,☁️ 觀望,188.16,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
3363.TWO,上詮,840.0,🟡 預警 (⚡ 糾結噴發),83.81,8,50.0,[P:0.95/8.0] [📈 穩定] 均線糾結且短均線轉強
2345.TW,智邦,2510.0,🟡 預警 (⚡ 糾結噴發),71.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4979.TWO,華星光,590.0,☁️ 觀望,51.67,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
3450.TW,聯鈞,520.0,❄️ 賣出,10.38,7,42.86,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
6451.TW,訊芯-KY,680.0,❄️ 賣出,9.05,7,28.57,[P:0.95/50.0] [📈 穩定] 今日觸發 Trailing
