id,name,price,signal,pnl,count,win_rate,reason
7825.TWO,和亞智慧,70.5,☁️ 觀望,100.25,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,41.7000007629,🟡 預警 (⚡ 糾結噴發),92.75,10,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6696.TWO,仁新,725.0,🟡 預警 (🚀 動能初現),89.76,10,60.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
7744.TWO,崴寶,450.5,🟡 預警 (⚡ 糾結噴發),89.39,9,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7768.TW,頌勝科技,263.5,☁️ 觀望,87.58,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,44.9000015259,🟡 預警 (⚡ 糾結噴發),80.95,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3057.TW,喬鼎,16.0499992371,☁️ 觀望,80.87,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6820.TWO,連訊,276.0,🔥 買入 (🚀 爆發 5D30%),78.4,7,42.86,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6761.TWO,穩得,159.0,🟡 預警 (🚀 動能初現),77.16,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.6%)
6442.TW,光聖,1415.0,🟡 預警 (🚀 動能初現),71.99,7,57.14,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
3555.TWO,博士旺,157.5,🟡 預警 (⚡ 糾結噴發),66.41,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3339.TWO,泰谷,40.5999984741,🚀 持股,60.73,7,42.86,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
3563.TW,牧德,688.0,🟡 預警 (⚡ 糾結噴發),60.2,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4585.TW,達明,300.5,☁️ 觀望,59.68,5,60.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7530.TWO,鋒魁科技,39.2999992371,🟡 預警 (⚡ 糾結噴發),52.49,7,42.86,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
4540.TW,全球傳動,55.7999992371,🟡 預警 (🚀 動能初現),51.18,4,75.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.1%)
3213.TWO,茂訊,138.5,☁️ 觀望,50.02,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
6734.TWO,安盛生,7.0700001717,🟡 預警 (🚀 動能初現),49.06,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:5.5%)
6716.TWO,應廣,87.0,🟡 預警 (🚀 動能初現),42.91,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
4127.TWO,天良,86.0,☁️ 觀望,41.16,7,57.14,[P:0.95/50.0] [🚀 極強] 等待機會
6579.TW,研揚,175.0,🟡 預警 (⚡ 糾結噴發),40.43,7,28.57,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5262.TWO,立達,48.0999984741,🟡 預警 (🚀 動能初現),40.36,5,80.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
6129.TWO,普誠,15.0,🟡 預警 (🚀 動能初現),39.39,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
7815.TWO,新特,362.5,🟡 預警 (🚀 動能初現),39.35,5,60.0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:26.7%)
7851.TWO,慧康生技*-KY,27.5,🟡 預警 (🚀 動能初現),36.33,2,100.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.1%)
2069.TW,運錩,19.3999996185,🟡 預警 (🚀 動能初現),35.65,6,83.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.9%)
8906.TWO,花王,27.1000003815,🟡 預警 (⚡ 糾結噴發),26.84,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4194.TWO,禾生技,6.6599998474,🟡 預警 (🚀 動能初現),26.01,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.7%)
3016.TW,嘉晶,103.5,☁️ 觀望,25.81,12,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7878.TWO,藥祇,190.5,🟡 預警 (🚀 動能初現),23.71,1,100.0,[P:0.95/50.0] [📉 轉弱] 帶量突破短高 (漲幅:14.1%)
7796.TWO,擷發科,70.3000030518,🟡 預警 (⚡ 糾結噴發),22.22,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6729.TWO,機光科技,41.5,☁️ 觀望,22.06,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8155.TWO,博智,306.0,🟡 預警 (🚀 動能初現),21.94,10,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.6%)
3285.TWO,微端,38.9000015259,🟡 預警 (🚀 動能初現),21.63,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.6%)
8058.TWO,耐特,90.4000015259,🟡 預警 (🚀 動能初現),21.09,5,20.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.6%)
6691.TW,洋基工程,722.0,🟡 預警 (🚀 動能初現),20.63,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.2%)
7707.TWO,益芯科,108.0,☁️ 觀望,20.55,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6103.TWO,合邦,29.0499992371,🟡 預警 (🚀 動能初現),20.07,3,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:8.2%)
8436.TWO,大江,119.5,🟡 預警 (🚀 動能初現),19.84,7,28.57,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.9%)
1517.TW,利奇,11.6999998093,🟡 預警 (🚀 動能初現),18.75,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
3028.TW,增你強,72.5999984741,🟡 預警 (⚡ 糾結噴發),17.91,11,54.55,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6750.TWO,泰創工程,57.5,☁️ 觀望,15.64,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7875.TWO,安圖斯,116.5,🟡 預警 (🚀 動能初現),14.78,4,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.4%)
6850.TWO,光鼎生技,34.4000015259,🟡 預警 (🚀 動能初現),13.86,9,55.56,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
6509.TWO,聚和,47.0,🟡 預警 (🚀 動能初現),12.4,6,50.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.0%)
8050.TWO,廣積,63.0999984741,🟡 預警 (⚡ 糾結噴發),12.33,6,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
5014.TWO,建錩,10.6499996185,🟡 預警 (🚀 動能初現),12.19,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
6814.TWO,路迦生醫,24.0,☁️ 觀望,11.63,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3484.TWO,崧騰,52.0999984741,☁️ 觀望,11.56,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7724.TWO,諾亞克,18.2000007629,☁️ 觀望,10.55,5,100.0,[P:0.95/50.0] [🚀 極強] 等待機會
2426.TW,鼎元,63.9000015259,🟡 預警 (🚀 動能初現),10.22,12,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
4157.TWO,太景*-KY,8.4799995422,🟡 預警 (⚡ 糾結噴發),10.15,5,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3709.TWO,鑫聯大投控,79.5,🟡 預警 (⚡ 糾結噴發),10.05,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6840.TWO,東研信超,66.8000030518,☁️ 觀望,9.51,4,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
2017.TW,官田鋼,9.0100002289,🟡 預警 (🚀 動能初現),9.15,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
4106.TW,雃博,24.8999996185,🟡 預警 (🚀 動能初現),8.36,8,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.7%)
2038.TW,海光,12.6499996185,🟡 預警 (🚀 動能初現),7.71,5,40.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.7%)
6799.TW,來頡,91.4000015259,🟡 預警 (⚡ 糾結噴發),7.4,5,40.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4178.TW,永笙-KY,18.8500003815,🟡 預警 (🚀 動能初現),7.23,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.2%)
6409.TW,旭隼,1010.0,🟡 預警 (🚀 動能初現),6.04,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
4576.TW,大銀微系統,218.5,🚀 持股,5.01,6,16.67,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
7898.TWO,乾瞻,458.0,🚀 持股,3.62,1,100.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
1593.TWO,祺驊,31.0499992371,🟡 預警 (🚀 動能初現),3.16,6,66.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:2.8%)
3022.TW,威強電,100.5,💎 持股,1.01,9,22.22,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6855.TWO,數泓科,117.0,🟡 預警 (🚀 動能初現),0.69,4,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
6472.TW,保瑞,418.5,🟡 預警 (⚡ 糾結噴發),0.08,6,66.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7415.TWO,元澄半導體,458.5,☁️ 觀望,0,0,0,[P:0.95/50.0] [📉 轉弱] 等待機會
7771.TWO,綠基,50.0,🟡 預警 (🚀 動能初現),0,0,0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
7873.TWO,瑞峰,140.5,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
7919.TWO,禾蒼,40.1500015259,☁️ 觀望,0,0,0,[P:0.95/8.0] [📉 轉弱] 等待機會
7926.TWO,中華立鼎,529.0,🟡 預警 (⚡ 糾結噴發),0,0,0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7929.TWO,7929.TWO,450.0,☁️ 觀望,0,0,0,[P:0.95/50.0] [📉 轉弱] 等待機會
8099.TWO,大世科,58.5,🟡 預警 (🚀 動能初現),-0.23,5,60.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.7%)
8098.TWO,慶康科技,409.0,🟡 預警 (⚡ 糾結噴發),-0.58,9,22.22,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4571.TW,鈞興-KY,167.5,🟡 預警 (🚀 動能初現),-0.77,6,33.33,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.1%)
4534.TWO,慶騰,34.1500015259,☁️ 觀望,-1.51,6,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
7823.TW,奧義賽博-KY創,85.0,🟡 預警 (⚡ 糾結噴發),-1.85,2,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
1341.TW,富林-KY,59.2999992371,🟡 預警 (⚡ 糾結噴發),-2.67,9,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2413.TW,環科,42.0499992371,🟡 預警 (🚀 動能初現),-2.88,11,27.27,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
3592.TW,瑞鼎,245.5,🟡 預警 (⚡ 糾結噴發),-3.16,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7764.TWO,聖州,12.1499996185,🟡 預警 (⚡ 糾結噴發),-3.74,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2065.TWO,世豐,32.2999992371,🟡 預警 (🚀 動能初現),-4.13,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.9%)
4113.TWO,聯上,14.75,🟡 預警 (⚡ 糾結噴發),-4.46,6,33.33,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6648.TWO,斯其大,16.0499992371,🔥 買入 (📈 標準 V3),-4.52,6,33.33,[P:0.95/8.0] [🚀 極強] 趨勢突破確認
6230.TW,尼得科超眾,111.0,🟡 預警 (🚀 動能初現),-4.55,8,25.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
6906.TW,現觀科,73.6999969482,☁️ 觀望,-4.8,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4570.TWO,傑生,69.0,🟡 預警 (🚀 動能初現),-4.83,4,50.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.0%)
6597.TWO,立誠,64.9000015259,🟡 預警 (🚀 動能初現),-5.54,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:6.4%)
1904.TW,正隆,22.2999992371,🟡 預警 (🚀 動能初現),-5.77,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.7%)
6416.TW,瑞祺電通,103.0,🟡 預警 (🚀 動能初現),-5.77,7,42.86,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
1533.TW,車王電,33.5499992371,🟡 預警 (🚀 動能初現),-6.65,7,14.29,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.5%)
4806.TWO,桂田文創,10.1999998093,🟡 預警 (⚡ 糾結噴發),-7.28,7,14.29,[P:0.95/8.0] [⏳ 猶豫] 均線糾結且短均線轉強
7912.TWO,新聿科,365.0,🟡 預警 (🚀 動能初現),-7.82,1,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
2468.TW,華經,34.75,☁️ 觀望,-8.06,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
6595.TWO,光禹國際,30.2999992371,🟡 預警 (⚡ 糾結噴發),-9.3,4,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6423.TWO,億而得,76.0999984741,🟡 預警 (🚀 動能初現),-9.83,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.3%)
2397.TW,友通,61.7999992371,🟡 預警 (⚡ 糾結噴發),-10.68,6,16.67,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7880.TWO,聖凰,159.5,☁️ 觀望,-11.98,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3678.TWO,聯享,50.0,🟡 預警 (⚡ 糾結噴發),-12.01,6,16.67,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6275.TWO,元山,45.25,🟡 預警 (🚀 動能初現),-13.49,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.1%)
5306.TW,桂盟,93.1999969482,🟡 預警 (🚀 動能初現),-13.55,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:4.6%)
8933.TWO,愛地雅,4.4200000763,🟡 預警 (🚀 動能初現),-14.37,6,33.33,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.3%)
2256.TWO,歐特明,86.3000030518,🔥 買入 (🚀 爆發 5D30%),-14.78,11,18.18,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
6143.TWO,振曜,94.0,☁️ 觀望,-15.32,7,14.29,[P:0.95/8.0] [📉 轉弱] 等待機會
6589.TW,台康生技,48.0,🟡 預警 (⚡ 糾結噴發),-17.54,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
5206.TWO,坤悅,21.25,🟡 預警 (⚡ 糾結噴發),-17.62,5,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6922.TWO,宸曜,194.5,☁️ 觀望,-18.6,8,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
5392.TWO,能率,46.2000007629,🟡 預警 (⚡ 糾結噴發),-19.24,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3438.TWO,類比科,61.2999992371,🟡 預警 (⚡ 糾結噴發),-19.31,7,14.29,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7836.TWO,智生活,43.0,🟡 預警 (🚀 動能初現),-19.4,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.9%)
2942.TWO,京站,36.0999984741,☁️ 觀望,-19.45,12,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2465.TW,麗臺,85.5,🟡 預警 (⚡ 糾結噴發),-20.59,8,37.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6269.TW,台郡,64.5,🚀 持股,-21.55,7,14.29,[🚀 爆發 5D30%] [P:0.95/8.0] [🚀 極強] 趨勢維持
8234.TWO,新漢,67.6999969482,🟡 預警 (⚡ 糾結噴發),-21.71,7,28.57,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4416.TWO,三圓,10.6000003815,🟡 預警 (🚀 動能初現),-21.74,5,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.4%)
4543.TWO,萬在,32.4000015259,🟡 預警 (🚀 動能初現),-21.97,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:5.0%)
7813.TWO,宇辰系統,120.5,🟡 預警 (🚀 動能初現),-22.01,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
5202.TWO,力新,12.3999996185,☁️ 觀望,-23.61,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8429.TW,金麗-KY,6.0599999428,🟡 預警 (⚡ 糾結噴發),-23.69,7,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
4167.TWO,松瑞藥,18.7000007629,🟡 預警 (🚀 動能初現),-24.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
7886.TWO,科建,94.0,☁️ 觀望,-24.59,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6558.TW,興能高,26.25,🟡 預警 (🚀 動能初現),-26.67,6,16.67,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.2%)
2528.TW,皇普,20.5,☁️ 觀望,-28.76,6,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6756.TW,威鋒電子,103.0,🟡 預警 (🚀 動能初現),-30.24,6,16.67,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:3.8%)
6901.TW,鑽石投資,17.5,☁️ 觀望,-30.85,5,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6604.TWO,儒億,32.9000015259,☁️ 觀望,-31.36,6,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
9103.TW,美德醫療-DR,5.2300000191,🟡 預警 (⚡ 糾結噴發),-32.46,4,25.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
7595.TWO,世基生醫,7.1999998093,🟡 預警 (⚡ 糾結噴發),-33.9,7,42.86,[P:0.95/50.0] [🚀 極強] 均線糾結且短均線轉強
3064.TWO,泰偉,19.6000003815,🟡 預警 (⚡ 糾結噴發),-34.83,6,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6782.TW,視陽,206.0,🟡 預警 (⚡ 糾結噴發),-36.34,10,20.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
3416.TW,融程電,186.5,🟡 預警 (⚡ 糾結噴發),-38.29,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
1569.TWO,濱川,44.5,🟡 預警 (🚀 動能初現),-38.37,6,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:4.3%)
1312.TW,國喬,12.25,☁️ 觀望,-38.38,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
7834.TWO,來毅數位,12.0,🔥 買入 (🚀 爆發 5D30%),-38.39,5,0.0,[P:0.95/50.0] [🚀 極強] 噴發動能達標(無視乖離)
8444.TWO,綠河-KY,5.5,🟡 預警 (🚀 動能初現),-38.81,7,28.57,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.8%)
6559.TWO,研晶,17.5,🟡 預警 (⚠️ 乖離過高),-40.83,4,0.0,[P:0.95/8.0] [📉 轉弱] 乖離率 8.2% 謹慎追價
7879.TWO,益材科技,61.9000015259,☁️ 觀望,-41.56,2,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6927.TWO,聯合聚晶,80.5999984741,🟡 預警 (⚠️ 乖離過高),-42.36,9,11.11,[P:0.95/8.0] [🚀 極強] 乖離率 9.9% 謹慎追價
4771.TW,望隼,197.5,🟡 預警 (⚡ 糾結噴發),-46.16,10,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
7745.TWO,紅陽,16.3999996185,🟡 預警 (🚀 動能初現),-48.42,2,0.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:11.9%)
6564.TWO,安特羅,16.7999992371,🟡 預警 (⚡ 糾結噴發),-51.57,9,0.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3617.TW,碩天,228.5,☁️ 觀望,-54.93,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
2392.TW,正崴,37.4000015259,🟡 預警 (⚡ 糾結噴發),-57.95,8,12.5,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
4551.TW,智伸科,170.0,🟡 預警 (🚀 動能初現),-58.39,10,0.0,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.7%)
3483.TWO,力致,76.5,🟡 預警 (🚀 動能初現),-59.21,9,11.11,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:3.9%)
7896.TWO,喬越,195.0,☁️ 觀望,-87.92,4,0.0,[P:0.95/8.0] [📉 轉弱] 等待機會
