id,name,price,signal,pnl,count,win_rate,reason
6741.TWO,91APP*-KY,55.7000007629,🟡 預警 (⚡ 糾結噴發),-2.65,8,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6752.TWO,叡揚,99.5999984741,🟡 預警 (⚡ 糾結噴發),-19.2,4,25.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
