id,name,price,signal,pnl,count,win_rate,reason
3081.TWO,聯亞,2710.0,☁️ 觀望,190.98,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
2308.TW,台達電,2095.0,☁️ 觀望,174.2,6,66.67,[P:0.95/8.0] [🚀 極強] 等待機會
3363.TWO,上詮,852.0,🟡 預警 (⚡ 糾結噴發),90.23,8,62.5,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2345.TW,智邦,2470.0,☁️ 觀望,71.23,8,37.5,[P:0.95/50.0] [🚀 極強] 等待機會
4979.TWO,華星光,630.0,☁️ 觀望,51.67,11,36.36,[P:0.95/50.0] [🚀 極強] 等待機會
3450.TW,聯鈞,459.5,🚀 持股,4.98,7,42.86,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
6451.TW,訊芯-KY,524.0,🚀 持股,-13.26,8,25.0,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
