id,name,price,signal,pnl,count,win_rate,reason
3702.TW,大聯大,118.0,💎 持股,12.52,8,25.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6136.TW,富爾特,25.75,🟡 預警 (⚡ 糾結噴發),9.55,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00992A.TW,主動群益科技創新,18.2800006866,🟡 預警 (⚡ 糾結噴發),8.76,1,100.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2009.TW,第一銅,39.2999992371,🟡 預警 (⚡ 糾結噴發),-8.94,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6806.TW,森崴能源,9.2700004578,☁️ 觀望,-16.22,3,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2352.TW,佳世達,28.75,💎 持股,-24.27,9,11.11,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
4142.TW,國光生,17.5,🟡 預警 (⚡ 糾結噴發),-27.07,6,0.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
2409.TW,友達,22.2000007629,💎 持股,-28.17,9,22.22,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
0052.TW,富邦科技,57.6500015259,💎 持股,-33.45,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
5276.TWO,達輝-KY,18.8999996185,☁️ 觀望,-40.28,7,14.29,[P:0.95/8.0] [📈 穩定] 等待機會
6271.TW,同欣電,226.5,💎 持股,-40.58,10,30.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
