id,name,price,signal,pnl,count,win_rate,reason
6849.TWO,奇鼎科技,193.5,💎 持股,143.38,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
4973.TWO,廣穎,135.0,☁️ 觀望,139.88,7,85.71,[P:0.95/8.0] [📉 轉弱] 等待機會
7853.TWO,政美應用,338.5,💎 持股,101.92,7,71.43,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6770.TW,力積電,66.9000015259,❄️ 賣出,97.31,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
3430.TWO,奇鈦科,101.0,☁️ 觀望,81.01,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4967.TW,十銓,266.0,☁️ 觀望,79.83,7,28.57,[P:0.95/8.0] [📈 穩定] 等待機會
6407.TWO,相互,23.6499996185,☁️ 觀望,58.78,7,28.57,[P:0.95/8.0] [🚀 極強] 等待機會
00929.TW,復華台灣科技優息,28.4599990845,☁️ 觀望,30.61,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
00990A.TW,主動元大AI新經濟,14.529999733,☁️ 觀望,20.85,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4956.TW,光鋐,32.0499992371,☁️ 觀望,15.47,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
0052.TW,富邦科技,61.5999984741,❄️ 賣出,-29.7,7,57.14,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
5276.TWO,達輝-KY,17.8999996185,☁️ 觀望,-47.02,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
