id,name,price,signal,pnl,count,win_rate,reason
6515.TW,穎崴,6310.0,☁️ 觀望,171.93,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5440.0,💎 持股,129.6,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6187.TWO,萬潤,1215.0,☁️ 觀望,91.8,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3131.TWO,弘塑,2320.0,☁️ 觀望,79.08,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
2330.TW,台積電,2385.0,❄️ 賣出,50.77,10,50.0,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
2467.TW,志聖,516.0,☁️ 觀望,46.95,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
3711.TW,日月光投控,592.0,❄️ 賣出,17.55,12,33.33,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
2449.TW,京元電子,257.0,💎 持股,16.21,10,20.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3680.TWO,家登,488.5,❄️ 賣出,-13.86,8,37.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
