id,name,price,signal,pnl,count,win_rate,reason
2885.TW,元大金,68.3000030518,💎 持股,59.53,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
4943.TW,康控-KY,7.5300002098,☁️ 觀望,59.12,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00631L.TW,元大台灣50正2,35.0900001526,❄️ 賣出,58.72,9,44.44,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
6624.TWO,萬年清,39.2999992371,☁️ 觀望,58.46,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6716.TWO,應廣,115.0,☁️ 觀望,57.86,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5251.TWO,天鉞電,29.1499996185,💎 持股,56.95,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6925.TWO,意藍,60.7000007629,🔥 買入 (📈 標準 V3),56.83,4,50.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
3653.TW,健策,5310.0,❄️ 賣出,56.65,8,75.0,[P:0.95/8.0] [📈 穩定] 今日觸發 Trailing
8150.TW,南茂,84.4000015259,☁️ 觀望,56.64,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
2221.TWO,大甲,96.0999984741,☁️ 觀望,56.58,12,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6116.TW,彩晶,13.6499996185,❄️ 賣出,56.46,9,22.22,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢轉弱(強制)
3297.TWO,杭特,30.8500003815,💎 持股,56.13,6,66.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00923.TW,群益台ESG低碳50,39.4000015259,❄️ 賣出,55.45,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
1717.TW,長興,68.0999984741,☁️ 觀望,54.78,9,22.22,[P:0.95/8.0] [📉 轉弱] 等待機會
2884.TW,玉山金,45.6500015259,💎 持股,53.23,8,75.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00881.TW,國泰台灣科技龍頭,49.2099990845,☁️ 觀望,53.19,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
7709.TWO,榮田,80.1999969482,☁️ 觀望,53.14,9,33.33,[P:0.95/50.0] [📈 穩定] 等待機會
2426.TW,鼎元,90.8000030518,☁️ 觀望,52.25,13,30.77,[P:0.95/50.0] [📈 穩定] 等待機會
00922.TW,國泰台灣領袖50,41.3699989319,❄️ 賣出,51.46,8,75.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2441.TW,超豐,115.0,🟡 預警 (⚡ 糾結噴發),51.42,8,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3533.TW,嘉澤,1520.0,☁️ 觀望,50.81,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2881.TW,富邦金,151.0,💎 持股,50.78,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00887.TWO,永豐中國科技50大,15.4300003052,☁️ 觀望,49.36,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6531.TW,愛普*,890.0,❄️ 賣出,49.34,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2069.TW,運錩,22.7999992371,💎 持股,48.52,7,85.71,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3234.TWO,光環,163.5,🟡 預警 (⚠️ 乖離過高),48.24,10,30.0,[P:0.95/8.0] [📈 穩定] 乖離率 15.3% 謹慎追價
2883.TW,凱基金,38.1500015259,💎 持股,46.71,10,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3092.TW,鴻碩,21.6000003815,☁️ 觀望,46.26,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00960.TW,野村全球航運龍頭,22.3600006104,💎 持股,45.95,9,44.44,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2891.TW,中信金,69.6999969482,💎 持股,45.79,10,60.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
5386.TWO,青雲,279.5,❄️ 賣出,45.2,10,30.0,[P:0.95/50.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
2615.TW,萬海,112.0,☁️ 觀望,44.19,8,25.0,[P:0.95/8.0] [🚀 極強] 等待機會
00918.TW,大華優利高填息30,35.4300003052,💎 持股,44.1,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3609.TWO,三一東林,20.75,🟡 預警 (⚡ 糾結噴發),43.99,5,60.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6620.TWO,漢達,122.0,💎 持股,43.77,7,57.14,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1409.TW,新纖,23.8999996185,❄️ 賣出,43.74,7,28.57,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
00878.TW,國泰永續高股息,34.2000007629,💎 持股,43.67,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6505.TW,台塑化,82.9000015259,💎 持股,43.56,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1314.TW,中石化,8.1099996567,☁️ 觀望,41.92,8,62.5,[P:0.95/8.0] [📈 穩定] 等待機會
00954.TW,中信日本半導體,17.4500007629,☁️ 觀望,41.89,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
4807.TW,日成-KY,30.7999992371,🟡 預警 (🚀 動能初現),41.65,7,42.86,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:9.6%)
6005.TW,群益證,31.1000003815,❄️ 賣出,41.55,9,22.22,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
9933.TW,中鼎,41.9000015259,🟡 預警 (⚡ 糾結噴發),41.02,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6139.TW,亞翔,713.0,☁️ 觀望,40.46,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,35.6500015259,☁️ 觀望,38.9,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4127.TWO,天良,59.0,☁️ 觀望,38.72,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8289.TWO,泰藝,42.5,☁️ 觀望,38.43,10,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
8072.TW,陞泰,26.9500007629,🟡 預警 (⚡ 糾結噴發),38.35,6,50.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2515.TW,中工,11.75,❄️ 賣出,38.25,6,50.0,[📈 標準 V3] [P:0.95/8.0] [⏳ 猶豫] 趨勢轉弱(強制)
00919.TW,群益台灣精選高息,32.7400016785,💎 持股,36.3,9,55.56,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
5285.TW,界霖,83.4000015259,☁️ 觀望,36.21,10,10.0,[P:0.95/8.0] [📈 穩定] 等待機會
5314.TWO,世紀*,34.2000007629,☁️ 觀望,36.13,7,42.86,[P:0.95/50.0] [📈 穩定] 等待機會
1303.TW,南亞,221.5,❄️ 賣出,35.73,12,41.67,[P:0.95/8.0] [📈 穩定] 今日觸發 WeakFail
2892.TW,第一金,39.5499992371,💎 持股,35.17,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3296.TW,勝德,27.0,💎 持股,34.4,7,57.14,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00951.TW,台新日本半導體,16.3500003815,☁️ 觀望,34.06,11,36.36,[P:0.95/8.0] [📉 轉弱] 等待機會
00940.TW,元大台灣價值高息,12.7399997711,💎 持股,33.91,9,77.78,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
7547.TWO,碩網,50.9000015259,☁️ 觀望,33.74,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
009805.TW,新光美國電力基建,14.6800003052,☁️ 觀望,33.7,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6870.TWO,騰雲,329.0,💎 持股,33.68,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00753L.TW,中信中國50正2,8.8800001144,☁️ 觀望,33.13,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4119.TW,旭富,59.5999984741,💎 持股,32.18,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3016.TW,嘉晶,110.0,💎 持股,31.58,13,38.46,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2855.TW,統一證,51.5,💎 持股,30.53,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1815.TWO,富喬,114.5,☁️ 觀望,29.69,10,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
00897.TW,富邦基因免疫生技,12.9300003052,☁️ 觀望,29.42,8,62.5,[P:0.95/8.0] [🚀 極強] 等待機會
2489.TW,瑞軒,37.5,☁️ 觀望,28.99,10,20.0,[P:0.95/50.0] [📈 穩定] 等待機會
1326.TW,台化,65.8000030518,❄️ 賣出,28.38,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
3021.TW,鴻名,24.6499996185,☁️ 觀望,28.31,6,16.67,[P:0.95/50.0] [🚀 極強] 等待機會
5347.TWO,世界,153.0,💎 持股,28.11,8,62.5,[📈 標準 V3] [P:0.95/8.0] [📉 轉弱] 趨勢維持
6240.TWO,松崗,24.6000003815,🟡 預警 (🚀 動能初現),27.77,10,40.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.5%)
2484.TW,希華,68.0,☁️ 觀望,27.25,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
00994A.TW,主動第一金台股優,16.2700004578,☁️ 觀望,26.15,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00961.TW,FT臺灣永續高息,13.3299999237,💎 持股,25.93,10,70.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2801.TW,彰銀,28.0,💎 持股,25.76,10,60.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6805.TW,富世達,2025.0,🟡 預警 (⚠️ 乖離過高),24.29,8,37.5,[P:0.95/8.0] [📈 穩定] 乖離率 9.2% 謹慎追價
2033.TW,佳大,25.5,💎 持股,24.11,10,30.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1301.TW,台塑,62.0,❄️ 賣出,23.98,8,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2890.TW,永豐金,44.5499992371,💎 持股,23.9,12,58.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
8421.TWO,旭源,12.6499996185,☁️ 觀望,23.72,6,83.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8112.TW,至上,82.5999984741,☁️ 觀望,23.28,10,10.0,[P:0.95/8.0] [📉 轉弱] 等待機會
5425.TWO,台半,89.4000015259,☁️ 觀望,23.27,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7734.TWO,印能科技,2555.0,☁️ 觀望,22.12,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6706.TW,惠特,143.5,💎 持股,21.83,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3629.TWO,地心引力,19.6000003815,❄️ 賣出,20.82,4,25.0,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
2342.TW,茂矽,38.4000015259,☁️ 觀望,20.7,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2481.TW,強茂,153.5,💎 持股,20.39,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
8227.TWO,巨有科技,249.5,💎 持股,20.34,7,42.86,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00891.TW,中信關鍵半導體,34.5400009155,❄️ 賣出,19.95,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
2834.TW,臺企銀,18.0,💎 持股,19.64,11,54.55,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
00830.TW,國泰費城半導體,79.0,☁️ 觀望,19.4,10,30.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6241.TWO,鑫永洋,15.8000001907,☁️ 觀望,18.46,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6108.TW,競國,22.3999996185,☁️ 觀望,17.34,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4556.TWO,旭然,85.0,☁️ 觀望,16.98,9,33.33,[P:0.95/8.0] [📈 穩定] 等待機會
00886.TWO,永豐美國科技,47.9099998474,🟡 預警 (⚡ 糾結噴發),16.97,9,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
2603.TW,長榮,233.5,☁️ 觀望,16.48,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3168.TW,眾福科,43.0,💎 持股,16.02,8,87.5,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
3285.TWO,微端,38.2999992371,❄️ 賣出,15.73,9,22.22,[P:0.95/8.0] [📈 穩定] 今日觸發 WeakFail
3523.TWO,迎輝,15.8500003815,☁️ 觀望,15.43,4,50.0,[P:0.95/8.0] [🚀 極強] 等待機會
6218.TWO,豪勉,49.25,💎 持股,14.59,5,60.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00924.TW,復華S&P500成長,32.6399993896,☁️ 觀望,14.15,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3311.TW,閎暉,36.7999992371,💎 持股,13.84,6,50.0,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
00662.TW,富邦NASDAQ,118.5500030518,☁️ 觀望,13.61,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00896.TW,中信綠能及電動車,27.6900005341,❄️ 賣出,12.67,12,41.67,[P:0.95/8.0] [📈 穩定] 今日觸發 TrendDead
3434.TWO,哲固,32.5,🟡 預警 (🚀 動能初現),12.3,11,36.36,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:8.9%)
1605.TW,華新,36.3499984741,☁️ 觀望,12.28,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
1101.TW,台泥,23.7999992371,☁️ 觀望,11.6,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1516.TW,川飛,14.3999996185,☁️ 觀望,11.58,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
6449.TW,鈺邦,209.5,☁️ 觀望,11.18,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
6227.TWO,茂綸,132.5,💎 持股,10.7,6,16.67,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6829.TWO,千附精密,204.0,☁️ 觀望,10.54,8,12.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00945B.TW,凱基美國非投等債,14.4099998474,🟡 預警 (⚡ 糾結噴發),10.09,5,100.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
6933.TW,AMAX-KY,286.0,☁️ 觀望,9.82,6,50.0,[P:0.95/50.0] [📈 穩定] 等待機會
2889.TW,國票金,16.8500003815,💎 持股,9.8,11,45.45,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
3580.TWO,友威科,88.0,💎 持股,9.35,6,66.67,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2254.TW,巨鎧精密-創,73.0999984741,💎 持股,8.65,7,28.57,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
1439.TW,雋揚,27.7000007629,☁️ 觀望,8.61,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
5529.TWO,鉅陞,24.7000007629,💎 持股,8.56,6,33.33,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3042.TW,晶技,181.0,🟡 預警 (⚡ 糾結噴發),8.16,10,20.0,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
00933B.TWO,國泰10Y+金融債,15.3000001907,☁️ 觀望,8.14,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
6226.TW,光鼎,36.2999992371,🟡 預警 (🚀 動能初現),8.11,8,25.0,[P:0.95/50.0] [🚀 極強] 帶量突破短高 (漲幅:6.9%)
00757.TW,統一FANG+,138.8500061035,☁️ 觀望,7.64,10,40.0,[P:0.95/8.0] [🚀 極強] 等待機會
00950B.TWO,凱基A級公司債,13.3900003433,☁️ 觀望,7.57,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4416.TWO,三圓,11.6000003815,☁️ 觀望,7.15,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2886.TW,兆豐金,51.7999992371,💎 持股,6.79,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00982A.TW,主動群益台灣強棒,21.8799991608,☁️ 觀望,6.76,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4157.TWO,太景*-KY,8.6899995804,☁️ 觀望,6.64,6,16.67,[P:0.95/8.0] [🚀 極強] 等待機會
2030.TW,彰源,22.2000007629,❄️ 賣出,6.07,10,50.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢轉弱(強制)
6103.TWO,合邦,29.3500003815,☁️ 觀望,6.06,4,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00885.TW,富邦越南,18.2399997711,☁️ 觀望,5.93,10,30.0,[P:0.95/8.0] [📈 穩定] 等待機會
5608.TW,四維航,16.2999992371,☁️ 觀望,5.77,7,42.86,[P:0.95/8.0] [📈 穩定] 等待機會
5880.TW,合庫金,27.0,💎 持股,5.76,11,36.36,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
6958A.TW,日盛台駿甲特,20.7000007629,💎 持股,5.76,4,25.0,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
00687B.TWO,國泰20年美債,26.6599998474,☁️ 觀望,5.14,5,20.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2002.TW,中鋼,18.6499996185,☁️ 觀望,4.99,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
5876.TW,上海商銀,49.7999992371,💎 持股,4.87,11,36.36,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
3094.TW,聯傑,42.25,💎 持股,4.69,8,37.5,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
2880.TW,華南金,46.9000015259,💎 持股,4.4,12,33.33,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
00953B.TW,群益優選非投等債,9.5600004196,🟡 預警 (⚡ 糾結噴發),4.26,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00679B.TWO,元大美債20年,25.3199996948,☁️ 觀望,4.2,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
00898.TW,國泰基因免疫革命,10.9200000763,🟡 預警 (⚡ 糾結噴發),3.94,12,33.33,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
3675.TWO,德微,269.0,☁️ 觀望,3.93,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00981B.TWO,第一金優選非投債,9.1099996567,🟡 預警 (⚡ 糾結噴發),3.89,7,57.14,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00673R.TW,期元大S&P原油反1,9.9899997711,☁️ 觀望,3.83,3,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00985B.TW,群益ESG投等債0-5,10.1099996567,🟡 預警 (⚡ 糾結噴發),3.72,4,50.0,[P:0.95/8.0] [📉 轉弱] 均線糾結且短均線轉強
00712.TW,復華富時不動產,8.2899999619,☁️ 觀望,2.35,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
00720B.TWO,元大投資級公司債,31.4599990845,☁️ 觀望,2.27,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
