id,name,price,signal,pnl,count,win_rate,reason
3595.TWO,山太士,1305.0,☁️ 觀望,437.1,7,100.0,[P:0.95/5.0] [📉 轉弱] 等待機會
8291.TWO,尚茂,31.7999992371,☁️ 觀望,409.87,4,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
7610.TW,聯友金屬-創,1535.0,☁️ 觀望,321.11,9,77.78,[P:0.96/5.0] [📉 轉弱] 等待機會
6977.TWO,聯純,227.5,☁️ 觀望,308.09,7,85.71,[P:0.85/50.0] [🚀 極強] 等待機會
6434.TWO,達輝光電,15.8999996185,❄️ 賣出,299.05,5,60.0,[P:0.95/50.0] [🚀 極強] 今日觸發 WeakFail
6493.TWO,雷虎生,40.3499984741,☁️ 觀望,293.43,5,60.0,[P:0.85/5.0] [📈 穩定] 等待機會
3585.TWO,聯致,49.5999984741,☁️ 觀望,268.28,9,66.67,[P:0.85/5.0] [📈 穩定] 等待機會
7781.TWO,昕力資*,26.7999992371,☁️ 觀望,267.49,5,80.0,[P:0.95/50.0] [📈 穩定] 等待機會
4971.TWO,IET-KY,580.0,🚀 持股,247.92,8,87.5,[🚀 爆發 5D30%] [P:0.95/50.0] [🚀 極強] 趨勢維持
7419.TWO,達勝,52.2000007629,☁️ 觀望,243.13,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3081.TWO,聯亞,2780.0,💎 持股,238.35,10,70.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
2408.TW,南亞科,517.0,🚀 持股,229.28,10,80.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
3491.TWO,昇達科,1285.0,☁️ 觀望,227.4,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6748.TWO,亞果生醫,180.0,☁️ 觀望,225.48,8,75.0,[P:0.93/5.0] [📉 轉弱] 等待機會
2344.TW,華邦電,176.5,🟡 預警 (⚠️ 乖離過高),224.88,9,55.56,[P:0.95/8.0] [📈 穩定] 乖離率 9.0% 謹慎追價
5246.TWO,勵威,82.1999969482,☁️ 觀望,224.36,10,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6727.TWO,亞泰金屬,460.0,💎 持股,222.4,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5475.TWO,德宏,176.0,🚀 持股,218.13,10,90.0,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
7828.TWO,創新服務,1650.0,☁️ 觀望,208.54,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4925.TWO,智微,113.0,🟡 預警 (⚠️ 乖離過高),204.44,6,83.33,[P:0.93/5.0] [📉 轉弱] 乖離率 6.4% 謹慎追價
6658.TW,聯策,164.0,🟡 預警 (⚠️ 乖離過高),201.52,4,50.0,[P:1.01/5.0] [🚀 極強] 乖離率 6.6% 謹慎追價
7742.TWO,天弘化,107.0,🚀 持股,199.64,7,42.86,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
6831.TW,邁科,602.0,☁️ 觀望,196.06,7,85.71,[P:0.99/5.0] [📉 轉弱] 等待機會
5498.TWO,凱崴,50.7000007629,☁️ 觀望,189.0,9,55.56,[P:0.95/8.0] [📈 穩定] 等待機會
6715.TW,嘉基,492.0,💎 持股,187.65,9,22.22,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
6515.TW,穎崴,6380.0,☁️ 觀望,185.33,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8021.TW,尖點,408.5,☁️ 觀望,180.75,10,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
8074.TWO,鉅橡,55.0,☁️ 觀望,179.82,6,100.0,[P:0.97/5.0] [📉 轉弱] 等待機會
6949.TW,沛爾生醫-創,1125.0,🔥 買入 (📈 標準 V3),179.39,10,50.0,[P:0.95/50.0] [🚀 極強] 趨勢突破確認
6682.TWO,華旭先進,34.4500007629,☁️ 觀望,176.51,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
3026.TW,禾伸堂,710.0,🟡 預警 (⚠️ 乖離過高),176.38,8,87.5,[P:0.95/8.0] [📈 穩定] 乖離率 20.8% 謹慎追價
6861.TW,睿生光電,196.5,☁️ 觀望,172.76,8,50.0,[P:0.96/5.0] [📉 轉弱] 等待機會
6826.TWO,和淞,450.5,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,163.5,🟡 預警 (⚠️ 乖離過高),172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 乖離率 8.5% 謹慎追價
6945.TWO,圓祥生技,101.5,☁️ 觀望,171.4,5,60.0,[P:0.95/8.0] [📈 穩定] 等待機會
2367.TW,燿華,42.5499992371,☁️ 觀望,169.81,4,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,378.5,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📈 穩定] 等待機會
5297.TWO,廣化,70.0,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [⏳ 猶豫] 等待機會
6467.TWO,泰合,139.0,💎 持股,163.02,5,60.0,[📈 標準 V3] [P:0.94/50.0] [📈 穩定] 趨勢維持
7750.TW,新代,2460.0,🚀 持股,162.79,9,66.67,[🚀 爆發 5D30%] [P:0.85/50.0] [📈 穩定] 趨勢維持
