id,name,price,signal,pnl,count,win_rate,reason
8358.TWO,金居,410.5,☁️ 觀望,208.96,11,45.45,[P:0.95/8.0] [📉 轉弱] 等待機會
2059.TW,川湖,14095.0,🚀 持股,128.58,9,66.67,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
4958.TW,臻鼎-KY,457.0,☁️ 觀望,127.35,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
6239.TW,力成,262.5,☁️ 觀望,114.5,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
2368.TW,金像電,1040.0,☁️ 觀望,107.13,8,62.5,[P:0.95/50.0] [📈 穩定] 等待機會
3017.TW,奇鋐,3095.0,🚀 持股,103.1,10,50.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
5274.TWO,信驊,15830.0,💎 持股,98.13,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2404.TW,漢唐,1095.0,☁️ 觀望,94.69,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
2303.TW,聯電,115.5,☁️ 觀望,55.76,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
6282.TW,康舒,45.5499992371,☁️ 觀望,53.85,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2454.TW,聯發科,3845.0,☁️ 觀望,53.52,11,18.18,[P:0.95/8.0] [📉 轉弱] 等待機會
3481.TW,群創,46.75,☁️ 觀望,38.12,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
3661.TW,世芯-KY,3630.0,❄️ 賣出,34.13,6,50.0,[P:0.95/8.0] [📈 穩定] 今日觸發 ATR_Stop(2.2x)
5443.TWO,均豪,104.5,☁️ 觀望,27.19,6,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
1802.TW,台玻,57.0999984741,☁️ 觀望,27.05,10,40.0,[P:0.95/8.0] [📈 穩定] 等待機會
6669.TW,緯穎,6375.0,💎 持股,24.47,8,50.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
5607.TW,遠雄港,54.0,💎 持股,23.2,7,57.14,[📈 標準 V3] [P:0.95/8.0] [🚀 極強] 趨勢維持
2317.TW,鴻海,245.0,❄️ 賣出,21.88,8,37.5,[P:0.95/8.0] [📉 轉弱] 今日觸發 TrendDead
1519.TW,華城,718.0,☁️ 觀望,21.42,7,57.14,[P:0.95/8.0] [📈 穩定] 等待機會
6166.TW,凌華,123.5,☁️ 觀望,19.94,7,28.57,[P:0.95/8.0] [📉 轉弱] 等待機會
2312.TW,金寶,32.25,☁️ 觀望,18.58,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
3006.TW,晶豪科,245.5,🚀 持股,14.96,10,40.0,[🚀 爆發 5D30%] [P:0.95/50.0] [📈 穩定] 趨勢維持
3211.TWO,順達,369.0,☁️ 觀望,2.88,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3357.TWO,臺慶科,218.5,☁️ 觀望,0.91,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
2301.TW,光寶科,273.5,💎 持股,-0.97,10,40.0,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
1504.TW,東元,71.8000030518,💎 持股,-4.65,9,44.44,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2382.TW,廣達,331.0,💎 持股,-10.26,10,40.0,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
2457.TW,飛宏,22.8999996185,☁️ 觀望,-12.91,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
1503.TW,士電,197.0,☁️ 觀望,-15.45,8,25.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3231.TW,緯創,182.0,❄️ 賣出,-19.92,10,40.0,[P:0.95/8.0] [📈 穩定] 今日觸發 WeakFail
2417.TW,圓剛,45.6500015259,💎 持股,-29.73,7,14.29,[📈 標準 V3] [P:0.95/50.0] [🚀 極強] 趨勢維持
3324.TWO,雙鴻,989.0,💎 持股,-29.81,9,33.33,[📈 標準 V3] [P:0.95/8.0] [📈 穩定] 趨勢維持
1513.TW,中興電,164.0,☁️ 觀望,-30.38,8,12.5,[P:0.95/8.0] [📈 穩定] 等待機會
6781.TW,AES-KY,1065.0,🟡 預警 (⚠️ 乖離過高),-36.87,6,16.67,[P:0.95/8.0] [📈 穩定] 乖離率 9.2% 謹慎追價
6117.TW,迎廣,61.0,☁️ 觀望,-37.61,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3013.TW,晟銘電,83.3000030518,☁️ 觀望,-38.77,6,16.67,[P:0.95/8.0] [📉 轉弱] 等待機會
1514.TW,亞力,99.5,☁️ 觀望,-46.78,9,11.11,[P:0.95/8.0] [📉 轉弱] 等待機會
